,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030107,1,6,10,ケンタッキーホーム,牡3,57,田口貫太,0:1:52.3,,8-6-4-4,37.5,3.3,1,514,[西]松下武士,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023107181,01208
202608030107,2,4,6,ジュンドラドラ,牡3,57,団野大成,0:1:52.5,1.1/4,2-2-2-2,38.2,3.6,2,546,[西]清水久詞,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023106855,01180
202608030107,3,3,3,ロードアマルフィ,牡3,57,吉村誠之,0:1:52.6,3/4,1-1-1-1,38.4,5.9,3,520,[西]中村直也,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023105786,01216
202608030107,4,1,1,ルファーダ,牡3,57,幸英明,0:1:53.1,3,6-6-7-7,38.1,31.9,9,496,[西]大根田裕,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023104339,00732
202608030107,5,2,2,ブラックレジェンド,牡3,57,岩田望来,0:1:53.3,3/4,4-4-4-4,38.6,9.4,5,454,[西]寺島良,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023100297,01174
202608030107,6,7,12,アミラル,牡3,57,菱田裕二,0:1:53.4,1/2,14-14-8-7,38.1,96.9,12,478,[西]渡辺薫彦,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023104682,01144
202608030107,7,6,9,ケイアイアマゾン,牡3,57,藤懸貴志,0:1:53.7,1.3/4,13-13-11-9,38.0,20.1,7,472,[西]秋山真一,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023105762,01138
202608030107,8,5,8,ダンジョンヒーロー,牡3,55,田山旺佑,0:1:53.7,クビ,4-4-4-4,38.9,204.5,13,462,[西]石坂公一,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023105430,01220
202608030107,9,8,14,ドメイン,牡3,57,松若風馬,0:1:53.8,3/4,11-11-13-11,37.8,25.5,8,496,[西]松下武士,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023105445,01154
202608030107,10,5,7,キリオス,牡3,57,松山弘平,0:1:53.9,1/2,3-3-3-3,39.3,8.3,4,506,[西]庄野靖志,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023103884,01126
202608030107,11,4,5,ロードヴェルテクス,牡3,57,高杉吏麒,0:1:54.5,3.1/2,12-12-14-14,38.5,74.5,11,450,[西]奥村豊,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023105813,01213
202608030107,12,8,13,ロックバンド,牡3,57,鮫島克駿,0:1:54.7,1.1/4,9-9-9-10,39.3,44.4,10,448,[西]茶木太樹,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023107150,01157
202608030107,13,7,11,ワザオギ,牡3,57,西村淳也,0:1:55.5,5,9-10-9-11,39.9,9.7,6,494,[西]坂口智康,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023110073,01171
202608030107,14,3,4,キタノファーンヒル,牝3,55,酒井学,0:1:55.5,クビ,6-6-11-11,39.8,269.1,14,458,[西]加藤公太,1800,晴,ダート,稍重,2026年04月25日,1勝クラス,2023104820,01034
