,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602011006,1,1,1,ミルトメロディー,牝3,51,河原田菜,0:1:10.3,,4-4,35.8,16.9,5,418,[東]青木孝文,1200,雨,芝,重,2026年07月12日,未勝利,2023100397,01204
202602011006,2,1,2,サトノフレイ,牡3,57,北村友一,0:1:10.3,クビ,7-6,35.4,3.5,2,470,[西]友道康夫,1200,雨,芝,重,2026年07月12日,未勝利,2023103726,01102
202602011006,3,2,3,ミレニアルピンク,牝3,55,斎藤新,0:1:10.5,1.1/4,5-5,35.9,32.6,7,430,[西]安田翔伍,1200,雨,芝,重,2026年07月12日,未勝利,2023105679,01178
202602011006,4,7,14,ルージュフィーリア,牝3,55,佐々木大,0:1:10.6,クビ,2-2,36.2,1.9,1,492,[東]大竹正博,1200,雨,芝,重,2026年07月12日,未勝利,2023107342,01197
202602011006,5,2,4,ビップジョワ,牝3,52,遠藤汰月,0:1:10.7,1/2,10-9,35.5,113.8,12,420,[東]高柳瑞樹,1200,雨,芝,重,2026年07月12日,未勝利,2023102511,01218
202602011006,6,6,11,ソルトバーン,牝3,53,古川奈穂,0:1:10.7,クビ,13-14,35.2,390.1,15,426,[東]和田雄二,1200,雨,芝,重,2026年07月12日,未勝利,2023102163,01190
202602011006,7,3,5,ドラリズム,牡3,57,武豊,0:1:10.7,ハナ,15-11,35.0,10.1,4,470,[東]武藤善則,1200,雨,芝,重,2026年07月12日,未勝利,2023100515,00666
202602011006,8,8,16,ルーチェコメット,牝3,55,横山琉人,0:1:10.7,ハナ,2-2,36.3,65.2,8,402,[西]長谷川浩,1200,雨,芝,重,2026年07月12日,未勝利,2023102456,01192
202602011006,9,6,12,マティンデ,牝3,55,丹内祐次,0:1:10.8,クビ,1-1,36.5,7.3,3,458,[西]清水久詞,1200,雨,芝,重,2026年07月12日,未勝利,2023104867,01091
202602011006,10,4,7,フォークスアップ,牡3,57,横山和生,0:1:11.1,2,16-15,35.0,68.2,9,488,[東]勢司和浩,1200,雨,芝,重,2026年07月12日,未勝利,2023104248,01140
202602011006,11,5,10,ネオシューマン,セ3,56,舟山瑠泉,0:1:11.4,1.1/2,13-15,35.9,135.2,13,458,[東]鈴木伸尋,1200,雨,芝,重,2026年07月12日,未勝利,2023102220,01221
202602011006,12,5,9,ワイドアルバ,牡3,57,川又賢治,0:1:11.5,3/4,5-6,36.8,290.7,14,484,[西]藤野健太,1200,雨,芝,重,2026年07月12日,未勝利,2023106359,01166
202602011006,13,4,8,フォルストランキル,牝3,55,小沢大仁,0:1:11.6,クビ,7-9,36.6,20.1,6,430,[西]池江泰寿,1200,雨,芝,重,2026年07月12日,未勝利,2023107270,01185
202602011006,14,8,15,ノーブルマドンナ,牝3,52,和田陽希,0:1:11.6,ハナ,7-8,36.6,440.9,16,426,[西]藤野健太,1200,雨,芝,重,2026年07月12日,未勝利,2023104917,01223
202602011006,15,7,13,ハネマン,牝3,55,原田和真,0:1:11.7,3/4,10-11,36.5,74.8,11,430,[東]伊坂重信,1200,雨,芝,重,2026年07月12日,未勝利,2023103936,01143
202602011006,16,3,6,ハナイロマヒナ,牝3,54,長浜鴻緒,0:1:11.8,クビ,10-11,36.6,72.6,10,392,[西]高橋亮,1200,雨,芝,重,2026年07月12日,未勝利,2023104093,01214
