,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010406,1,1,1,ビナハイバン,牡3,57,横山琉人,0:1:46.9,,12-12-11-8,38.4,16.8,9,466,[西]中尾秀正,1700,小雨,ダート,良,2026年06月21日,未勝利,2023104499,01192
202602010406,2,2,2,メイショウセンドウ,牡3,57,吉田隼人,0:1:47.2,2,10-10-9-6,39.0,14.1,8,474,[西]飯田祐史,1700,小雨,ダート,良,2026年06月21日,未勝利,2023101756,01095
202602010406,3,7,10,ゴンフィンガー,牡3,57,佐々木大,0:1:47.3,1/2,8-8-6-4,39.4,13.9,7,460,[西]中内田充,1700,小雨,ダート,良,2026年06月21日,未勝利,2023110069,01197
202602010406,4,4,4,モロノカガヤキ,牡3,57,丹内祐次,0:1:48.2,5,3-3-3-4,40.5,3.1,1,476,[東]林徹,1700,小雨,ダート,良,2026年06月21日,未勝利,2023106060,01091
202602010406,5,4,5,チャーチルデュース,牡3,57,武豊,0:1:48.2,クビ,1-1-1-1,40.8,6.7,3,508,[西]松永幹夫,1700,小雨,ダート,良,2026年06月21日,未勝利,2023105320,00666
202602010406,6,5,6,ウインカトリーヌ,牝3,55,岩田康誠,0:1:48.7,3,3-3-2-2,41.2,13.1,6,504,[西]西園翔太,1700,小雨,ダート,良,2026年06月21日,未勝利,2023105857,05203
202602010406,7,6,9,メイショウライガ,牡3,53,河原田菜,0:1:48.9,3/4,7-7-6-6,41.0,43.3,11,440,[西]藤原英昭,1700,小雨,ダート,良,2026年06月21日,未勝利,2023100608,01204
202602010406,8,3,3,ライヴマルガリータ,牝3,54,長浜鴻緒,0:1:48.9,クビ,8-8-9-9,40.6,134.5,12,462,[東]牧光二,1700,小雨,ダート,良,2026年06月21日,未勝利,2023101046,01214
202602010406,9,5,7,シュヴェスター,牝3,53,舟山瑠泉,0:1:49.0,クビ,6-6-3-2,41.3,4.8,2,424,[西]高橋亮,1700,小雨,ダート,良,2026年06月21日,未勝利,2023104158,01221
202602010406,10,8,13,ガダニーニ,牝3,55,横山武史,0:1:50.8,大,13-13-12-12,42.0,9.4,4,498,[東]西田雄一,1700,小雨,ダート,良,2026年06月21日,未勝利,2023110096,01170
202602010406,11,6,8,カタフラクト,牡3,57,小沢大仁,0:1:51.0,1.1/4,5-5-6-9,43.1,18.9,10,488,[東]加藤士津,1700,小雨,ダート,良,2026年06月21日,未勝利,2023105357,01185
202602010406,12,8,12,アメリカンダンス,牝3,52,小林美駒,0:1:52.0,6,2-2-3-11,44.4,9.7,5,484,[西]藤岡健一,1700,小雨,ダート,良,2026年06月21日,未勝利,2023110082,01206
202602010406,13,7,11,ヘヴンリーサイン,牡3,57,黛弘人,0:1:53.0,6,10-11-13-13,43.4,390.5,13,454,[東]深山雅史,1700,小雨,ダート,良,2026年06月21日,未勝利,2023106040,01109
