,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010110,1,2,4,カテリーナ,牝5,56,浜中俊,0:1:45.9,,4-4-6-5,33.8,8.0,5,466,[西]田中克典,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2021101485,01115
202602010110,2,7,14,マイスターヴェルク,牝4,56,横山和生,0:1:46.5,3.1/2,3-3-4-3,34.6,7.7,4,522,[東]勢司和浩,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2022105849,01140
202602010110,3,8,15,ウインシャーガス,牝4,56,鮫島克駿,0:1:46.5,クビ,4-4-4-5,34.5,5.2,2,474,[西]杉山晴紀,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2022106209,01157
202602010110,4,5,9,トレミニョン,牝5,56,松本大輝,0:1:46.7,3/4,4-6-7-7,34.5,64.3,13,480,[東]和田勇介,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2021105144,01191
202602010110,5,4,8,フォルテフィオーレ,牡5,58,丹内祐次,0:1:46.8,3/4,10-10-12-11,34.1,13.8,7,452,[東]上原佑紀,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2021100165,01091
202602010110,6,6,11,ロードマンハイム,セ6,58,岩田康誠,0:1:46.8,クビ,14-15-3-3,35.1,23.8,10,514,[西]友道康夫,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2020100177,05203
202602010110,7,1,1,レイヤードレッド,牡4,58,長浜鴻緒,0:1:46.9,クビ,7-7-9-8,34.6,21.2,9,484,[東]手塚貴久,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2022103310,01214
202602010110,8,4,7,サタデーサンライズ,牝4,56,北村友一,0:1:46.9,クビ,2-1-1-1,36.8,5.9,3,456,[西]石坂公一,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2022101411,01102
202602010110,9,5,10,ラブリーリディア,牝4,56,小沢大仁,0:1:47.0,クビ,16-16-15-13,34.1,49.1,12,454,[西]中内田充,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2022100625,01185
202602010110,10,2,3,ハートメテオ,牝4,56,富田暁,0:1:47.0,ハナ,7-7-9-8,34.6,3.7,1,452,[西]笹田和秀,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2022105549,01168
202602010110,11,8,16,ベネスピラ,牡4,58,荻野極,0:1:47.2,1.1/4,1-2-2-2,37.0,13.1,6,450,[東]鹿戸雄一,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2022102745,01160
202602010110,12,7,13,ヤコブセン,牡4,58,斎藤新,0:1:47.4,1.1/4,7-7-7-8,35.2,157.3,15,506,[東]斎藤誠,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2022103288,01178
202602010110,13,3,6,ファミリーツリー,牝5,56,佐々木大,0:1:47.4,クビ,12-12-12-14,34.7,41.5,11,464,[西]河嶋宏樹,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2021106642,01197
202602010110,14,3,5,ストームサンダー,牡3,55,舟山瑠泉,0:1:47.7,1.3/4,12-12-15-14,34.8,18.4,8,464,[西]安達昭夫,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2023100772,01221
202602010110,15,1,2,エリム,牝6,56,原田和真,0:1:47.8,クビ,14-14-9-11,35.5,95.7,14,462,[東]上原博之,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2020102803,01143
202602010110,16,6,12,ザブライド,牝5,56,荻野琢真,0:1:50.3,大,11-10-12-16,37.6,184.1,16,478,[西]西村真幸,1800,晴,芝,稍重,2026年06月13日,2勝クラス,2021104905,01112
