,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010811,1,8,11,ワイドブリザード,セ5,57,浜中俊,0:1:43.4,,1-1-1-1,37.0,5.1,4,448,[西]佐藤悠太,1700,曇,ダート,良,2026年07月05日,オープン,2021104416,01115
202602010811,2,6,6,レヴォントゥレット,牡5,58,鮫島克駿,0:1:44.1,4,2-3-4-3,37.3,13.6,7,488,[西]矢作芳人,1700,曇,ダート,良,2026年07月05日,オープン,2021103717,01157
202602010811,3,6,7,ヒルノハンブルク,牡4,57,武豊,0:1:44.2,1/2,4-3-2-2,37.7,6.3,5,466,[西]武英智,1700,曇,ダート,良,2026年07月05日,オープン,2022103614,00666
202602010811,4,1,1,オウギノカナメ,牡6,57,丹内祐次,0:1:44.5,1.3/4,9-8-9-9,37.0,31.6,8,484,[東]高木登,1700,曇,ダート,良,2026年07月05日,オープン,2020106873,01091
202602010811,5,4,4,プロミストジーン,牝4,56,池添謙一,0:1:44.5,アタマ,4-5-7-7,37.5,4.2,1,468,[東]上原佑紀,1700,曇,ダート,良,2026年07月05日,オープン,2022105028,01032
202602010811,6,5,5,ホールシバン,セ8,58,秋山稔樹,0:1:44.6,クビ,10-10-10-10,36.8,106.9,11,540,[西]高橋義忠,1700,曇,ダート,良,2026年07月05日,オープン,2018100664,01181
202602010811,7,2,2,ラタフォレスト,牡5,58,斎藤新,0:1:44.6,ハナ,7-7-8-7,37.4,4.5,2,506,[東]加藤征弘,1700,曇,ダート,良,2026年07月05日,オープン,2021102009,01178
202602010811,8,3,3,テーオードレフォン,牡7,59,古川吉洋,0:1:45.0,2.1/2,4-6-3-3,38.4,37.7,9,500,[西]梅田智之,1700,曇,ダート,良,2026年07月05日,オープン,2019101324,01015
202602010811,9,7,8,アスクデビューモア,牡5,57,岩田康誠,0:1:45.2,1.1/4,11-10-4-5,38.3,62.3,10,458,[西]福永祐一,1700,曇,ダート,良,2026年07月05日,オープン,2021104824,05203
202602010811,10,7,9,カナルビーグル,牡4,57,横山武史,0:1:45.4,1.1/2,8-9-10-11,37.6,10.8,6,520,[西]佐藤悠太,1700,曇,ダート,良,2026年07月05日,オープン,2022104877,01170
202602010811,11,8,10,コトホドサヨウニ,牡5,58,佐々木大,0:1:45.6,1.1/4,2-2-4-5,38.8,5.0,3,522,[西]奥村豊,1700,曇,ダート,良,2026年07月05日,オープン,2021103306,01197
