,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010501,1,8,15,スイープセレニティ,牝3,55,岩田望来,0:1:09.2,,2-2,34.9,5.0,2,472,[東]宮田敬介,1200,晴,芝,重,2026年06月27日,未勝利,2023107067,01174
202602010501,2,5,10,ニシノオールワン,牝3,55,武豊,0:1:09.3,1/2,1-1,35.1,7.5,4,454,[東]加藤征弘,1200,晴,芝,重,2026年06月27日,未勝利,2023104689,00666
202602010501,3,1,2,アルサック,牝3,55,丹内祐次,0:1:09.4,クビ,3-3,34.9,2.8,1,492,[西]柴田卓,1200,晴,芝,重,2026年06月27日,未勝利,2023105125,01091
202602010501,4,4,8,スノーガーネット,牝3,55,横山琉人,0:1:09.8,2.1/2,13-11,34.5,20.7,8,474,[西]中尾秀正,1200,晴,芝,重,2026年06月27日,未勝利,2023102176,01192
202602010501,5,3,6,リネアベルタ,牝3,55,岩田康誠,0:1:09.8,ハナ,5-3,35.2,7.9,5,426,[西]宮地貴稔,1200,晴,芝,重,2026年06月27日,未勝利,2023102408,05203
202602010501,6,7,14,アリアス,牝3,55,横山武史,0:1:09.9,3/4,13-13,34.6,15.7,6,420,[東]高柳瑞樹,1200,晴,芝,重,2026年06月27日,未勝利,2023104857,01170
202602010501,7,2,3,フォークスアップ,牡3,57,古川吉洋,0:1:09.9,クビ,16-15,34.2,204.5,16,486,[東]勢司和浩,1200,晴,芝,重,2026年06月27日,未勝利,2023104248,01015
202602010501,8,5,9,レースクイーン,牝3,52,遠藤汰月,0:1:10.1,1,10-12,35.0,147.3,14,416,[東]蛯名利弘,1200,晴,芝,重,2026年06月27日,未勝利,2023101563,01218
202602010501,9,3,5,エフティヴェント,牡3,57,佐々木大,0:1:10.1,ハナ,10-7,35.0,181.1,15,422,[東]金成貴史,1200,晴,芝,重,2026年06月27日,未勝利,2023105600,01197
202602010501,10,4,7,フリーダムスタイル,牝3,55,横山和生,0:1:10.3,1.1/4,15-15,34.7,18.3,7,420,[西]森田直行,1200,晴,芝,重,2026年06月27日,未勝利,2023105836,01140
202602010501,11,1,1,ビアーレ,牝3,52,小林美駒,0:1:10.3,クビ,7-5,35.5,28.7,9,420,[東]林徹,1200,晴,芝,重,2026年06月27日,未勝利,2023104914,01206
202602010501,12,2,4,グリニッジローズ,牝3,52,大久保友,0:1:10.4,3/4,8-7,35.5,60.4,10,456,[東]田中剛,1200,晴,芝,重,2026年06月27日,未勝利,2023102038,01194
202602010501,13,7,13,スーパーチャイルド,牡3,57,斎藤新,0:1:10.7,1.3/4,8-10,35.8,130.0,13,492,[東]本間忍,1200,晴,芝,重,2026年06月27日,未勝利,2023101206,01178
202602010501,14,8,16,ルージュアストレア,牝3,54,舟山瑠泉,0:1:11.1,2.1/2,3-5,36.6,5.6,3,422,[東]栗田徹,1200,晴,芝,重,2026年06月27日,未勝利,2023103536,01221
202602010501,15,6,12,ラブソング,牝3,55,黛弘人,0:1:11.2,クビ,5-7,36.5,77.2,11,420,[東]尾関知人,1200,晴,芝,重,2026年06月27日,未勝利,2023102312,01109
202602010501,16,6,11,サンアイディール,牝3,53,鷲頭虎太,0:1:11.2,クビ,12-13,36.0,99.5,12,390,[西]宮本博,1200,晴,芝,重,2026年06月27日,未勝利,2023100846,01202
