,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010507,1,8,11,ドウアドバンテージ,牡5,58,武豊,0:1:59.6,,11-11-11-9,35.1,2.7,2,490,[西]四位洋文,2000,晴,芝,稍重,2026年06月27日,1勝クラス,2021105050,00666
202602010507,2,7,8,アイドクレース,牝3,50,小林美駒,0:1:59.6,ハナ,8-8-10-6,35.4,17.4,5,418,[東]金成貴史,2000,晴,芝,稍重,2026年06月27日,1勝クラス,2023104487,01206
202602010507,3,5,5,ディーリライズ,牡3,55,浜中俊,0:1:59.8,1.1/4,8-9-6-6,35.8,18.9,6,484,[西]緒方努,2000,晴,芝,稍重,2026年06月27日,1勝クラス,2023100521,01115
202602010507,4,6,7,サウンドサンライズ,牝4,56,佐々木大,0:2:00.0,1.1/4,5-5-6-6,36.0,19.4,7,418,[西]東田明士,2000,晴,芝,稍重,2026年06月27日,1勝クラス,2022105060,01197
202602010507,5,4,4,メイショウテンク,牡3,55,吉田隼人,0:2:00.0,クビ,6-6-2-2,36.3,2.3,1,448,[西]荒川義之,2000,晴,芝,稍重,2026年06月27日,1勝クラス,2023105021,01095
202602010507,6,3,3,グランアルト,牡3,55,斎藤新,0:2:00.6,3.1/2,8-9-6-9,36.6,41.9,9,512,[東]斎藤誠,2000,晴,芝,稍重,2026年06月27日,1勝クラス,2023104156,01178
202602010507,7,1,1,ブランヴァンダイク,牡3,55,小沢大仁,0:2:00.8,1,3-3-2-3,37.1,25.7,8,428,[西]辻野泰之,2000,晴,芝,稍重,2026年06月27日,1勝クラス,2023107194,01185
202602010507,8,8,10,ゴガツノアマノガワ,牡4,58,丹内祐次,0:2:00.8,アタマ,1-1-1-1,37.4,190.3,11,458,[東]清水英克,2000,晴,芝,稍重,2026年06月27日,1勝クラス,2022100922,01091
202602010507,9,6,6,マカナアネラ,牡3,55,松本大輝,0:2:01.0,1,2-2-2-3,37.4,6.6,3,458,[西]角田晃一,2000,晴,芝,稍重,2026年06月27日,1勝クラス,2023103875,01191
202602010507,10,7,9,エオアリイ,牡4,57,舟山瑠泉,0:2:01.0,アタマ,7-6-6-9,37.0,50.5,10,480,[東]平岩大典,2000,晴,芝,稍重,2026年06月27日,1勝クラス,2022103222,01221
202602010507,11,2,2,コスモナエマ,牝3,52,長浜鴻緒,0:2:01.1,1/2,3-3-2-3,37.5,16.5,4,480,[東]手塚貴久,2000,晴,芝,稍重,2026年06月27日,1勝クラス,2023106443,01214
