,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010802,1,7,10,グレイトソン,牡3,54,和田陽希,0:0:59.6,,1-1,36.5,1.8,1,460,[西]鈴木孝志,1000,曇,ダート,良,2026年07月05日,未勝利,2023105059,01223
202602010802,2,3,3,カッサンドラ,牝3,55,横山琉人,0:1:00.3,4,3-5,36.9,4.9,2,422,[西]高橋義忠,1000,曇,ダート,良,2026年07月05日,未勝利,2023103999,01192
202602010802,3,6,7,マーマレードスカイ,牝3,55,佐々木大,0:1:00.4,クビ,3-3,37.1,6.0,3,410,[東]堀内岳志,1000,曇,ダート,良,2026年07月05日,未勝利,2023103574,01197
202602010802,4,5,5,カプリースカラー,牝3,53,鷲頭虎太,0:1:00.7,2,10-9,36.5,51.3,8,404,[東]金成貴史,1000,曇,ダート,良,2026年07月05日,未勝利,2023102282,01202
202602010802,5,5,6,ミスマラッカ,牝3,55,丹内祐次,0:1:00.8,クビ,8-8,37.1,67.6,10,444,[東]本間忍,1000,曇,ダート,良,2026年07月05日,未勝利,2023103857,01091
202602010802,6,8,12,ジェッディンデデン,牝3,52,遠藤汰月,0:1:00.8,クビ,2-2,37.6,8.4,4,480,[東]大和田成,1000,曇,ダート,良,2026年07月05日,未勝利,2023106606,01218
202602010802,7,8,11,ロードベルファスト,牡3,57,小沢大仁,0:1:00.9,1/2,9-9,37.1,89.0,11,474,[西]畑端省吾,1000,曇,ダート,良,2026年07月05日,未勝利,2023102476,01185
202602010802,8,2,2,ペイシャクロス,牝3,54,長浜鴻緒,0:1:01.0,1/2,3-3,37.6,27.5,6,458,[東]粕谷昌央,1000,曇,ダート,良,2026年07月05日,未勝利,2023102999,01214
202602010802,9,6,8,デルマハルナ,牝3,52,大久保友,0:1:01.0,ハナ,6-6,37.5,146.6,12,466,[東]天間昭一,1000,曇,ダート,良,2026年07月05日,未勝利,2023101370,01194
202602010802,10,1,1,アクロスメモリア,牝3,52,小林美駒,0:1:01.0,クビ,11-11,35.4,10.3,5,470,[東]田島俊明,1000,曇,ダート,良,2026年07月05日,未勝利,2023102399,01206
202602010802,11,7,9,ジャストキュート,牝3,54,舟山瑠泉,0:1:01.9,5,6-6,38.4,32.1,7,468,[東]武藤善則,1000,曇,ダート,良,2026年07月05日,未勝利,2023102436,01221
202602010802,12,4,4,カフェオドヴィー,牡3,57,斎藤新,0:1:04.1,大,12-12,37.2,56.2,9,550,[東]古賀慎明,1000,曇,ダート,良,2026年07月05日,未勝利,2023106253,01178
