,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010604,1,7,14,ノリマル,牡3,57,丹内祐次,0:2:39.3,,10-10-2-2,35.5,10.0,7,476,[東]尾形和幸,2600,晴,芝,良,2026年06月28日,未勝利,2023106079,01091
202602010604,2,6,11,ヴィラジョヴィス,牝3,52,小林美駒,0:2:39.5,1,1-1-1-1,36.8,9.8,6,490,[西]小栗実,2600,晴,芝,良,2026年06月28日,未勝利,2023103901,01206
202602010604,3,6,12,タビニュ,牡3,57,池添謙一,0:2:40.1,3.1/2,6-6-6-4,35.4,5.5,3,468,[東]松尾卓哉,2600,晴,芝,良,2026年06月28日,未勝利,2023101168,01032
202602010604,4,2,3,フォーチュンローズ,牝3,55,佐々木大,0:2:40.5,2.1/2,4-4-3-3,36.4,4.6,2,458,[東]上原佑紀,2600,晴,芝,良,2026年06月28日,未勝利,2023103522,01197
202602010604,5,7,13,ジングアップ,牡3,57,岩田望来,0:2:40.8,2,3-3-4-4,36.5,8.1,5,442,[東]大竹正博,2600,晴,芝,良,2026年06月28日,未勝利,2023103461,01174
202602010604,6,5,10,ホウオウファミリー,牡3,56,舟山瑠泉,0:2:40.9,1/2,4-4-5-6,36.3,3.7,1,494,[東]田中博康,2600,晴,芝,良,2026年06月28日,未勝利,2023105322,01221
202602010604,7,8,16,ダイナソーコー,牡3,57,武豊,0:2:40.9,クビ,11-11-8-7,35.9,39.9,9,454,[西]藤岡健一,2600,晴,芝,良,2026年06月28日,未勝利,2023103548,00666
202602010604,8,4,8,ソルトハッピー,牡3,57,吉田隼人,0:2:41.0,クビ,7-7-10-9,35.9,7.1,4,456,[西]荒川義之,2600,晴,芝,良,2026年06月28日,未勝利,2023100217,01095
202602010604,9,5,9,ウインアトム,牡3,54,和田陽希,0:2:41.3,2,7-7-6-7,36.6,69.0,10,464,[西]寺島良,2600,晴,芝,良,2026年06月28日,未勝利,2023105881,01223
202602010604,10,2,4,ウインブリザード,牡3,57,岩田康誠,0:2:41.3,クビ,11-11-12-11,36.0,24.1,8,466,[東]深山雅史,2600,晴,芝,良,2026年06月28日,未勝利,2023105874,05203
202602010604,11,3,6,アルタティール,牡3,56,長浜鴻緒,0:2:41.4,1/2,14-13-12-11,36.1,85.3,11,418,[東]手塚貴久,2600,晴,芝,良,2026年06月28日,未勝利,2023104926,01214
202602010604,12,8,15,ティラユール,牡3,54,大久保友,0:2:41.6,1,13-13-14-14,36.0,100.9,13,428,[西]北出成人,2600,晴,芝,良,2026年06月28日,未勝利,2023100622,01194
202602010604,13,1,2,ブリックアブラック,牡3,57,横山琉人,0:2:41.7,3/4,16-15-14-13,36.1,93.5,12,454,[東]高木登,2600,晴,芝,良,2026年06月28日,未勝利,2023102410,01192
202602010604,14,4,7,カノープス,牝3,55,原優介,0:2:41.7,クビ,7-7-8-9,36.7,205.7,15,500,[東]辻哲英,2600,晴,芝,良,2026年06月28日,未勝利,2023104855,01184
202602010604,15,1,1,ミカレオス,牡3,57,荻野琢真,0:2:41.8,1/2,14-15-14-14,36.2,380.2,16,468,[西]河嶋宏樹,2600,晴,芝,良,2026年06月28日,未勝利,2023103767,01112
202602010604,16,3,5,ブッチギレ,牡3,54,遠藤汰月,0:2:45.3,大,2-2-10-16,40.2,157.7,14,472,[東]栗田徹,2600,晴,芝,良,2026年06月28日,未勝利,2023104671,01218
