,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010408,1,7,9,ナクライト,牡4,58,横山武史,0:1:46.5,,1-1-1-1,37.1,8.5,5,506,[東]手塚貴徳,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2022104847,01170
202602010408,2,6,7,シーズザスローン,牡3,55,武豊,0:1:46.6,3/4,7-8-3-3,36.9,2.7,1,478,[西]松永幹夫,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2023104414,00666
202602010408,3,7,10,ライフイズ,牝3,50,和田陽希,0:1:46.8,1.1/2,2-2-2-2,37.3,166.8,11,402,[東]鈴木慎太,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2023105448,01223
202602010408,4,2,2,ホウオウバローロ,牡5,56,舟山瑠泉,0:1:46.8,アタマ,3-3-3-3,37.1,9.4,6,468,[西]前川恭子,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2021105772,01221
202602010408,5,5,5,アスクガンバーレ,牡4,58,岩田康誠,0:1:47.0,1.1/4,7-6-7-3,37.2,4.2,2,450,[西]福永祐一,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2022102300,05203
202602010408,6,8,12,イサギ,牡3,55,小沢大仁,0:1:47.0,ハナ,6-6-3-3,37.4,29.9,8,474,[西]小椋研介,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2023101713,01185
202602010408,7,5,6,ディースプレマシー,牡4,58,古川吉洋,0:1:47.1,1/2,10-10-8-8,37.1,34.9,9,454,[東]牧光二,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2022104312,01015
202602010408,8,3,3,テイクオンミー,牡3,55,丹内祐次,0:1:47.2,クビ,7-8-8-8,37.1,6.7,4,504,[東]水野貴広,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2023102019,01091
202602010408,9,8,11,フェニーチェドーロ,牝4,56,荻野琢真,0:1:47.9,4,3-3-3-3,38.3,22.9,7,472,[西]宮本博,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2022101408,01112
202602010408,10,4,4,パーティーガール,牝4,53,遠藤汰月,0:1:48.1,1.1/2,10-11-11-10,37.8,289.9,12,470,[東]伊藤伸一,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2022106420,01218
202602010408,11,1,1,アッシュバーグ,牝5,56,横山琉人,0:1:50.2,大,3-3-8-11,40.1,85.9,10,526,[東]高橋文雅,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2021101383,01192
202602010408,12,6,8,アラクラン,牡3,52,小林美駒,0:1:54.6,大,10-11-12-12,43.1,6.6,3,512,[東]田村康仁,1700,小雨,ダート,良,2026年06月21日,1勝クラス,2023107086,01206
