,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010311,1,5,10,アンジュプロミス,牝3,53,古川奈穂,0:1:08.0,,1-1,34.5,7.3,4,448,[西]矢作芳人,1200,曇,芝,良,2026年06月20日,2勝クラス,2023102577,01190
202602010311,2,2,3,ピコアーガイル,牡5,58,横山和生,0:1:08.1,3/4,3-3,34.4,16.0,7,480,[東]伊藤大士,1200,曇,芝,良,2026年06月20日,2勝クラス,2021110165,01140
202602010311,3,3,6,レザンノワール,牡5,58,丹内祐次,0:1:08.3,1.1/4,5-3,34.5,15.0,6,464,[東]伊藤圭三,1200,曇,芝,良,2026年06月20日,2勝クラス,2021104665,01091
202602010311,4,8,15,モズアンタレス,牝6,56,吉田隼人,0:1:08.4,1/2,10-6,34.0,53.4,13,506,[西]飯田祐史,1200,曇,芝,良,2026年06月20日,2勝クラス,2020106519,01095
202602010311,5,8,16,ラパンチュール,牝4,56,武豊,0:1:08.5,1/2,7-10,34.4,3.7,1,464,[東]蛯名正義,1200,曇,芝,良,2026年06月20日,2勝クラス,2022107340,00666
202602010311,6,1,1,キープサインオン,牡4,58,岩田康誠,0:1:08.7,1,7-6,34.6,48.0,12,478,[東]加藤征弘,1200,曇,芝,良,2026年06月20日,2勝クラス,2022103556,05203
202602010311,7,2,4,マジカルフェアリー,牝4,56,佐々木大,0:1:08.7,アタマ,2-2,35.1,20.9,9,452,[西]寺島良,1200,曇,芝,良,2026年06月20日,2勝クラス,2022104174,01197
202602010311,8,5,9,スムースベルベット,牝6,56,長浜鴻緒,0:1:08.7,ハナ,10-11,34.3,33.8,10,506,[東]手塚貴徳,1200,曇,芝,良,2026年06月20日,2勝クラス,2020106987,01214
202602010311,9,7,14,トウカイエルデ,牡5,58,斎藤新,0:1:08.8,クビ,13-11,34.2,16.6,8,452,[西]茶木太樹,1200,曇,芝,良,2026年06月20日,2勝クラス,2021100365,01178
202602010311,10,4,8,フードマン,牡4,58,横山武史,0:1:08.8,クビ,9-6,34.5,4.3,2,480,[西]小栗実,1200,曇,芝,良,2026年06月20日,2勝クラス,2022110056,01170
202602010311,11,6,11,ビーコング,牡5,58,池添謙一,0:1:08.9,1/2,13-14,34.2,113.9,16,512,[東]小手川準,1200,曇,芝,良,2026年06月20日,2勝クラス,2021103595,01032
202602010311,12,6,12,モンサンゴールデン,牡3,55,柴田裕一,0:1:08.9,ハナ,5-6,35.0,5.4,3,478,[西]中竹和也,1200,曇,芝,良,2026年06月20日,2勝クラス,2023104044,01212
202602010311,13,1,2,バンブルビー,牡4,58,石田拓郎,0:1:09.0,クビ,10-11,34.6,15.0,5,474,[東]浅利英明,1200,曇,芝,良,2026年06月20日,2勝クラス,2022102635,01203
202602010311,14,4,7,ニシノラヴァンダ,牝4,56,横山琉人,0:1:09.0,クビ,13-14,34.4,41.1,11,434,[東]奥平雅士,1200,曇,芝,良,2026年06月20日,2勝クラス,2022102220,01192
202602010311,15,3,5,スイミーユニバンス,牝6,56,小林美駒,0:1:09.3,1.3/4,16-14,34.2,69.2,15,446,[西]平田修,1200,曇,芝,良,2026年06月20日,2勝クラス,2020103632,01206
202602010311,16,7,13,ブルーサンセット,牝4,56,北村友一,0:1:09.7,2.1/2,3-5,36.0,69.1,14,456,[西]奥村豊,1200,曇,芝,良,2026年06月20日,2勝クラス,2022104698,01102
