,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010706,1,4,5,レッドフロイデ,牡3,53,河原田菜,0:1:46.1,,4-3-2-2,37.6,2.1,1,446,[西]大久保龍,1700,晴,ダート,良,2026年07月04日,未勝利,2023103441,01204
202602010706,2,7,11,ストリートクイーン,牝3,55,丹内祐次,0:1:46.2,1,3-3-4-4,37.5,20.0,7,458,[西]高橋一哉,1700,晴,ダート,良,2026年07月04日,未勝利,2023101091,01091
202602010706,3,2,2,ブレイズランナー,牡3,56,長浜鴻緒,0:1:46.4,1,6-5-5-4,37.6,7.8,3,478,[東]蛯名正義,1700,晴,ダート,良,2026年07月04日,未勝利,2023103577,01214
202602010706,4,1,1,メイショウセンドウ,牡3,57,吉田隼人,0:1:46.5,クビ,6-5-6-6,37.4,11.3,5,466,[西]飯田祐史,1700,晴,ダート,良,2026年07月04日,未勝利,2023101756,01095
202602010706,5,8,13,チャーチルデュース,牡3,57,武豊,0:1:46.9,2.1/2,1-1-1-1,38.5,8.1,4,504,[西]松永幹夫,1700,晴,ダート,良,2026年07月04日,未勝利,2023105320,00666
202602010706,6,8,14,トルークマクト,牝3,53,鷲頭虎太,0:1:47.6,4,2-2-2-3,39.1,29.7,9,452,[西]福永祐一,1700,晴,ダート,良,2026年07月04日,未勝利,2023101088,01202
202602010706,7,4,6,フェンリル,牡3,57,石川倭,0:1:47.7,1/2,10-9-6-7,38.6,63.7,10,500,[東]高木登,1700,晴,ダート,良,2026年07月04日,未勝利,2023106726,05534
202602010706,8,5,8,クラン,牝3,55,横山武史,0:1:48.5,5,13-13-12-12,38.3,12.1,6,438,[西]昆貢,1700,晴,ダート,良,2026年07月04日,未勝利,2023103065,01170
202602010706,9,6,9,ライヴマルガリータ,牝3,55,古川吉洋,0:1:49.0,3,8-9-10-8,39.3,291.2,13,468,[東]牧光二,1700,晴,ダート,良,2026年07月04日,未勝利,2023101046,01015
202602010706,10,5,7,ブリリアンス,牡3,57,松本大輝,0:1:49.2,1.1/4,10-11-10-8,39.5,175.7,11,450,[東]大和田成,1700,晴,ダート,良,2026年07月04日,未勝利,2023100637,01191
202602010706,11,6,10,シュヴェスター,牝3,54,舟山瑠泉,0:1:49.4,1.1/4,4-5-8-10,40.1,25.7,8,424,[西]高橋亮,1700,晴,ダート,良,2026年07月04日,未勝利,2023104158,01221
202602010706,12,3,4,ステキサプライズ,牡3,57,横山琉人,0:1:49.9,3.1/2,12-12-13-13,39.4,211.5,12,432,[東]粕谷昌央,1700,晴,ダート,良,2026年07月04日,未勝利,2023101910,01192
202602010706,13,7,12,ララニューディー,牡3,57,佐々木大,0:1:50.1,1.1/4,8-8-8-10,40.7,4.7,2,506,[東]大竹正博,1700,晴,ダート,良,2026年07月04日,未勝利,2023101857,01197
202602010706,除,3,3,ディープマウンテン,牝3,52,小林美駒,0:,,,,---,,420,[東]深山雅史,1700,晴,ダート,良,2026年07月04日,未勝利,2023103475,01206
