,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010902,1,5,7,サラサチャチャチャ,牝3,55,丹内祐次,0:1:42.9,,13-9-3-2,37.3,6.0,4,466,[東]田中剛,1700,雨,ダート,重,2026年07月11日,未勝利,2023102581,01091
202602010902,2,3,3,タガノシルフィー,牝3,55,浜中俊,0:1:43.1,1.1/4,1-1-1-1,38.8,4.9,2,462,[西]石橋守,1700,雨,ダート,重,2026年07月11日,未勝利,2023104322,01115
202602010902,3,3,4,フレンチブラッサム,牝3,55,横山和生,0:1:43.6,3,10-9-8-7,37.5,9.7,6,456,[東]柄崎将寿,1700,雨,ダート,重,2026年07月11日,未勝利,2023105062,01140
202602010902,4,6,10,ジーティービキニ,牝3,55,北村友一,0:1:43.7,1/2,2-2-2-3,38.4,4.6,1,490,[西]松下武士,1700,雨,ダート,重,2026年07月11日,未勝利,2023107267,01102
202602010902,5,4,6,マーゴットクリュグ,牝3,55,松本大輝,0:1:43.7,ハナ,5-4-7-6,37.7,13.8,8,464,[西]小林真也,1700,雨,ダート,重,2026年07月11日,未勝利,2023102909,01191
202602010902,6,5,8,メリオルヴィア,牝3,55,佐々木大,0:1:43.7,ハナ,2-3-3-4,38.1,11.5,7,442,[西]辻野泰之,1700,雨,ダート,重,2026年07月11日,未勝利,2023103723,01197
202602010902,7,2,2,ワンダーアスク,牝3,55,川又賢治,0:1:44.0,1.3/4,5-4-5-4,38.3,8.5,5,442,[西]笹田和秀,1700,雨,ダート,重,2026年07月11日,未勝利,2023103191,01166
202602010902,8,4,5,コイバナ,牝3,55,岩田康誠,0:1:44.4,2.1/2,14-14-12-11,37.0,49.2,11,454,[西]渡辺薫彦,1700,雨,ダート,重,2026年07月11日,未勝利,2023102700,05203
202602010902,9,8,13,サマースプラッシュ,牝3,53,古川奈穂,0:1:44.6,1.1/2,8-9-10-10,37.5,224.3,13,494,[東]石栗龍彦,1700,雨,ダート,重,2026年07月11日,未勝利,2023106163,01190
202602010902,10,7,12,ブエノスオプティマ,牝3,55,横山琉人,0:1:44.7,クビ,4-4-5-7,39.0,21.5,9,456,[西]高橋義忠,1700,雨,ダート,重,2026年07月11日,未勝利,2023103991,01192
202602010902,11,1,1,シルフ,牝3,52,和田陽希,0:1:44.7,クビ,8-7-9-9,38.5,39.4,10,450,[西]藤野健太,1700,雨,ダート,重,2026年07月11日,未勝利,2023107214,01223
202602010902,12,6,9,チカマヨルキーナ,牝3,54,長浜鴻緒,0:1:45.9,7,12-13-13-13,38.1,138.8,12,472,[西]藤岡健一,1700,雨,ダート,重,2026年07月11日,未勝利,2023105220,01214
202602010902,13,8,14,ベッラモレーン,牝3,53,鷲頭虎太,0:1:46.2,2,5-7-10-11,39.2,231.1,14,446,[東]矢野英一,1700,雨,ダート,重,2026年07月11日,未勝利,2023103956,01202
202602010902,中,7,11,ウォータースパウト,牝3,55,横山武史,0:,,10-12,,5.4,3,464,[東]小笠倫弘,1700,雨,ダート,重,2026年07月11日,未勝利,2023105555,01170
