,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602011109,1,4,5,ドッグウッド,牡3,55,斎藤新,0:1:47.6,,10-11-11-7,35.1,2.2,1,460,[東]斎藤誠,1800,小雨,芝,良,2026年07月18日,1勝クラス,2023101382,01178
202602011109,2,5,7,マイネルシンベリン,牡3,55,丹内祐次,0:1:47.7,クビ,7-5-4-3,35.8,4.3,2,450,[東]武市康男,1800,小雨,芝,良,2026年07月18日,1勝クラス,2023100207,01091
202602011109,3,4,4,グランセゾン,牝4,56,鮫島克駿,0:1:47.8,1,5-4-4-3,35.8,14.9,7,470,[東]栗田徹,1800,小雨,芝,良,2026年07月18日,1勝クラス,2022106645,01157
202602011109,4,2,2,アドミラルシップ,牡5,58,横山武史,0:1:47.8,アタマ,2-2-2-2,36.2,9.9,4,474,[東]相沢郁,1800,小雨,芝,良,2026年07月18日,1勝クラス,2021102708,01170
202602011109,5,7,10,ディーリライズ,牡3,55,浜中俊,0:1:47.8,ハナ,12-12-11-9,35.3,8.7,3,486,[西]緒方努,1800,小雨,芝,良,2026年07月18日,1勝クラス,2023100521,01115
202602011109,6,8,12,コウギョク,牝3,53,横山和生,0:1:47.9,クビ,7-7-7-6,35.7,20.6,8,442,[西]昆貢,1800,小雨,芝,良,2026年07月18日,1勝クラス,2023104678,01140
202602011109,7,7,11,マイバラード,牡6,58,横山琉人,0:1:48.3,2.1/2,13-12-13-12,35.5,123.5,13,474,[東]松永康利,1800,小雨,芝,良,2026年07月18日,1勝クラス,2020100621,01192
202602011109,8,1,1,マカナアネラ,牡3,55,松本大輝,0:1:48.6,1.1/2,1-1-1-1,37.0,13.4,6,450,[西]角田晃一,1800,小雨,芝,良,2026年07月18日,1勝クラス,2023103875,01191
202602011109,9,8,13,ゴーゴータカシ,セ4,58,吉田隼人,0:1:48.6,アタマ,9-10-3-3,36.9,11.1,5,480,[東]武井亮,1800,小雨,芝,良,2026年07月18日,1勝クラス,2022102135,01095
202602011109,10,3,3,ホウオウペトリュス,牝5,56,岩田康誠,0:1:48.6,ハナ,10-7-9-12,36.2,94.3,12,464,[西]須貝尚介,1800,小雨,芝,良,2026年07月18日,1勝クラス,2021105694,05203
202602011109,11,5,6,ビービーバザーク,牡4,58,和田陽希,0:1:49.1,3,3-3-4-7,37.1,66.3,11,504,[西]武幸四郎,1800,小雨,芝,良,2026年07月18日,1勝クラス,2022102397,01223
202602011109,12,6,9,ウインポセイドン,牡4,58,佐々木大,0:1:49.1,クビ,5-7-9-9,36.7,44.7,9,490,[西]奥村豊,1800,小雨,芝,良,2026年07月18日,1勝クラス,2022101102,01197
202602011109,13,6,8,ハミルトン,牡4,58,北村友一,0:1:49.9,5,3-5-7-9,37.7,56.9,10,522,[西]高野友和,1800,小雨,芝,良,2026年07月18日,1勝クラス,2022102896,01102
