,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010312,1,4,4,ディナン,牡4,56,舟山瑠泉,0:1:44.7,,1-1-1-1,37.7,2.7,1,544,[西]杉山佳明,1700,曇,ダート,良,2026年06月20日,1勝クラス,2022104797,01221
202602010312,2,5,5,リュウカルネ,牡3,55,横山武史,0:1:45.0,1.3/4,2-2-2-2,37.9,4.9,3,518,[東]伊藤圭三,1700,曇,ダート,良,2026年06月20日,1勝クラス,2023102574,01170
202602010312,3,6,7,ゴールドブレイズ,牡3,54,長浜鴻緒,0:1:45.2,1.1/4,4-4-5-3,37.8,3.2,2,432,[東]浅利英明,1700,曇,ダート,良,2026年06月20日,1勝クラス,2023103061,01214
202602010312,4,3,3,マーベリックシチー,牡5,58,国分恭介,0:1:45.7,3,9-9-7-6,38.1,23.9,7,468,[西]岡田稲男,1700,曇,ダート,良,2026年06月20日,1勝クラス,2021100387,01124
202602010312,5,2,2,ブレイジングスター,牡4,55,和田陽希,0:1:45.8,クビ,7-5-7-9,38.2,81.5,10,482,[西]高橋康之,1700,曇,ダート,良,2026年06月20日,1勝クラス,2022103644,01223
202602010312,6,8,11,ラッキーヤース,牡5,55,小林美駒,0:1:45.8,クビ,9-9-9-8,38.1,79.5,9,464,[東]鈴木伸尋,1700,曇,ダート,良,2026年06月20日,1勝クラス,2021101081,01206
202602010312,7,8,10,エンダードラゴン,牡4,58,武豊,0:1:46.0,1,7-7-5-6,38.6,5.9,4,518,[西]友道康夫,1700,曇,ダート,良,2026年06月20日,1勝クラス,2022104890,00666
202602010312,8,6,6,ノリノドラゴン,牡3,55,吉田隼人,0:1:46.3,2,5-7-9-9,38.6,15.8,5,436,[西]荒川義之,1700,曇,ダート,良,2026年06月20日,1勝クラス,2023101721,01095
202602010312,9,7,8,カージオイド,牡4,58,丹内祐次,0:1:46.8,3,5-5-3-4,39.5,50.5,8,508,[東]黒岩陽一,1700,曇,ダート,良,2026年06月20日,1勝クラス,2022104062,01091
202602010312,10,1,1,コムルヴァン,牝5,56,原田和真,0:1:47.4,3.1/2,11-11-11-11,38.7,181.1,11,488,[東]伊坂重信,1700,曇,ダート,良,2026年06月20日,1勝クラス,2021107168,01143
202602010312,11,7,9,ブライトビギニング,牡4,58,佐々木大,0:1:47.5,クビ,3-3-3-4,40.3,19.1,6,472,[東]室井潔,1700,曇,ダート,良,2026年06月20日,1勝クラス,2022105842,01197
