,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010502,1,7,10,マリブサーフ,牝3,54,舟山瑠泉,0:0:57.8,,1-1,35.0,3.1,1,444,[西]牧浦充徳,1000,晴,ダート,不良,2026年06月27日,未勝利,2023100966,01221
202602010502,2,2,2,スイーヴル,牝3,55,岩田望来,0:0:57.9,1,5-3,34.6,4.1,2,466,[西]小椋研介,1000,晴,ダート,不良,2026年06月27日,未勝利,2023101660,01174
202602010502,3,6,7,ドリームガッサン,牝3,52,小林美駒,0:0:58.6,4,2-2,35.5,5.8,3,442,[東]鈴木伸尋,1000,晴,ダート,不良,2026年06月27日,未勝利,2023102748,01206
202602010502,4,3,3,シルフ,牝3,52,和田陽希,0:0:58.9,1.3/4,8-8,35.0,93.8,12,450,[西]藤野健太,1000,晴,ダート,不良,2026年06月27日,未勝利,2023107214,01223
202602010502,5,7,9,チュラヴェール,牝3,55,丹内祐次,0:0:59.1,1,2-3,36.0,66.9,11,444,[東]松山将樹,1000,晴,ダート,不良,2026年06月27日,未勝利,2023104607,01091
202602010502,6,4,4,ロングフルスペック,牝3,55,古川吉洋,0:0:59.2,1/2,12-10,35.0,36.4,10,462,[西]大根田裕,1000,晴,ダート,不良,2026年06月27日,未勝利,2023103167,01015
202602010502,7,1,1,サンタクローチェ,牝3,53,鷲頭虎太,0:0:59.3,クビ,8-8,35.4,29.5,9,450,[西]西村真幸,1000,晴,ダート,不良,2026年06月27日,未勝利,2023102480,01202
202602010502,8,5,6,クインズスズラン,牝3,55,横山和生,0:0:59.3,ハナ,5-6,36.0,8.2,5,508,[東]村田一誠,1000,晴,ダート,不良,2026年06月27日,未勝利,2023102753,01140
202602010502,9,6,8,カレンココナ,牝3,55,斎藤新,0:0:59.3,クビ,2-3,36.2,13.0,6,436,[西]小林真也,1000,晴,ダート,不良,2026年06月27日,未勝利,2023101061,01178
202602010502,10,8,12,セラサイト,牝3,51,河原田菜,0:0:59.5,1,11-11,35.5,19.5,7,494,[西]茶木太樹,1000,晴,ダート,不良,2026年06月27日,未勝利,2023107306,01204
202602010502,11,5,5,アイビーミャーオ,牝3,55,松本大輝,0:0:59.5,クビ,5-6,36.2,6.8,4,448,[西]小林真也,1000,晴,ダート,不良,2026年06月27日,未勝利,2023101755,01191
202602010502,12,8,11,アドバンスジェンヌ,牝3,55,佐々木大,0:1:00.1,4,8-11,36.2,24.1,8,470,[東]小手川準,1000,晴,ダート,不良,2026年06月27日,未勝利,2023104581,01197
