,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010510,1,3,3,ヨヒーン,牝4,56,鮫島克駿,0:2:00.1,,5-5-5-5,35.0,6.0,3,472,[西]杉山晴紀,2000,晴,芝,稍重,2026年06月27日,2勝クラス,2022105166,01157
202602010510,2,2,2,ラブリーリディア,牝4,56,小沢大仁,0:2:00.1,ハナ,10-10-6-8,34.8,14.8,8,456,[西]中内田充,2000,晴,芝,稍重,2026年06月27日,2勝クラス,2022100625,01185
202602010510,3,7,8,バルティカ,牡4,58,北村友一,0:2:00.3,1.1/2,3-3-3-4,35.3,8.2,4,462,[西]高橋亮,2000,晴,芝,稍重,2026年06月27日,2勝クラス,2022105018,01102
202602010510,4,4,4,ウィルサヴァイブ,牝4,56,横山武史,0:2:00.4,1/2,1-1-1-1,35.7,4.1,2,444,[西]須貝尚介,2000,晴,芝,稍重,2026年06月27日,2勝クラス,2022104748,01170
202602010510,5,6,6,ロードマンハイム,セ6,58,岩田康誠,0:2:00.4,ハナ,2-3-3-2,35.4,9.7,5,516,[西]友道康夫,2000,晴,芝,稍重,2026年06月27日,2勝クラス,2020100177,05203
202602010510,6,8,10,アメジストブラック,牡7,58,舟山瑠泉,0:2:00.7,1.1/2,8-7-6-5,35.4,20.1,9,530,[西]小椋研介,2000,晴,芝,稍重,2026年06月27日,2勝クラス,2019105051,01221
202602010510,7,6,7,レイヤードレッド,牡4,58,長浜鴻緒,0:2:00.8,1/2,5-6-6-8,35.6,12.5,6,490,[東]手塚貴久,2000,晴,芝,稍重,2026年06月27日,2勝クラス,2022103310,01214
202602010510,8,1,1,ハートメテオ,牝4,56,岩田望来,0:2:01.0,1.1/2,8-7-6-5,35.7,3.1,1,450,[西]笹田和秀,2000,晴,芝,稍重,2026年06月27日,2勝クラス,2022105549,01174
202602010510,9,8,11,ドッビアーコ,セ5,58,古川吉洋,0:2:01.1,1/2,7-7-10-11,35.7,37.6,10,564,[西]奥村豊,2000,晴,芝,稍重,2026年06月27日,2勝クラス,2021110130,01015
202602010510,10,7,9,ウインアクトゥール,牡5,58,丹内祐次,0:2:01.1,クビ,3-2-2-2,36.2,13.8,7,444,[東]栗田徹,2000,晴,芝,稍重,2026年06月27日,2勝クラス,2021107085,01091
202602010510,11,5,5,リッチブラック,牡7,58,斎藤新,0:2:01.1,アタマ,11-11-11-10,35.5,134.9,11,470,[西]西村真幸,2000,晴,芝,稍重,2026年06月27日,2勝クラス,2019103816,01178
