,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010302,1,5,7,コイタマチャン,牝3,55,武豊,0:1:46.7,,2-2-2-2,38.7,3.0,2,486,[西]宮本博,1700,曇,ダート,良,2026年06月20日,未勝利,2023100652,00666
202602010302,2,7,11,マーゴットクリュグ,牝3,55,松本大輝,0:1:46.8,クビ,6-5-4-4,38.4,36.0,9,460,[西]小林真也,1700,曇,ダート,良,2026年06月20日,未勝利,2023102909,01191
202602010302,3,1,1,ウォータースパウト,牝3,55,国分恭介,0:1:46.8,クビ,4-4-2-2,38.8,27.7,6,462,[東]小笠倫弘,1700,曇,ダート,良,2026年06月20日,未勝利,2023105555,01124
202602010302,4,5,8,ギンケイ,牝3,55,横山琉人,0:1:47.0,1.1/4,12-13-12-8,37.6,2.8,1,468,[東]中川公成,1700,曇,ダート,良,2026年06月20日,未勝利,2023103024,01192
202602010302,5,7,12,サラサチャチャチャ,牝3,55,丹内祐次,0:1:47.2,1,9-11-10-7,38.1,4.5,3,462,[東]田中剛,1700,曇,ダート,良,2026年06月20日,未勝利,2023102581,01091
202602010302,6,6,10,ストリートクイーン,牝3,55,横山武史,0:1:47.2,クビ,7-7-7-5,38.3,11.6,5,454,[西]高橋一哉,1700,曇,ダート,良,2026年06月20日,未勝利,2023101091,01170
202602010302,7,3,3,アンミックス,牝3,55,斎藤新,0:1:47.6,2.1/2,1-1-1-1,39.8,10.5,4,446,[西]高柳大輔,1700,曇,ダート,良,2026年06月20日,未勝利,2023106301,01178
202602010302,8,2,2,ティナンヴァランタ,牝3,55,古川吉洋,0:1:47.9,2,7-7-5-6,39.2,30.0,8,446,[東]森一誠,1700,曇,ダート,良,2026年06月20日,未勝利,2023103771,01015
202602010302,9,4,5,ダリアフレイバー,牝3,53,舟山瑠泉,0:1:48.2,2,9-10-7-8,39.3,85.0,11,404,[西]河嶋宏樹,1700,曇,ダート,良,2026年06月20日,未勝利,2023102197,01221
202602010302,10,4,6,エーデルハイ,牝3,54,長浜鴻緒,0:1:48.8,3.1/2,14-14-14-13,38.9,191.2,12,442,[東]天間昭一,1700,曇,ダート,良,2026年06月20日,未勝利,2023103047,01214
202602010302,11,8,13,ソルトバーン,牝3,51,河原田菜,0:1:49.4,4,9-9-9-10,40.4,442.5,14,430,[東]和田雄二,1700,曇,ダート,良,2026年06月20日,未勝利,2023102163,01204
202602010302,12,8,14,フローレスカラーズ,牝3,52,小林美駒,0:1:50.9,9,4-5-10-13,41.8,29.0,7,442,[東]高木登,1700,曇,ダート,良,2026年06月20日,未勝利,2023100731,01206
202602010302,13,6,9,キトゥンズラスター,牝3,55,小沢大仁,0:1:51.1,1,13-11-12-11,41.8,77.0,10,420,[西]橋口慎介,1700,曇,ダート,良,2026年06月20日,未勝利,2023105282,01185
202602010302,14,3,4,サチノブーケ,牝3,52,和田陽希,0:1:52.5,9,2-2-5-11,43.8,383.7,13,406,[西]加藤公太,1700,曇,ダート,良,2026年06月20日,未勝利,2023104421,01223
