,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010409,1,6,7,アストリル,牝3,53,丹内祐次,0:1:59.7,,5-5-5-4,35.5,6.1,4,448,[東]鈴木慎太,2000,小雨,芝,良,2026年06月21日,1勝クラス,2023101591,01091
202602010409,2,5,6,クリスレジーナ,牝3,53,斎藤新,0:1:59.8,3/4,3-3-3-2,35.7,6.8,5,474,[西]高野友和,2000,小雨,芝,良,2026年06月21日,1勝クラス,2023102091,01178
202602010409,3,7,9,モルビド,牝4,56,小沢大仁,0:2:00.0,1.1/2,12-11-11-9,35.2,73.4,10,424,[西]中内田充,2000,小雨,芝,良,2026年06月21日,1勝クラス,2022105525,01185
202602010409,4,5,5,メリザンド,牝4,56,杉原誠人,0:2:00.1,クビ,1-1-1-1,36.3,12.6,6,470,[東]小手川準,2000,小雨,芝,良,2026年06月21日,1勝クラス,2022105182,01135
202602010409,5,3,3,アルディスティーノ,牝4,56,横山琉人,0:2:00.2,3/4,7-6-6-5,35.8,16.5,7,468,[西]安田翔伍,2000,小雨,芝,良,2026年06月21日,1勝クラス,2022105817,01192
202602010409,6,6,8,リリーズブルーム,牝5,56,原田和真,0:2:00.6,2,2-2-2-2,36.6,241.3,12,466,[東]松山将樹,2000,小雨,芝,良,2026年06月21日,1勝クラス,2021101725,01143
202602010409,7,8,12,エイカイコバチ,牝3,53,佐々木大,0:2:00.8,1,8-8-8-9,36.3,18.8,8,452,[西]藤原英昭,2000,小雨,芝,良,2026年06月21日,1勝クラス,2023107144,01197
202602010409,8,2,2,タイムレスキス,牝3,53,武豊,0:2:00.8,ハナ,8-8-8-7,36.3,3.7,1,474,[西]吉村圭司,2000,小雨,芝,良,2026年06月21日,1勝クラス,2023103766,00666
202602010409,9,1,1,ドマーネ,牝4,56,国分恭介,0:2:00.9,3/4,11-11-11-11,36.1,35.1,9,436,[西]辻野泰之,2000,小雨,芝,良,2026年06月21日,1勝クラス,2022103271,01124
202602010409,10,8,11,ルージュカエラ,牝5,56,吉田隼人,0:2:01.2,1.3/4,3-3-3-5,37.1,240.3,11,438,[東]古賀慎明,2000,小雨,芝,良,2026年06月21日,1勝クラス,2021104931,01095
202602010409,11,7,10,ソングオブザバード,牝3,53,横山武史,0:2:01.2,クビ,5-6-6-7,36.9,4.4,2,460,[西]佐藤悠太,2000,小雨,芝,良,2026年06月21日,1勝クラス,2023100503,01170
202602010409,12,4,4,レダアトミカ,牝3,53,舟山瑠泉,0:2:01.8,3.1/2,8-8-10-11,37.1,4.8,3,500,[東]上原佑紀,2000,小雨,芝,良,2026年06月21日,1勝クラス,2023106835,01221
