,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602011102,1,2,2,メモリーデイズ,牝3,55,小沢大仁,0:0:59.6,,1-1,37.0,8.5,4,438,[西]畑端省吾,1000,曇,ダート,良,2026年07月18日,未勝利,2023100628,01185
202602011102,2,6,7,ドリームガッサン,牝3,52,遠藤汰月,0:0:59.9,1.3/4,7-6,36.8,2.3,1,442,[東]鈴木伸尋,1000,曇,ダート,良,2026年07月18日,未勝利,2023102748,01218
202602011102,3,8,12,ペイシャクロス,牝3,54,長浜鴻緒,0:1:00.0,3/4,9-8,36.6,41.7,9,458,[東]粕谷昌央,1000,曇,ダート,良,2026年07月18日,未勝利,2023102999,01214
202602011102,4,7,10,コシタンタン,牝3,51,河原田菜,0:1:00.1,クビ,2-3,37.4,20.1,6,390,[東]竹内正洋,1000,曇,ダート,良,2026年07月18日,未勝利,2023100977,01204
202602011102,5,7,9,ジャストキュート,牝3,55,横山琉人,0:1:00.1,アタマ,5-5,37.2,123.7,12,466,[東]武藤善則,1000,曇,ダート,良,2026年07月18日,未勝利,2023102436,01192
202602011102,6,5,5,チュラヴェール,牝3,55,丹内祐次,0:1:00.3,1,2-2,37.7,6.1,3,448,[東]松山将樹,1000,曇,ダート,良,2026年07月18日,未勝利,2023104607,01091
202602011102,7,3,3,ジェッディンデデン,牝3,55,黛弘人,0:1:00.4,1/2,2-3,37.8,26.7,8,478,[東]大和田成,1000,曇,ダート,良,2026年07月18日,未勝利,2023106606,01109
202602011102,8,5,6,メメボス,牝3,55,古川吉洋,0:1:00.6,1.1/4,10-10,36.9,13.6,5,470,[西]飯田祐史,1000,曇,ダート,良,2026年07月18日,未勝利,2023100718,01015
202602011102,9,6,8,クリーンブーケ,牝3,55,吉田隼人,0:1:01.1,3,11-11,37.1,45.0,10,410,[西]荒川義之,1000,曇,ダート,良,2026年07月18日,未勝利,2023101728,01095
202602011102,10,8,11,マーマレードスカイ,牝3,55,佐々木大,0:1:01.2,クビ,5-7,38.3,3.5,2,406,[東]堀内岳志,1000,曇,ダート,良,2026年07月18日,未勝利,2023103574,01197
202602011102,11,4,4,ブルーメンフェスト,牝3,52,和田陽希,0:1:01.4,1.1/4,8-9,38.2,86.5,11,498,[西]緒方努,1000,曇,ダート,良,2026年07月18日,未勝利,2023102180,01223
202602011102,12,1,1,レディリリス,牝3,55,鮫島克駿,0:1:02.2,5,11-12,38.3,23.6,7,454,[東]高柳瑞樹,1000,曇,ダート,良,2026年07月18日,未勝利,2023101119,01157
