,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010104,1,4,6,クオンタムスター,牡3,57,佐々木大,0:2:39.6,,5-6-8-7,34.7,4.5,2,482,[東]堀宣行,2600,曇,芝,稍重,2026年06月13日,未勝利,2023101050,01197
202602010104,2,4,7,ホウオウファミリー,牡3,55,舟山瑠泉,0:2:40.2,3.1/2,5-3-2-1,36.3,5.8,4,498,[東]田中博康,2600,曇,芝,稍重,2026年06月13日,未勝利,2023105322,01221
202602010104,3,5,8,ノリマル,牡3,57,丹内祐次,0:2:40.4,3/4,2-2-3-4,36.1,7.5,5,468,[東]尾形和幸,2600,曇,芝,稍重,2026年06月13日,未勝利,2023106079,01091
202602010104,4,6,11,タビニュ,牡3,57,吉田隼人,0:2:40.4,ハナ,10-11-10-10,35.0,17.2,7,470,[東]松尾卓哉,2600,曇,芝,稍重,2026年06月13日,未勝利,2023101168,01095
202602010104,5,2,2,フォーチュンローズ,牝3,55,荻野極,0:2:40.4,アタマ,3-3-5-5,35.7,3.2,1,454,[東]上原佑紀,2600,曇,芝,稍重,2026年06月13日,未勝利,2023103522,01160
202602010104,6,6,10,ブランニューホーム,牡3,57,黛弘人,0:2:40.4,クビ,13-11-5-5,35.7,25.4,8,446,[東]深山雅史,2600,曇,芝,稍重,2026年06月13日,未勝利,2023106607,01109
202602010104,7,8,15,デルマフジ,牡3,57,浜中俊,0:2:40.5,クビ,7-6-4-2,36.1,5.2,3,462,[西]武幸四郎,2600,曇,芝,稍重,2026年06月13日,未勝利,2023103481,01115
202602010104,8,7,12,ブリックアブラック,牡3,57,横山琉人,0:2:40.9,2.1/2,15-14-14-12,35.2,224.7,13,452,[東]高木登,2600,曇,芝,稍重,2026年06月13日,未勝利,2023102410,01192
202602010104,9,3,5,テンバコウクウ,牡3,57,松岡正海,0:2:41.0,クビ,7-8-9-8,35.9,157.5,11,456,[東]柄崎将寿,2600,曇,芝,稍重,2026年06月13日,未勝利,2023104932,01085
202602010104,10,2,3,モヴシエラ,牡3,55,古川奈穂,0:2:41.0,クビ,12-11-10-10,35.6,181.1,12,424,[西]新谷功一,2600,曇,芝,稍重,2026年06月13日,未勝利,2023103493,01190
202602010104,11,8,14,コスモブラック,牡3,57,横山武史,0:2:41.1,1/2,10-8-1-2,37.2,11.6,6,474,[西]武英智,2600,曇,芝,稍重,2026年06月13日,未勝利,2023102452,01170
202602010104,12,1,1,デリシューズマン,セ3,57,池添謙一,0:2:42.9,大,13-14-13-13,37.4,93.6,10,430,[東]平岩大典,2600,曇,芝,稍重,2026年06月13日,未勝利,2023107476,01032
202602010104,13,3,4,サクセスブルー,牡3,54,小林美駒,0:2:43.1,3/4,1-1-7-8,38.3,65.0,9,430,[東]秋本大介,2600,曇,芝,稍重,2026年06月13日,未勝利,2023106106,01206
202602010104,14,5,9,ドナシュネル,牝3,52,遠藤汰月,0:2:43.6,3.1/2,4-3-10-13,38.2,520.6,15,430,[東]栗田徹,2600,曇,芝,稍重,2026年06月13日,未勝利,2023110050,01218
202602010104,15,7,13,ダイユウアドバンス,牝3,54,長浜鴻緒,0:2:45.7,大,7-8-15-15,38.8,400.1,14,500,[東]松永康利,2600,曇,芝,稍重,2026年06月13日,未勝利,2023106308,01214
