,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602011211,1,4,5,フェリチタ,牝2,55,横山和生,0:1:10.4,,5-4,35.6,23.6,9,442,[西]鈴木孝志,1200,晴,芝,重,2026年07月19日,オープン,2024105568,01140
202602011211,2,6,9,イモージェン,牝2,55,佐々木大,0:1:10.4,クビ,2-2,35.9,3.9,2,434,[西]池添学,1200,晴,芝,重,2026年07月19日,オープン,2024106378,01197
202602011211,3,2,2,ダイシンドラゴン,牡2,55,丹内祐次,0:1:10.7,1.3/4,7-6,35.6,19.7,8,446,[西]高橋一哉,1200,晴,芝,重,2026年07月19日,オープン,2024103288,01091
202602011211,4,7,10,ノリヤンモーニン,牡2,55,浜中俊,0:1:10.8,1/2,1-1,36.6,12.3,5,466,[西]佐藤悠太,1200,晴,芝,重,2026年07月19日,オープン,2024100768,01115
202602011211,5,7,11,シグレ,牝2,55,武豊,0:1:10.8,アタマ,2-2,36.4,3.6,1,442,[西]武英智,1200,晴,芝,重,2026年07月19日,オープン,2024108226,00666
202602011211,6,5,7,ショウナンカノア,牝2,55,池添謙一,0:1:11.0,1.1/4,10-9,35.7,15.4,6,462,[西]清水久詞,1200,晴,芝,重,2026年07月19日,オープン,2024106248,01032
202602011211,7,3,3,セタキト,牡2,55,斎藤新,0:1:11.1,1/2,5-6,36.3,17.9,7,472,[東]伊坂重信,1200,晴,芝,重,2026年07月19日,オープン,2024107264,01178
202602011211,8,4,4,アルテクィーン,牝2,55,鮫島克駿,0:1:11.3,1,10-9,36.0,26.7,10,458,[西]杉山晴紀,1200,晴,芝,重,2026年07月19日,オープン,2024100255,01157
202602011211,9,1,1,ダマスク,牡2,55,黛弘人,0:1:11.3,クビ,12-12,35.7,104.2,13,434,[東]伊藤圭三,1200,晴,芝,重,2026年07月19日,オープン,2024104113,01109
202602011211,10,8,12,ダイメイビッグボス,牡2,55,横山武史,0:1:11.4,1/2,7-6,36.4,9.4,4,458,[東]武井亮,1200,晴,芝,重,2026年07月19日,オープン,2024102354,01170
202602011211,11,6,8,クロリス,牝2,55,岩田康誠,0:1:12.0,3.1/2,12-12,36.4,52.0,11,460,[西]高橋一哉,1200,晴,芝,重,2026年07月19日,オープン,2024103097,05203
202602011211,12,8,13,ロンドンガーズ,牡2,55,北村友一,0:1:12.1,1/2,4-4,37.5,4.0,3,444,[西]前川恭子,1200,晴,芝,重,2026年07月19日,オープン,2024100445,01102
202602011211,13,5,6,ウンスイ,牡2,55,横山琉人,0:1:12.9,5,7-11,37.8,85.9,12,470,[東]和田正一,1200,晴,芝,重,2026年07月19日,オープン,2024103180,01192
