,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010308,1,7,10,クロナ,牡3,53,舟山瑠泉,0:0:58.3,,2-2,35.3,2.0,1,462,[西]高橋亮,1000,晴,ダート,良,2026年06月20日,1勝クラス,2023107374,01221
202602010308,2,5,5,ムーンブランシュ,牝3,53,古川吉洋,0:0:58.9,3.1/2,1-1,36.0,9.0,4,478,[東]牧光二,1000,晴,ダート,良,2026年06月20日,1勝クラス,2023104849,01015
202602010308,3,4,4,キャンドルマス,牡5,58,北村友一,0:0:59.1,3/4,5-4,35.6,15.6,6,504,[西]小崎憲,1000,晴,ダート,良,2026年06月20日,1勝クラス,2021101624,01102
202602010308,4,6,7,クイーンレグナント,牝3,53,横山和生,0:0:59.1,クビ,3-3,35.9,11.2,5,442,[東]嘉藤貴行,1000,晴,ダート,良,2026年06月20日,1勝クラス,2023101106,01140
202602010308,5,7,9,タイセイブルーム,牡3,54,長浜鴻緒,0:0:59.3,1.1/4,5-6,35.8,6.6,3,486,[東]古賀慎明,1000,晴,ダート,良,2026年06月20日,1勝クラス,2023100533,01214
202602010308,6,5,6,グッバイウェーブ,牝4,56,横山琉人,0:0:59.6,1.3/4,7-7,36.0,44.1,9,458,[東]中川公成,1000,晴,ダート,良,2026年06月20日,1勝クラス,2022102492,01192
202602010308,7,8,11,ワイルドゴーア,牡4,55,石田拓郎,0:1:00.3,4,3-4,37.0,31.7,8,458,[東]加藤士津,1000,晴,ダート,良,2026年06月20日,1勝クラス,2022109047,01203
202602010308,8,3,3,セイルロケット,牡4,58,小沢大仁,0:1:00.4,1,8-8,36.6,30.6,7,480,[西]橋口慎介,1000,晴,ダート,良,2026年06月20日,1勝クラス,2022104858,01185
202602010308,9,8,12,サイコウダネ,牡5,54,河原田菜,0:1:00.5,1/2,8-8,36.7,178.2,11,452,[東]天間昭一,1000,晴,ダート,良,2026年06月20日,1勝クラス,2021102701,01204
202602010308,10,6,8,カップッチョ,牡9,55,遠藤汰月,0:1:00.5,アタマ,10-10,36.3,263.6,12,498,[東]佐藤吉勝,1000,晴,ダート,良,2026年06月20日,1勝クラス,2017104266,01218
202602010308,11,1,1,フクシマコウヨウ,牝4,56,岩田康誠,0:1:00.8,1.3/4,11-11,36.0,165.8,10,462,[東]小島茂之,1000,晴,ダート,良,2026年06月20日,1勝クラス,2022104870,05203
202602010308,12,2,2,エムフォー,牡3,52,小林美駒,0:1:02.7,大,12-12,37.6,3.9,2,458,[西]石坂公一,1000,晴,ダート,良,2026年06月20日,1勝クラス,2023100630,01206
