,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602011112,1,1,1,ラミアメンテ,牝4,56,丹内祐次,0:1:09.4,,5-7,35.0,6.9,4,490,[東]堀宣行,1200,小雨,芝,良,2026年07月18日,1勝クラス,2022105858,01091
202602011112,2,3,3,ハーモニーソング,牝4,56,北村友一,0:1:09.5,3/4,2-3,35.4,6.1,2,458,[東]田島俊明,1200,小雨,芝,良,2026年07月18日,1勝クラス,2022104440,01102
202602011112,2,6,7,ルージュベルベット,牝5,55,舟山瑠泉,0:1:09.5,同着,5-5,35.2,10.9,7,454,[東]浅利英明,1200,小雨,芝,良,2026年07月18日,1勝クラス,2021105749,01221
202602011112,4,5,6,バレンタインビスタ,牝3,53,佐々木大,0:1:09.6,クビ,1-1,35.7,3.5,1,470,[東]蛯名正義,1200,小雨,芝,良,2026年07月18日,1勝クラス,2023105817,01197
202602011112,5,7,9,エコロハート,牝4,56,鮫島克駿,0:1:09.7,3/4,12-12,34.8,18.4,9,428,[西]須貝尚介,1200,小雨,芝,良,2026年07月18日,1勝クラス,2022105212,01157
202602011112,6,8,11,メラヴィリオーザ,牝6,56,黛弘人,0:1:09.8,3/4,10-9,35.0,124.1,12,472,[西]秋山真一,1200,小雨,芝,良,2026年07月18日,1勝クラス,2020101920,01109
202602011112,7,7,10,ランプローグ,牝3,53,横山武史,0:1:10.0,1.1/4,2-2,35.9,6.5,3,416,[東]矢野英一,1200,小雨,芝,良,2026年07月18日,1勝クラス,2023106780,01170
202602011112,8,2,2,オンザヴィーナス,牝5,52,河原田菜,0:1:10.1,クビ,8-8,35.5,12.7,8,454,[東]大和田成,1200,小雨,芝,良,2026年07月18日,1勝クラス,2021105057,01204
202602011112,9,4,4,ルージュナリッシュ,牝4,56,横山和生,0:1:10.2,1/2,8-9,35.5,9.7,6,460,[東]手塚貴徳,1200,小雨,芝,良,2026年07月18日,1勝クラス,2022105162,01140
202602011112,10,5,5,メイショウハッケイ,牝3,53,浜中俊,0:1:10.3,1,10-9,35.5,7.3,5,466,[西]本田優,1200,小雨,芝,良,2026年07月18日,1勝クラス,2023105035,01115
202602011112,11,6,8,アルバニー,牝5,56,斎藤新,0:1:10.6,1.3/4,2-3,36.5,69.2,11,462,[西]千田輝彦,1200,小雨,芝,良,2026年07月18日,1勝クラス,2021105715,01178
202602011112,12,8,12,アルマロクザン,牝6,53,遠藤汰月,0:1:10.6,アタマ,5-5,36.3,43.9,10,488,[東]伊藤伸一,1200,小雨,芝,良,2026年07月18日,1勝クラス,2020100759,01218
