,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010609,1,1,1,カムアップローゼス,牡3,55,岩田望来,0:1:46.9,,4-4-4-4,34.9,1.8,1,462,[西]浜田多実,1800,晴,芝,良,2026年06月28日,1勝クラス,2023104386,01174
202602010609,2,4,4,ドッグウッド,牡3,55,斎藤新,0:1:47.1,1.1/4,5-5-4-4,35.0,3.9,2,458,[東]斎藤誠,1800,晴,芝,良,2026年06月28日,1勝クラス,2023101382,01178
202602010609,3,3,3,ゴーゴータカシ,セ4,58,吉田隼人,0:1:47.6,3,3-3-3-2,35.8,7.6,3,478,[東]武井亮,1800,晴,芝,良,2026年06月28日,1勝クラス,2022102135,01095
202602010609,4,7,8,ハミルトン,牡4,58,鮫島克駿,0:1:47.7,3/4,6-6-7-7,35.3,46.4,7,522,[西]高野友和,1800,晴,芝,良,2026年06月28日,1勝クラス,2022102896,01157
202602010609,5,8,10,ピティロディア,牡4,58,丹内祐次,0:1:47.7,アタマ,7-9-9-8,35.1,60.5,8,456,[東]室井潔,1800,晴,芝,良,2026年06月28日,1勝クラス,2022105400,01091
202602010609,6,5,5,ネッタイヤライ,牡3,55,坂井瑠星,0:1:47.7,クビ,9-6-1-1,36.0,10.4,4,446,[西]矢作芳人,1800,晴,芝,良,2026年06月28日,1勝クラス,2023104690,01163
202602010609,7,7,7,ハルフロンティア,牡4,58,舟山瑠泉,0:1:47.8,クビ,1-1-4-4,35.8,11.9,6,514,[西]池添学,1800,晴,芝,良,2026年06月28日,1勝クラス,2022104724,01221
202602010609,8,2,2,ナムラヒナギク,牝3,53,小沢大仁,0:1:48.0,1.1/2,2-2-2-2,36.3,11.0,5,486,[西]大橋勇樹,1800,晴,芝,良,2026年06月28日,1勝クラス,2023106226,01185
202602010609,9,6,6,ゼアズノープレイス,牡7,58,的場勇人,0:1:48.1,クビ,7-6-7-8,35.7,306.1,10,496,[東]的場均,1800,晴,芝,良,2026年06月28日,1勝クラス,2019100907,01108
202602010609,10,8,9,マイネルイグザルト,牡4,58,原優介,0:1:48.1,アタマ,10-10-10-10,35.2,107.7,9,462,[東]佐藤吉勝,1800,晴,芝,良,2026年06月28日,1勝クラス,2022106807,01184
