,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010707,1,8,10,ストレイトアスク,牝5,53,小林美駒,0:1:08.3,,2-2,34.6,12.6,4,438,[西]藤原英昭,1200,晴,芝,良,2026年07月04日,1勝クラス,2021102312,01206
202602010707,2,3,3,デルマリシリ,牝3,53,武豊,0:1:08.4,1/2,7-5,34.3,1.9,1,474,[西]田中克典,1200,晴,芝,良,2026年07月04日,1勝クラス,2023100997,00666
202602010707,3,5,5,ライトニングロッド,牝3,53,横山琉人,0:1:08.5,1/2,1-1,34.9,24.6,6,468,[西]高橋義忠,1200,晴,芝,良,2026年07月04日,1勝クラス,2023101143,01192
202602010707,4,1,1,ツルノマイハシ,牝3,53,佐々木大,0:1:08.5,ハナ,2-2,34.7,3.7,2,466,[東]杉浦宏昭,1200,晴,芝,良,2026年07月04日,1勝クラス,2023103528,01197
202602010707,5,8,9,ルージュナリッシュ,牝4,56,池添謙一,0:1:08.6,1,8-7,34.3,19.3,5,460,[東]手塚貴徳,1200,晴,芝,良,2026年07月04日,1勝クラス,2022105162,01032
202602010707,6,6,6,アルバニー,牝5,55,舟山瑠泉,0:1:08.9,1.1/2,9-9,34.4,87.8,7,466,[西]千田輝彦,1200,晴,芝,良,2026年07月04日,1勝クラス,2021105715,01221
202602010707,7,4,4,ココソラーレ,牝3,51,古川奈穂,0:1:09.0,1/2,10-10,34.2,230.3,10,430,[東]天間昭一,1200,晴,芝,良,2026年07月04日,1勝クラス,2023109031,01190
202602010707,8,7,7,メイショウハッケイ,牝3,53,浜中俊,0:1:09.0,クビ,5-5,35.0,3.8,3,470,[西]本田優,1200,晴,芝,良,2026年07月04日,1勝クラス,2023105035,01115
202602010707,9,2,2,キミノナハオリョウ,牝3,50,遠藤汰月,0:1:09.2,1.1/4,5-7,35.2,112.0,8,432,[西]千田輝彦,1200,晴,芝,良,2026年07月04日,1勝クラス,2023105199,01218
202602010707,10,7,8,ジュジュドール,牝3,53,丹内祐次,0:1:09.2,ハナ,2-4,35.4,200.3,9,456,[西]西園翔太,1200,晴,芝,良,2026年07月04日,1勝クラス,2023106912,01091
