,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010612,1,7,12,クリエープキー,牝3,53,古川吉洋,0:1:09.1,,4-3,34.6,16.0,8,436,[東]牧光二,1200,晴,芝,良,2026年06月28日,2勝クラス,2023103355,01015
202602010612,2,8,14,ホワイトドラゴン,牡3,55,横山和生,0:1:09.1,クビ,7-5,34.4,3.9,2,466,[東]伊藤大士,1200,晴,芝,良,2026年06月28日,2勝クラス,2023106104,01140
202602010612,3,5,7,ビーコング,牡5,58,松本大輝,0:1:09.2,1/2,9-9,34.3,118.6,14,512,[東]小手川準,1200,晴,芝,良,2026年06月28日,2勝クラス,2021103595,01191
202602010612,4,6,10,シーグルロス,牝3,53,小林美駒,0:1:09.2,ハナ,2-2,34.9,8.4,4,454,[東]尾形和幸,1200,晴,芝,良,2026年06月28日,2勝クラス,2023100214,01206
202602010612,5,6,9,エクストラバック,牡5,58,鮫島克駿,0:1:09.4,1.1/4,11-10,34.3,9.9,6,514,[西]前川恭子,1200,晴,芝,良,2026年06月28日,2勝クラス,2021110023,01157
202602010612,6,4,6,ヴィヴァクラウン,牡5,58,大野拓弥,0:1:09.4,ハナ,11-10,34.3,8.9,5,470,[東]杉浦宏昭,1200,晴,芝,良,2026年06月28日,2勝クラス,2021101595,01096
202602010612,7,3,3,サンドロナイト,牝5,56,北村友一,0:1:09.4,ハナ,6-7,34.8,15.7,7,460,[西]茶木太樹,1200,晴,芝,良,2026年06月28日,2勝クラス,2021110119,01102
202602010612,8,5,8,フェアリーライズ,牝3,53,黛弘人,0:1:09.5,クビ,13-13,34.1,40.6,11,430,[西]秋山真一,1200,晴,芝,良,2026年06月28日,2勝クラス,2023102567,01109
202602010612,9,7,11,ライツユーアップ,牝4,56,丹内祐次,0:1:09.5,アタマ,7-8,34.7,71.1,12,454,[西]角田晃一,1200,晴,芝,良,2026年06月28日,2勝クラス,2022103527,01091
202602010612,10,4,5,キープサインオン,牡4,58,岩田望来,0:1:09.5,ハナ,9-10,34.5,25.5,9,478,[東]加藤征弘,1200,晴,芝,良,2026年06月28日,2勝クラス,2022103556,01174
202602010612,11,3,4,ウチュウノセカイ,牡3,55,原優介,0:1:09.5,ハナ,1-1,35.3,3.7,1,498,[東]青木孝文,1200,晴,芝,良,2026年06月28日,2勝クラス,2023106665,01184
202602010612,12,1,1,ガットネロ,牝6,56,小沢大仁,0:1:09.6,クビ,4-4,35.1,34.3,10,492,[西]東田明士,1200,晴,芝,良,2026年06月28日,2勝クラス,2020105073,01185
202602010612,13,2,2,エルサトアナ,牝4,56,池添謙一,0:1:09.8,1.1/4,2-5,35.4,6.8,3,426,[西]本田優,1200,晴,芝,良,2026年06月28日,2勝クラス,2022100933,01032
202602010612,14,8,13,ゴキゲンサン,牝6,56,岩田康誠,0:1:10.0,1.1/2,13-13,34.6,83.3,13,508,[東]伊藤大士,1200,晴,芝,良,2026年06月28日,2勝クラス,2020106623,05203
