,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010102,1,5,7,ビーチイン,牝3,55,横山和生,0:1:45.4,,9-9-5-4,38.1,6.2,4,420,[東]和田勇介,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023105830,01140
202602010102,2,7,11,アンミックス,牝3,55,斎藤新,0:1:45.6,1.1/2,2-2-2-1,38.8,32.2,10,446,[西]高柳大輔,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023106301,01178
202602010102,3,6,10,テンレッドサン,牝3,55,丹内祐次,0:1:45.9,1.1/2,11-11-7-6,38.3,3.1,1,446,[西]西園翔太,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023104101,01091
202602010102,4,2,2,コウソクユノ,牝3,55,横山武史,0:1:46.3,2.1/2,8-8-10-8,38.3,6.0,3,432,[東]中舘英二,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023106929,01170
202602010102,5,5,8,コサージュ,牝3,55,横山琉人,0:1:46.4,1/2,3-4-3-3,39.4,13.8,7,412,[西]清水久詞,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023107147,01192
202602010102,6,4,6,ルージュアイラ,牝3,53,今村聖奈,0:1:46.5,クビ,5-5-5-6,39.2,28.8,9,404,[西]池江泰寿,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023105270,01193
202602010102,7,8,13,ミリオンアップ,牝3,55,荻野琢真,0:1:46.8,2,9-9-10-8,38.8,13.7,6,456,[西]野中賢二,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023102250,01112
202602010102,8,8,14,テリオスリコ,牝3,55,古川吉洋,0:1:46.9,3/4,14-14-10-10,38.9,241.2,14,444,[西]松下武士,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023101796,01015
202602010102,9,1,1,ワンダーアスク,牝3,55,川又賢治,0:1:47.0,3/4,3-2-3-4,40.0,8.9,5,442,[西]笹田和秀,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023103191,01166
202602010102,10,3,4,スマートコーラル,牝3,51,河原田菜,0:1:47.1,クビ,1-1-1-2,40.6,5.4,2,490,[西]石坂公一,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023106001,01204
202602010102,11,4,5,ドゥブルヴェ,牝3,55,佐々木大,0:1:47.8,4,12-12-13-12,39.7,70.7,11,486,[西]池添学,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023106953,01197
202602010102,12,7,12,エルファリス,牝3,52,大久保友,0:1:48.0,1.1/4,12-12-13-12,39.8,116.3,13,450,[東]加藤和宏,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023103842,01194
202602010102,13,3,3,ベルラフィネ,牝3,55,小沢大仁,0:1:49.2,7,6-5-7-10,41.6,71.5,12,432,[西]岡田稲男,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023100305,01185
202602010102,14,6,9,ファイネクローネ,牝3,55,浜中俊,0:1:52.8,大,6-7-9-14,44.9,17.4,8,442,[西]緒方努,1700,雨,ダート,稍重,2026年06月13日,未勝利,2023103354,01115
