,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010403,1,6,8,コウユーネロガ,牝3,52,小林美駒,0:0:59.2,,3-3,36.4,8.6,4,432,[東]秋本大介,1000,小雨,ダート,良,2026年06月21日,未勝利,2023109140,01206
202602010403,2,6,7,カッサンドラ,牝3,55,横山琉人,0:0:59.5,1.1/2,7-7,36.2,62.7,7,424,[西]高橋義忠,1000,小雨,ダート,良,2026年06月21日,未勝利,2023103999,01192
202602010403,3,8,12,グレイトソン,牡3,54,和田陽希,0:0:59.7,1.1/2,2-2,37.4,1.5,1,464,[西]鈴木孝志,1000,小雨,ダート,良,2026年06月21日,未勝利,2023105059,01223
202602010403,4,4,4,マーマレードスカイ,牝3,55,佐々木大,0:0:59.7,ハナ,3-3,36.9,6.2,2,412,[東]堀内岳志,1000,小雨,ダート,良,2026年06月21日,未勝利,2023103574,01197
202602010403,5,7,9,ライトオブジアース,牝3,55,丹内祐次,0:1:00.0,1.1/2,8-8,36.2,17.9,5,500,[西]松永幹夫,1000,小雨,ダート,良,2026年06月21日,未勝利,2023103478,01091
202602010403,6,5,6,シェイプオブユー,牝3,55,川又賢治,0:1:00.2,1.1/2,1-1,38.0,6.3,3,480,[西]吉村圭司,1000,小雨,ダート,良,2026年06月21日,未勝利,2023100544,01166
202602010403,7,1,1,ステキサプライズ,牡3,56,長浜鴻緒,0:1:00.5,2,11-11,36.1,151.4,10,432,[東]粕谷昌央,1000,小雨,ダート,良,2026年06月21日,未勝利,2023101910,01214
202602010403,8,3,3,エコロデュラン,牡3,55,古川奈穂,0:1:00.6,1/2,5-5,37.5,21.4,6,446,[西]矢作芳人,1000,小雨,ダート,良,2026年06月21日,未勝利,2023103623,01190
202602010403,9,8,11,ラブデウザ,牝3,52,遠藤汰月,0:1:00.9,1.1/2,5-5,37.9,160.1,11,400,[東]加藤和宏,1000,小雨,ダート,良,2026年06月21日,未勝利,2023109094,01218
202602010403,10,7,10,ワイドアルバ,牡3,57,古川吉洋,0:1:00.9,アタマ,8-8,37.1,76.0,8,480,[西]藤野健太,1000,小雨,ダート,良,2026年06月21日,未勝利,2023106359,01015
202602010403,11,2,2,ユーベルジーク,牝3,51,河原田菜,0:1:00.9,クビ,8-10,37.2,114.9,9,456,[東]辻哲英,1000,小雨,ダート,良,2026年06月21日,未勝利,2023102801,01204
202602010403,12,5,5,ソパデアホ,牡3,57,岩田康誠,0:1:00.9,ハナ,12-11,36.2,196.6,12,520,[東]小島茂之,1000,小雨,ダート,良,2026年06月21日,未勝利,2023101870,05203
