,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010503,1,7,9,コイオステソーロ,牡3,57,丹内祐次,0:1:43.1,,1-1-1-1,37.2,1.1,1,530,[東]高木登,1700,晴,ダート,不良,2026年06月27日,未勝利,2023104193,01091
202602010503,2,7,10,チリンドリ,牡3,57,松本大輝,0:1:44.0,5,2-2-3-2,37.9,42.6,6,502,[西]昆貢,1700,晴,ダート,不良,2026年06月27日,未勝利,2023102461,01191
202602010503,3,4,4,ホウオウファラオ,牡3,57,岩田康誠,0:1:44.4,2.1/2,7-7-2-2,38.4,40.3,5,476,[東]奥村武,1700,晴,ダート,不良,2026年06月27日,未勝利,2023105365,05203
202602010503,4,3,3,ハイランダー,牡3,57,吉田隼人,0:1:44.6,1,9-9-7-6,37.9,57.4,8,470,[東]大竹正博,1700,晴,ダート,不良,2026年06月27日,未勝利,2023103504,01095
202602010503,5,1,1,キセログラフィカ,牡3,57,横山武史,0:1:45.0,2.1/2,7-7-7-7,38.2,9.3,2,502,[東]大和田成,1700,晴,ダート,不良,2026年06月27日,未勝利,2023105682,01170
202602010503,6,6,7,ミスチヴマリアンヌ,牝3,52,大久保友,0:1:45.1,1/2,4-3-4-4,38.7,103.0,10,440,[東]小野次郎,1700,晴,ダート,不良,2026年06月27日,未勝利,2023103231,01194
202602010503,7,8,12,シンエンドーツダ,牡3,57,原田和真,0:1:45.2,1/2,4-6-5-4,38.7,11.5,3,462,[東]萱野浩二,1700,晴,ダート,不良,2026年06月27日,未勝利,2023103621,01143
202602010503,8,5,5,トーレス,牡3,57,古川吉洋,0:1:45.5,2,11-11-10-8,38.3,211.8,12,464,[西]秋山真一,1700,晴,ダート,不良,2026年06月27日,未勝利,2023100645,01015
202602010503,9,5,6,エコロアビス,牝3,54,舟山瑠泉,0:1:45.6,1/2,10-10-10-11,38.5,24.1,4,470,[西]牧浦充徳,1700,晴,ダート,不良,2026年06月27日,未勝利,2023102982,01221
202602010503,10,2,2,サクセスブルー,牡3,57,佐々木大,0:1:45.6,クビ,12-12-12-12,37.6,45.4,7,434,[東]秋本大介,1700,晴,ダート,不良,2026年06月27日,未勝利,2023106106,01197
202602010503,11,8,11,ホウオウバトラー,牡3,56,長浜鴻緒,0:1:47.6,大,3-3-5-8,41.1,208.9,11,530,[東]尾形和幸,1700,晴,ダート,不良,2026年06月27日,未勝利,2023102430,01214
202602010503,12,6,8,ルージュアイラ,牝3,53,鷲頭虎太,0:1:47.9,2,4-3-7-10,41.1,77.9,9,408,[西]池江泰寿,1700,晴,ダート,不良,2026年06月27日,未勝利,2023105270,01202
