,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602011009,1,1,1,マイネルフーガ,牡4,55,斎藤新,0:1:48.9,,2-2-2-2,35.6,10.3,4,482,[東]鈴木慎太,1800,雨,芝,重,2026年07月12日,2勝クラス,2022106813,01178
202602011009,2,4,5,テルヒコウ,牡3,54,武豊,0:1:49.1,3/4,1-1-1-1,36.4,3.7,2,476,[西]矢作芳人,1800,雨,芝,重,2026年07月12日,2勝クラス,2023100627,00666
202602011009,3,2,2,ジャズ,牡5,56,吉田隼人,0:1:49.2,1/2,5-3-3-3,35.6,10.5,5,484,[西]辻野泰之,1800,雨,芝,重,2026年07月12日,2勝クラス,2021103227,01095
202602011009,4,5,8,サタデーサンライズ,牝4,53,北村友一,0:1:49.2,ハナ,2-3-3-3,35.7,5.7,3,460,[西]石坂公一,1800,雨,芝,重,2026年07月12日,2勝クラス,2022101411,01102
202602011009,5,7,12,フォルテフィオーレ,牡5,56,丹内祐次,0:1:49.4,1.1/4,10-7-6-5,35.6,11.5,6,456,[東]上原佑紀,1800,雨,芝,重,2026年07月12日,2勝クラス,2021100165,01091
202602011009,6,8,13,フナデ,牡5,54,横山和生,0:1:49.4,ハナ,12-9-8-8,35.3,77.8,11,466,[東]嘉藤貴行,1800,雨,芝,重,2026年07月12日,2勝クラス,2021103790,01140
202602011009,7,6,9,エーデル,牝5,51,酒井学,0:1:49.5,1/2,7-9-12-12,35.2,156.4,13,464,[東]金成貴史,1800,雨,芝,重,2026年07月12日,2勝クラス,2021105321,01034
202602011009,8,7,11,レイヤードレッド,牡4,55,長浜鴻緒,0:1:49.6,3/4,10-13-11-8,35.4,97.8,12,490,[東]手塚貴久,1800,雨,芝,重,2026年07月12日,2勝クラス,2022103310,01214
202602011009,9,3,3,バルティカ,牡4,56,鮫島克駿,0:1:49.7,1/2,2-5-5-5,36.0,19.5,8,452,[西]高橋亮,1800,雨,芝,重,2026年07月12日,2勝クラス,2022105018,01157
202602011009,10,5,7,エリム,牝6,52,原田和真,0:1:49.9,1.1/2,8-7-8-8,35.9,193.5,14,460,[東]上原博之,1800,雨,芝,重,2026年07月12日,2勝クラス,2020102803,01143
202602011009,11,8,14,ラブリーリディア,牝4,55,小沢大仁,0:1:50.0,クビ,12-11-8-11,35.9,19.6,9,452,[西]中内田充,1800,雨,芝,重,2026年07月12日,2勝クラス,2022100625,01185
202602011009,12,3,4,ウィルサヴァイブ,牝4,54,横山武史,0:1:50.1,1,5-5-6-7,36.3,11.9,7,444,[西]須貝尚介,1800,雨,芝,重,2026年07月12日,2勝クラス,2022104748,01170
202602011009,13,4,6,ロードマンハイム,セ6,56,古川吉洋,0:1:50.6,3,14-14-14-12,36.1,41.6,10,516,[西]友道康夫,1800,雨,芝,重,2026年07月12日,2勝クラス,2020100177,01015
202602011009,14,6,10,コッツォリーノ,牡3,54,佐々木大,0:1:52.7,大,8-11-12-12,38.4,3.4,1,462,[東]池上昌和,1800,雨,芝,重,2026年07月12日,2勝クラス,2023106718,01197
