,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010209,1,5,5,モンローウォーク,牝3,53,横山和生,0:1:47.8,,3-3-3-3,34.6,1.6,1,452,[西]上村洋行,1800,晴,芝,良,2026年06月14日,1勝クラス,2023106859,01140
202602010209,2,8,10,ドッグウッド,牡3,55,斎藤新,0:1:48.1,2,5-5-7-6,34.6,4.5,2,462,[東]斎藤誠,1800,晴,芝,良,2026年06月14日,1勝クラス,2023101382,01178
202602010209,3,6,6,ナムラヒナギク,牝3,53,小沢大仁,0:1:48.1,アタマ,8-8-9-6,34.5,9.7,4,488,[西]大橋勇樹,1800,晴,芝,良,2026年06月14日,1勝クラス,2023106226,01185
202602010209,4,1,1,サウンドサンライズ,牝4,56,佐々木大,0:1:48.5,2.1/2,10-10-5-3,35.1,22.9,7,418,[西]東田明士,1800,晴,芝,良,2026年06月14日,1勝クラス,2022105060,01197
202602010209,5,3,3,ハミルトン,牡4,58,鮫島克駿,0:1:48.6,クビ,1-1-1-1,35.6,17.4,5,522,[西]高野友和,1800,晴,芝,良,2026年06月14日,1勝クラス,2022102896,01157
202602010209,6,7,7,ポタリング,セ4,58,遠藤汰月,0:1:48.6,クビ,4-3-3-5,35.3,19.3,6,446,[東]武藤善則,1800,晴,芝,良,2026年06月14日,1勝クラス,2022101191,01218
202602010209,7,4,4,コスモナエマ,牝3,53,長浜鴻緒,0:1:48.7,クビ,2-2-2-2,35.6,6.4,3,482,[東]手塚貴久,1800,晴,芝,良,2026年06月14日,1勝クラス,2023106443,01214
202602010209,8,8,9,キセキノエンジェル,牝7,56,河原田菜,0:1:48.8,1/2,5-7-7-6,35.3,163.4,9,472,[東]武市康男,1800,晴,芝,良,2026年06月14日,1勝クラス,2019106416,01204
202602010209,9,2,2,ゼアズノープレイス,牡7,58,的場勇人,0:1:48.9,3/4,8-8-10-10,35.2,248.5,10,490,[東]的場均,1800,晴,芝,良,2026年06月14日,1勝クラス,2019100907,01108
202602010209,10,7,8,ゴガツノアマノガワ,牡4,58,小林美駒,0:1:49.7,5,5-5-5-9,36.3,69.1,8,464,[東]清水英克,1800,晴,芝,良,2026年06月14日,1勝クラス,2022100922,01206
