,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602011010,1,5,6,クロナ,牡3,55,小沢大仁,0:0:57.7,,2-2,35.0,9.8,6,460,[西]高橋亮,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2023107374,01185
202602011010,2,5,5,ヒットミー,牝4,56,長浜鴻緒,0:0:57.7,クビ,2-2,35.0,18.4,7,480,[東]鹿戸雄一,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2022104394,01214
202602011010,3,6,8,ビーマックス,牡4,58,浜中俊,0:0:57.9,1.1/2,6-5,34.6,25.9,8,496,[西]藤野健太,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2022100729,01115
202602011010,4,3,3,デアプリームス,牝3,53,横山武史,0:0:58.0,クビ,1-1,35.4,6.2,3,442,[東]田島俊明,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2023107523,01170
202602011010,5,7,9,マメタンク,牡3,55,斎藤新,0:0:58.2,1.1/4,9-8,34.6,2.8,1,446,[西]東田明士,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2023105591,01178
202602011010,6,1,1,カネコメブライト,牝3,53,横山琉人,0:0:58.2,アタマ,6-7,34.8,7.9,4,470,[西]中尾秀正,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2023100014,01192
202602011010,7,8,11,ルイステソーロ,セ4,58,丹内祐次,0:0:58.2,ハナ,2-4,35.4,8.3,5,472,[東]畠山吉宏,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2022100574,01091
202602011010,8,8,12,ストロングボンド,セ3,55,吉田隼人,0:0:58.9,4,10-11,35.0,231.6,12,438,[東]菊川正達,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2023105661,01095
202602011010,9,7,10,ストリンジェンド,牡6,58,北村友一,0:0:59.1,1.1/4,12-12,34.7,69.2,9,476,[西]加藤公太,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2020102702,01102
202602011010,10,6,7,サベージラヴ,牝5,56,佐々木大,0:0:59.1,クビ,6-8,35.7,73.8,10,462,[東]伊藤圭三,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2021103748,01197
202602011010,11,2,2,サンディブロンド,牝5,56,舟山瑠泉,0:0:59.2,3/4,5-5,36.1,139.5,11,482,[東]鈴木慎太,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2021105821,01221
202602011010,12,4,4,エコロレバン,牝3,53,酒井学,0:0:59.6,2,10-10,35.8,3.8,2,474,[西]大久保龍,1000,雨,ダート,不良,2026年07月12日,2勝クラス,2023103625,01034
