,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010910,1,5,7,アスクケンタッキー,牡3,55,武豊,0:1:08.8,,1-1,34.9,3.2,2,468,[西]藤原英昭,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2023110100,00666
202602010910,2,2,2,ピコアーガイル,牡5,58,横山和生,0:1:08.9,3/4,2-2,34.8,2.5,1,484,[東]伊藤大士,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2021110165,01140
202602010910,3,4,6,キープサインオン,牡4,58,浜中俊,0:1:09.2,1.3/4,6-6,34.6,45.8,9,476,[東]加藤征弘,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2022103556,01115
202602010910,4,3,3,ライツユーアップ,牝4,56,丹内祐次,0:1:09.2,クビ,3-3,34.9,25.2,7,448,[西]角田晃一,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2022103527,01091
202602010910,5,1,1,トウカイエルデ,牡5,58,岩田康誠,0:1:09.3,クビ,10-10,34.4,8.2,4,458,[西]茶木太樹,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2021100365,05203
202602010910,6,8,14,ムチャスグラシアス,牝5,56,佐々木大,0:1:09.3,アタマ,3-3,35.0,138.1,14,442,[東]菊川正達,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2021104217,01197
202602010910,7,7,12,ヴィヴァクラウン,牡5,58,横山武史,0:1:09.4,3/4,12-10,34.4,6.8,3,470,[東]杉浦宏昭,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2021101595,01170
202602010910,8,4,5,ジーベック,牡5,58,古川奈穂,0:1:09.5,クビ,13-13,34.4,47.3,10,460,[西]矢作芳人,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2021103242,01190
202602010910,9,6,9,レイユール,牝4,56,嶋田純次,0:1:09.9,2.1/2,9-6,35.2,31.2,8,426,[東]手塚貴久,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2022101464,01134
202602010910,10,7,11,ラスティングスノー,牝3,53,横山琉人,0:1:10.1,1.1/4,10-10,35.3,16.5,6,460,[東]池上昌和,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2023103293,01192
202602010910,11,3,4,キーガッツ,牡4,58,斎藤新,0:1:10.3,1.1/4,6-6,35.7,16.2,5,472,[西]杉山佳明,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2022106513,01178
202602010910,12,6,10,エルサトアナ,牝4,56,遠藤汰月,0:1:10.4,3/4,3-3,36.1,50.9,11,438,[西]本田優,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2022100933,01218
202602010910,13,5,8,フレッシュラン,牝4,56,河原田菜,0:1:10.6,1.1/2,6-6,36.0,114.9,13,478,[東]尾形和幸,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2022102995,01204
202602010910,14,8,13,モレポブラーノ,牡4,58,小沢大仁,0:1:10.9,1.3/4,14-14,35.5,84.2,12,550,[西]庄野靖志,1200,曇,芝,稍重,2026年07月11日,2勝クラス,2022105443,01185
