,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010301,1,7,13,グランフィエルテ,牝3,53,柴田裕一,0:1:08.6,,3-3,35.1,31.8,8,444,[西]吉田直弘,1200,曇,芝,良,2026年06月20日,未勝利,2023102032,01212
202602010301,2,4,8,ブラックジャック,牡3,54,小林美駒,0:1:08.8,1.1/2,13-10,34.2,12.5,5,496,[西]須貝尚介,1200,曇,芝,良,2026年06月20日,未勝利,2023104933,01206
202602010301,3,8,16,ブルーエ,牝3,55,横山和生,0:1:08.9,クビ,5-5,35.2,4.7,3,454,[東]田村康仁,1200,曇,芝,良,2026年06月20日,未勝利,2023105952,01140
202602010301,4,2,3,ミルトメロディー,牝3,51,河原田菜,0:1:08.9,クビ,3-3,35.5,20.7,6,420,[東]青木孝文,1200,曇,芝,良,2026年06月20日,未勝利,2023100397,01204
202602010301,5,5,9,クリオロゴールド,牡3,57,横山武史,0:1:08.9,ハナ,8-8,34.9,4.4,2,446,[東]高柳瑞樹,1200,曇,芝,良,2026年06月20日,未勝利,2023105795,01170
202602010301,6,2,4,ハッピーローヴァー,牝3,55,武豊,0:1:09.1,1,15-13,34.3,3.3,1,422,[西]渡辺薫彦,1200,曇,芝,良,2026年06月20日,未勝利,2023106862,00666
202602010301,6,3,6,テイクマイハート,牝3,55,池添謙一,0:1:09.1,同着,2-2,35.9,36.9,9,470,[西]森田直行,1200,曇,芝,良,2026年06月20日,未勝利,2023103454,01032
202602010301,8,6,12,ブレッティレディ,牝3,55,横山琉人,0:1:09.3,1,11-10,35.0,71.4,13,452,[西]高橋一哉,1200,曇,芝,良,2026年06月20日,未勝利,2023101092,01192
202602010301,9,4,7,メーテルリンク,牝3,54,長浜鴻緒,0:1:09.3,ハナ,5-5,35.6,63.3,12,418,[東]深山雅史,1200,曇,芝,良,2026年06月20日,未勝利,2023106470,01214
202602010301,10,7,14,ミスチヴマリアンヌ,牝3,55,佐々木大,0:1:09.3,クビ,5-5,35.6,45.9,11,440,[東]小野次郎,1200,曇,芝,良,2026年06月20日,未勝利,2023103231,01197
202602010301,11,3,5,ブルーハーツ,牡3,57,吉田隼人,0:1:09.3,クビ,12-13,34.9,89.8,15,488,[東]勢司和浩,1200,曇,芝,良,2026年06月20日,未勝利,2023101627,01095
202602010301,12,8,15,ウインドトリック,牡3,54,和田陽希,0:1:09.5,1.1/4,8-8,35.5,43.2,10,468,[西]鈴木孝志,1200,曇,芝,良,2026年06月20日,未勝利,2023102363,01223
202602010301,13,1,2,チョウブク,牡3,54,石田拓郎,0:1:09.6,3/4,10-10,35.5,26.9,7,476,[東]新開幸一,1200,曇,芝,良,2026年06月20日,未勝利,2023103490,01203
202602010301,14,6,11,テリオスルミ,牝3,52,遠藤汰月,0:1:09.7,クビ,16-16,34.6,84.0,14,454,[東]高柳瑞樹,1200,曇,芝,良,2026年06月20日,未勝利,2023104449,01218
202602010301,15,5,10,カンフージョン,牡3,57,小沢大仁,0:1:09.9,1.1/4,13-15,35.4,140.1,16,508,[西]吉村圭司,1200,曇,芝,良,2026年06月20日,未勝利,2023107544,01185
202602010301,16,1,1,ナオミニオールイン,牝3,55,北村友一,0:1:10.5,4,1-1,37.4,5.1,4,444,[西]佐藤悠太,1200,曇,芝,良,2026年06月20日,未勝利,2023107052,01102
