,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010201,1,7,13,カガラプンツェル,牝3,55,原田和真,0:1:08.5,,2-2,34.6,7.7,5,476,[東]萱野浩二,1200,晴,芝,良,2026年06月14日,未勝利,2023103036,01143
202602010201,2,8,15,マメーアップル,牝3,55,横山琉人,0:1:08.7,1.1/4,4-4,34.5,18.3,7,432,[東]岩戸孝樹,1200,晴,芝,良,2026年06月14日,未勝利,2023100924,01192
202602010201,3,5,10,ニシノオールワン,牝3,55,鮫島克駿,0:1:08.8,1,1-1,35.0,4.8,2,454,[東]加藤征弘,1200,晴,芝,良,2026年06月14日,未勝利,2023104689,01157
202602010201,4,7,14,フリーダムスタイル,牝3,55,吉田隼人,0:1:08.9,3/4,7-7,34.6,22.5,9,414,[西]森田直行,1200,晴,芝,良,2026年06月14日,未勝利,2023105836,01095
202602010201,5,3,5,ミルトメロディー,牝3,51,河原田菜,0:1:09.0,1/2,4-4,34.8,12.8,6,422,[東]青木孝文,1200,晴,芝,良,2026年06月14日,未勝利,2023100397,01204
202602010201,6,3,6,ヴェンデボヌール,牡3,57,佐々木大,0:1:09.0,クビ,8-7,34.6,7.0,4,460,[東]久保田貴,1200,晴,芝,良,2026年06月14日,未勝利,2023100276,01197
202602010201,7,2,3,サンエンジェルス,牝3,55,浜中俊,0:1:09.2,1.1/2,8-9,34.8,4.9,3,418,[西]谷潔,1200,晴,芝,良,2026年06月14日,未勝利,2023101315,01115
202602010201,8,2,4,ハイバーニアン,牡3,56,長浜鴻緒,0:1:09.4,1,14-13,34.2,296.7,15,464,[東]高橋文雅,1200,晴,芝,良,2026年06月14日,未勝利,2023101347,01214
202602010201,9,4,7,コシタンタン,牝3,52,小林美駒,0:1:09.7,1.1/2,12-10,34.7,20.6,8,380,[東]竹内正洋,1200,晴,芝,良,2026年06月14日,未勝利,2023100977,01206
202602010201,10,5,9,マテンロウブリッジ,セ3,57,横山和生,0:1:09.7,アタマ,14-15,34.5,44.5,10,448,[西]昆貢,1200,晴,芝,良,2026年06月14日,未勝利,2023101525,01140
202602010201,11,1,1,シバノパージャン,牡3,57,小沢大仁,0:1:09.7,クビ,4-4,35.5,212.1,14,438,[西]牧田和弥,1200,晴,芝,良,2026年06月14日,未勝利,2023107409,01185
202602010201,12,8,16,アルマフレイヤ,牝3,52,遠藤汰月,0:1:09.8,1/2,16-16,34.3,136.8,13,404,[東]伊藤伸一,1200,晴,芝,良,2026年06月14日,未勝利,2023101761,01218
202602010201,13,4,8,ルナノーヴァ,牡3,57,池添謙一,0:1:09.9,クビ,11-13,35.1,50.0,11,438,[西]緒方努,1200,晴,芝,良,2026年06月14日,未勝利,2023102435,01032
202602010201,14,6,11,デルマアサマ,牡3,57,黛弘人,0:1:09.9,クビ,12-11,34.9,369.0,16,450,[西]森田直行,1200,晴,芝,良,2026年06月14日,未勝利,2023103863,01109
202602010201,15,1,2,アゲンストオッズ,牝3,55,斎藤新,0:1:10.0,1/2,2-2,36.1,3.6,1,420,[東]斎藤誠,1200,晴,芝,良,2026年06月14日,未勝利,2023102443,01178
202602010201,16,6,12,ビップアリス,牝3,55,小崎綾也,0:1:10.7,4,8-11,36.2,108.6,12,430,[西]松下武士,1200,晴,芝,良,2026年06月14日,未勝利,2023106975,01152
