,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010905,1,7,8,フレイコン,牡2,55,横山武史,0:1:09.3,,1-1,34.6,1.3,1,490,[東]伊藤圭三,1200,曇,芝,稍重,2026年07月11日,新馬,2024100671,01170
202602010905,2,8,11,ライフイズアート,牝2,55,岩田康誠,0:1:10.6,8,2-2,35.6,5.2,2,418,[東]青木孝文,1200,曇,芝,稍重,2026年07月11日,新馬,2024105362,05203
202602010905,3,6,6,サノノベリー,牝2,54,舟山瑠泉,0:1:10.7,1,3-3,35.4,40.7,9,428,[東]天間昭一,1200,曇,芝,稍重,2026年07月11日,新馬,2024100077,01221
202602010905,4,3,3,リーゼントエース,牡2,55,池添謙一,0:1:11.1,2,5-5,35.5,10.8,3,448,[西]矢作芳人,1200,曇,芝,稍重,2026年07月11日,新馬,2024104845,01032
202602010905,5,2,2,ジーティーマドンナ,牝2,55,北村友一,0:1:11.2,3/4,9-7,34.9,24.4,6,418,[東]千葉直人,1200,曇,芝,稍重,2026年07月11日,新馬,2024102392,01102
202602010905,6,4,4,シガレス,牝2,52,和田陽希,0:1:11.3,3/4,7-7,35.4,170.0,10,448,[西]武幸四郎,1200,曇,芝,稍重,2026年07月11日,新馬,2024105402,01223
202602010905,7,7,9,シンゼンノト,牡2,55,吉田隼人,0:1:11.3,ハナ,5-5,35.8,24.9,7,480,[西]荒川義之,1200,曇,芝,稍重,2026年07月11日,新馬,2024102290,01095
202602010905,8,5,5,イリスロッソ,牝2,53,古川奈穂,0:1:11.4,3/4,3-3,36.1,24.1,5,434,[東]伊坂重信,1200,曇,芝,稍重,2026年07月11日,新馬,2024101054,01190
202602010905,9,1,1,レゾルートハート,牡2,55,佐々木大,0:1:11.9,3,7-9,36.0,37.1,8,478,[西]畑端省吾,1200,曇,芝,稍重,2026年07月11日,新馬,2024106981,01197
202602010905,10,6,7,アークレイリ,牡2,55,丹内祐次,0:1:12.1,1.1/4,10-10,35.4,19.4,4,462,[東]尾形和幸,1200,曇,芝,稍重,2026年07月11日,新馬,2024105705,01091
202602010905,11,8,10,レジェンドヴァーサ,牡2,55,横山琉人,0:1:12.3,1.1/4,10-10,35.6,187.2,11,460,[東]相沢郁,1200,曇,芝,稍重,2026年07月11日,新馬,2024105107,01192
