,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602011111,1,7,10,ウェイワードアクト,牡6,58,舟山瑠泉,0:1:42.8,,1-1-1-1,37.5,3.7,1,540,[東]田中博康,1700,小雨,ダート,良,2026年07月18日,オープン,2020110024,01221
202602011111,2,8,12,レヴォントゥレット,牡5,56.5,北村友一,0:1:43.4,3.1/2,3-3-3-4,37.7,6.5,2,492,[西]矢作芳人,1700,小雨,ダート,良,2026年07月18日,オープン,2021103717,01102
202602011111,3,7,11,ヒルノハンブルク,牡4,56,武豊,0:1:43.6,1,7-7-5-4,37.6,7.1,3,468,[西]武英智,1700,小雨,ダート,良,2026年07月18日,オープン,2022103614,00666
202602011111,4,3,3,オウギノカナメ,牡6,55,丹内祐次,0:1:43.9,2,5-5-3-2,38.3,19.3,10,482,[東]高木登,1700,小雨,ダート,良,2026年07月18日,オープン,2020106873,01091
202602011111,5,4,4,ホールシバン,セ8,56,横山琉人,0:1:43.9,ハナ,11-11-11-11,37.2,55.9,12,536,[西]高橋義忠,1700,小雨,ダート,良,2026年07月18日,オープン,2018100664,01192
202602011111,6,5,6,テーオードレフォン,牡7,57.5,古川吉洋,0:1:44.1,1.1/4,5-5-5-4,38.1,50.0,11,498,[西]梅田智之,1700,小雨,ダート,良,2026年07月18日,オープン,2019101324,01015
202602011111,7,6,8,ハグ,牡4,56,鮫島克駿,0:1:44.6,3,9-9-8-7,38.5,10.3,6,518,[西]藤岡健一,1700,小雨,ダート,良,2026年07月18日,オープン,2022106925,01157
202602011111,8,5,7,ラタフォレスト,牡5,57,横山武史,0:1:44.6,アタマ,8-7-10-8,38.2,7.8,4,502,[東]加藤征弘,1700,小雨,ダート,良,2026年07月18日,オープン,2021102009,01170
202602011111,9,1,1,チュウワクリスエス,牡4,56,横山和生,0:1:44.7,3/4,12-11-11-11,38.1,10.8,7,512,[東]栗田徹,1700,小雨,ダート,良,2026年07月18日,オープン,2022102280,01140
202602011111,10,4,5,イガッチ,牡4,55,池添謙一,0:1:45.2,3,9-9-8-8,39.1,8.4,5,482,[西]笹田和秀,1700,小雨,ダート,良,2026年07月18日,オープン,2022100699,01032
202602011111,11,6,9,アスクデビューモア,牡5,54,鷲頭虎太,0:1:45.2,ハナ,12-13-13-13,38.4,74.1,13,464,[西]福永祐一,1700,小雨,ダート,良,2026年07月18日,オープン,2021104824,01202
202602011111,12,8,13,マーブルロック,牡6,55,小沢大仁,0:1:45.5,1.3/4,2-2-2-3,40.0,12.7,8,516,[西]茶木太樹,1700,小雨,ダート,良,2026年07月18日,オープン,2020100960,01185
202602011111,13,2,2,コトホドサヨウニ,牡5,57,佐々木大,0:1:46.7,7,4-4-5-10,40.8,14.3,9,514,[西]奥村豊,1700,小雨,ダート,良,2026年07月18日,オープン,2021103306,01197
