,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010911,1,1,1,カテリーナ,牝5,56,浜中俊,0:1:48.3,,3-3-4-4,34.8,4.5,2,470,[西]田中克典,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2021101485,01115
202602010911,2,3,3,ダンツファイター,牡4,58,武豊,0:1:48.4,1/2,1-1-1-1,35.2,4.8,3,572,[東]蛯名正義,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2022102982,00666
202602010911,3,2,2,アイスグリーン,牡6,58,小沢大仁,0:1:48.5,1,5-4-4-4,34.9,47.1,8,494,[西]池添学,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2020103354,01185
202602010911,4,5,6,ショウナンサムデイ,牝4,56,池添謙一,0:1:48.6,クビ,7-6-7-7,34.7,18.4,7,446,[東]奥村武,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2022105801,01032
202602010911,5,8,13,ピンクジン,牝6,56,古川吉洋,0:1:48.6,ハナ,9-10-10-10,34.4,59.7,9,446,[東]室井潔,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2020106966,01015
202602010911,6,6,8,インヴォーグ,牝4,56,北村友一,0:1:48.7,クビ,3-4-6-4,35.0,5.1,4,498,[西]福永祐一,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2022104145,01102
202602010911,7,5,7,インパクトシー,牡4,58,横山琉人,0:1:48.8,1/2,13-13-13-10,34.4,3.5,1,538,[東]大竹正博,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2022101230,01192
202602010911,8,8,12,ウィープディライト,セ5,58,斎藤新,0:1:48.8,アタマ,9-8-7-7,34.9,77.2,12,506,[西]池添学,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2021105412,01178
202602010911,9,7,10,ウイントレメンデス,牡5,58,横山和生,0:1:48.8,ハナ,12-12-10-9,34.7,11.9,6,478,[西]長谷川浩,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2021106193,01140
202602010911,10,4,5,ミッキージュエリー,牝4,56,丹内祐次,0:1:49.1,2,2-2-2-2,35.8,8.4,5,506,[西]中内田充,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2022103245,01091
202602010911,11,4,4,ノーブルスカイ,牡5,58,吉田隼人,0:1:49.2,1/2,11-10-12-10,34.9,77.8,13,492,[西]高柳大輔,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2021102256,01095
202602010911,12,6,9,ドゥカート,牡4,58,佐々木大,0:1:49.2,アタマ,8-8-3-3,35.8,61.4,10,478,[東]宮田敬介,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2022105777,01197
202602010911,13,7,11,ソリダリティ,牡7,58,岩田康誠,0:1:50.1,5,5-6-9-13,36.1,73.4,11,520,[西]西園翔太,1800,曇,芝,稍重,2026年07月11日,3勝クラス,2019105462,05203
