,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010105,1,1,1,ダイメイビッグボス,牡2,55,横山武史,0:1:09.4,,6-5,34.9,3.9,2,460,[東]武井亮,1200,晴,芝,稍重,2026年06月13日,新馬,2024102354,01170
202602010105,2,2,2,アルテクィーン,牝2,55,鮫島克駿,0:1:09.7,1.3/4,2-2,35.6,6.1,4,454,[西]杉山晴紀,1200,晴,芝,稍重,2026年06月13日,新馬,2024100255,01157
202602010105,3,5,5,キセキノユニコーン,牡2,53,古川奈穂,0:1:09.7,クビ,9-7,34.9,48.1,8,482,[東]伊坂重信,1200,晴,芝,稍重,2026年06月13日,新馬,2024102398,01190
202602010105,4,6,7,ヴィヴィアンリーチ,牝2,52,小林美駒,0:1:09.8,1/2,8-7,35.2,7.8,5,430,[西]東田明士,1200,晴,芝,稍重,2026年06月13日,新馬,2024101989,01206
202602010105,5,4,4,ダイシンドラゴン,牡2,55,佐々木大,0:1:09.8,ハナ,5-2,35.5,3.0,1,444,[西]高橋一哉,1200,晴,芝,稍重,2026年06月13日,新馬,2024103288,01197
202602010105,6,8,12,ショウナンカノア,牝2,55,池添謙一,0:1:10.1,2,6-7,35.7,4.9,3,458,[西]清水久詞,1200,晴,芝,稍重,2026年06月13日,新馬,2024106248,01032
202602010105,7,3,3,ロードレスポンス,牡2,55,横山和生,0:1:10.2,3/4,11-11,34.7,51.5,9,426,[東]和田勇介,1200,晴,芝,稍重,2026年06月13日,新馬,2024102603,01140
202602010105,8,7,10,アイルドフルール,牝2,55,北村友一,0:1:10.5,1.1/2,10-10,35.3,19.2,6,396,[西]田中克典,1200,晴,芝,稍重,2026年06月13日,新馬,2024100607,01102
202602010105,9,5,6,クールストラッチン,牝2,53,舟山瑠泉,0:1:10.5,クビ,1-1,36.5,21.1,7,440,[東]田島俊明,1200,晴,芝,稍重,2026年06月13日,新馬,2024103348,01221
202602010105,10,7,9,グランモンターナ,牡2,55,古川吉洋,0:1:10.8,1.3/4,2-2,36.7,74.4,10,434,[西]井上智史,1200,晴,芝,稍重,2026年06月13日,新馬,2024100742,01015
202602010105,11,6,8,ウィルレーヴィア,牡2,55,横山琉人,0:1:10.9,3/4,11-12,35.4,119.2,12,422,[東]尾形和幸,1200,晴,芝,稍重,2026年06月13日,新馬,2024106849,01192
202602010105,12,8,11,ブルドッグミトス,牝2,55,丹内祐次,0:1:11.6,4,2-5,37.4,77.3,11,430,[西]安達昭夫,1200,晴,芝,稍重,2026年06月13日,新馬,2024102620,01091
