,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010303,1,5,10,ジャケットポケット,牡3,57,岩田康誠,0:1:59.5,,11-9-2-2,35.0,6.6,4,456,[東]奥村武,2000,曇,芝,良,2026年06月20日,未勝利,2023100615,05203
202602010303,2,1,1,ギオンバヤシ,牡3,57,武豊,0:1:59.6,1,12-12-7-6,34.3,5.7,2,432,[西]鈴木孝志,2000,曇,芝,良,2026年06月20日,未勝利,2023102695,00666
202602010303,3,4,7,ゴコウコイコイ,牝3,55,国分恭介,0:1:59.7,クビ,9-7-5-4,34.7,52.0,11,422,[東]栗田徹,2000,曇,芝,良,2026年06月20日,未勝利,2023104486,01124
202602010303,4,7,14,マコトアディントン,牡3,57,丹内祐次,0:2:00.1,2.1/2,12-12-1-1,35.7,6.0,3,432,[西]前川恭子,2000,曇,芝,良,2026年06月20日,未勝利,2023102128,01091
202602010303,5,3,5,デイズインザサン,牝3,52,大久保友,0:2:00.4,1.3/4,15-15-9-8,34.9,103.6,12,464,[東]小野次郎,2000,曇,芝,良,2026年06月20日,未勝利,2023101812,01194
202602010303,6,5,9,スチョウプリンセス,牝3,55,松本大輝,0:2:01.2,5,10-11-11-10,35.5,219.3,15,430,[東]的場均,2000,曇,芝,良,2026年06月20日,未勝利,2023104789,01191
202602010303,7,2,3,ヒルノボローニャ,セ3,57,横山和生,0:2:01.3,1/2,1-1-4-4,36.5,17.1,8,506,[西]昆貢,2000,曇,芝,良,2026年06月20日,未勝利,2023104474,01140
202602010303,8,1,2,メイショウノヴァス,牡3,57,小沢大仁,0:2:01.5,1,7-7-14-12,35.6,10.7,6,468,[西]大橋勇樹,2000,曇,芝,良,2026年06月20日,未勝利,2023104936,01185
202602010303,9,8,16,ウインポーシャ,牝3,54,長浜鴻緒,0:2:01.5,クビ,4-3-2-3,37.0,14.3,7,462,[東]矢嶋大樹,2000,曇,芝,良,2026年06月20日,未勝利,2023105854,01214
202602010303,10,4,8,インタノン,牡3,57,佐々木大,0:2:01.6,クビ,6-3-9-11,36.1,3.5,1,480,[東]堀宣行,2000,曇,芝,良,2026年06月20日,未勝利,2023102942,01197
202602010303,11,7,13,スリールーディカ,牝3,53,柴田裕一,0:2:01.6,クビ,8-9-11-12,35.9,223.9,16,436,[西]橋田宜長,2000,曇,芝,良,2026年06月20日,未勝利,2023106211,01212
202602010303,12,2,4,アームアンフルール,牡3,54,小林美駒,0:2:01.7,1/2,2-2-8-9,36.3,112.6,13,456,[東]本間忍,2000,曇,芝,良,2026年06月20日,未勝利,2023103369,01206
202602010303,13,3,6,ハヤブサブロー,牝3,55,吉田隼人,0:2:01.9,1.1/4,4-3-5-7,36.8,26.8,10,430,[西]高橋義忠,2000,曇,芝,良,2026年06月20日,未勝利,2023104338,01095
202602010303,14,6,12,ヤクジョ,牡3,54,石田拓郎,0:2:02.0,1/2,14-14-14-14,36.1,9.3,5,452,[東]松永康利,2000,曇,芝,良,2026年06月20日,未勝利,2023102802,01203
202602010303,15,8,15,ラインクインビー,牝3,55,古川吉洋,0:2:02.6,3.1/2,16-16-16-14,36.3,199.9,14,436,[東]水野貴広,2000,曇,芝,良,2026年06月20日,未勝利,2023101328,01015
202602010303,16,6,11,ザタイムハズカム,牝3,55,北村友一,0:2:14.6,大,3-3-11-16,48.9,17.3,9,504,[西]福永祐一,2000,曇,芝,良,2026年06月20日,未勝利,2023103736,01102
