,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602011210,1,6,9,シーズザスローン,牡3,55,武豊,0:1:42.4,,8-8-6-4,36.4,4.1,2,478,[西]松永幹夫,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2023104414,00666
202602011210,2,7,12,タガノエルー,牡3,55,古川吉洋,0:1:42.5,1,7-7-5-2,36.7,1.9,1,464,[西]宮徹,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2023104324,01015
202602011210,3,8,14,プライベートアイズ,牡4,58,横山武史,0:1:43.3,5,2-2-1-1,38.2,8.5,4,490,[西]小栗実,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2022101572,01170
202602011210,4,6,10,マンダリンボレロ,牡6,58,遠藤汰月,0:1:43.6,1.3/4,8-9-7-6,37.5,78.2,11,500,[東]伊藤伸一,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2020101655,01218
202602011210,5,5,8,マーウォルス,牡4,58,佐々木大,0:1:43.6,クビ,5-5-3-2,37.9,76.4,10,468,[西]茶木太樹,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2022102394,01197
202602011210,6,1,1,ウインシャーガス,牝4,56,鮫島克駿,0:1:43.7,1/2,10-10-8-6,37.4,6.0,3,478,[西]杉山晴紀,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2022106209,01157
202602011210,7,7,11,メイショウタイピン,牡4,58,池添謙一,0:1:44.2,3,11-11-12-13,37.6,29.0,7,502,[西]飯田祐史,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2022102828,01032
202602011210,8,2,2,ヤコブセン,牡4,58,横山琉人,0:1:44.5,2,13-13-12-10,37.9,227.7,13,498,[東]斎藤誠,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2022103288,01192
202602011210,9,5,7,ジュンラトゥール,牡5,58,浜中俊,0:1:44.8,2,12-11-8-9,38.5,26.2,6,446,[西]浜田多実,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2021104039,01115
202602011210,10,8,13,フォーワンセルフ,牡7,58,荻野琢真,0:1:45.5,4,14-14-14-11,38.7,354.3,14,526,[東]小手川準,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2019102163,01112
202602011210,11,4,6,レイザリオ,牡4,58,斎藤新,0:1:45.9,2.1/2,3-3-3-5,40.3,103.2,12,486,[西]橋口慎介,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2022104910,01178
202602011210,12,3,3,テルアスワッド,セ4,58,北村友一,0:1:46.3,2.1/2,5-5-8-11,39.9,52.7,9,476,[西]須貝尚介,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2022105486,01102
202602011210,13,4,5,キングベルベット,セ5,58,丹内祐次,0:1:46.8,3,1-1-2-6,41.7,15.8,5,488,[東]清水英克,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2021104320,01091
202602011210,14,3,4,ルージュマローネ,牝4,56,横山和生,0:1:49.2,大,4-4-8-13,42.9,48.7,8,478,[東]栗田徹,1700,晴,ダート,不良,2026年07月19日,2勝クラス,2022105569,01140
