,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602011203,1,6,9,ブレイズランナー,牡3,56,長浜鴻緒,0:1:44.5,,11-11-7-6,37.5,5.0,2,480,[東]蛯名正義,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023103577,01214
202602011203,2,3,3,ルージュリヴィエラ,牝3,55,横山和生,0:1:44.5,クビ,3-3-3-3,38.2,5.7,4,402,[東]嘉藤貴行,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023105608,01140
202602011203,3,7,11,ホウオウファラオ,牡3,57,岩田康誠,0:1:44.8,1.3/4,9-8-2-1,38.8,5.0,3,476,[東]奥村武,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023105365,05203
202602011203,4,1,1,サクセスゴールド,牡3,57,吉田隼人,0:1:45.0,1.1/2,5-5-6-4,38.3,24.4,8,478,[東]久保田貴,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023106691,01095
202602011203,5,2,2,デルマバンダイサン,牡3,57,松本大輝,0:1:45.8,5,9-8-9-7,38.7,8.9,6,456,[西]井上智史,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023103424,01191
202602011203,6,3,4,ロジクリスエス,セ3,57,黛弘人,0:1:45.9,1/2,12-11-11-10,38.4,67.2,10,480,[東]新開幸一,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023104684,01109
202602011203,7,7,12,スマートコーラル,牝3,54,舟山瑠泉,0:1:46.0,1/2,1-1-1-2,40.0,8.5,5,498,[西]石坂公一,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023106001,01221
202602011203,8,4,5,マスカルポーネ,牝3,55,丹内祐次,0:1:46.2,1.1/4,8-8-9-9,39.1,40.2,9,440,[東]水野貴広,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023104632,01091
202602011203,9,5,8,トーレス,牡3,57,古川吉洋,0:1:46.6,2.1/2,14-14-13-12,38.6,347.6,14,462,[西]秋山真一,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023100645,01015
202602011203,10,5,7,キセログラフィカ,牡3,57,佐々木大,0:1:46.7,1/2,6-6-3-4,40.3,12.7,7,510,[東]大和田成,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023105682,01197
202602011203,11,8,13,ニシノモリミチ,牡3,57,横山武史,0:1:47.0,1.3/4,2-2-5-7,40.5,3.7,1,484,[東]高木登,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023100362,01170
202602011203,12,6,10,ドゥブルヴェ,牝3,51,河原田菜,0:1:47.2,1.1/2,12-13-13-14,39.2,185.4,13,476,[西]池添学,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023106953,01204
202602011203,13,8,14,ダイユウアドバンス,牝3,55,斎藤新,0:1:47.3,クビ,3-3-7-10,40.4,129.4,12,510,[東]松永康利,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023106308,01178
202602011203,14,4,6,キヨタリート,牡3,57,落合玄太,0:1:47.5,1.1/2,6-6-11-12,40.0,82.0,11,508,[西]小崎憲,1700,小雨,ダート,不良,2026年07月19日,未勝利,2023102546,05578
