,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602011204,1,6,8,レイヌドプランタン,牝3,55,横山琉人,0:2:03.3,,9-9-7-5,36.1,20.1,9,426,[東]矢嶋大樹,2000,小雨,芝,重,2026年07月19日,未勝利,2023103730,01192
202602011204,2,3,3,ウインカトリーヌ,牝3,55,横山武史,0:2:03.6,2,1-1-1-1,37.1,5.8,2,508,[西]西園翔太,2000,小雨,芝,重,2026年07月19日,未勝利,2023105857,01170
202602011204,3,7,11,マコトアディントン,牡3,57,丹内祐次,0:2:04.0,2,13-13-12-11,36.4,7.3,4,426,[西]前川恭子,2000,小雨,芝,重,2026年07月19日,未勝利,2023102128,01091
202602011204,4,5,7,ギオンバヤシ,牡3,57,武豊,0:2:04.2,1.1/2,11-11-12-11,36.6,2.8,1,430,[西]鈴木孝志,2000,小雨,芝,重,2026年07月19日,未勝利,2023102695,00666
202602011204,5,1,1,フクチャンブラック,牡3,57,松本大輝,0:2:04.3,3/4,5-5-4-3,37.4,109.0,12,482,[西]高橋康之,2000,小雨,芝,重,2026年07月19日,未勝利,2023103196,01191
202602011204,6,2,2,プリュイドール,牝3,53,古川奈穂,0:2:04.3,アタマ,3-3-4-3,37.4,14.1,7,462,[西]矢作芳人,2000,小雨,芝,重,2026年07月19日,未勝利,2023102987,01190
202602011204,7,4,5,ヤクジョ,牡3,57,原田和真,0:2:04.6,1.1/2,9-9-9-5,37.3,129.5,13,450,[東]松永康利,2000,小雨,芝,重,2026年07月19日,未勝利,2023102802,01143
202602011204,8,5,6,ワダツミ,牝3,52,和田陽希,0:2:04.7,1/2,5-5-7-8,37.5,13.9,6,448,[西]笹田和秀,2000,小雨,芝,重,2026年07月19日,未勝利,2023102669,01223
202602011204,9,6,9,コスモブラック,牡3,57,池添謙一,0:2:04.7,クビ,11-11-9-8,37.3,24.1,10,474,[西]武英智,2000,小雨,芝,重,2026年07月19日,未勝利,2023102452,01032
202602011204,10,7,10,シークレットシティ,牡3,57,斎藤新,0:2:05.6,5,2-2-2-2,39.0,8.1,5,450,[東]辻哲英,2000,小雨,芝,重,2026年07月19日,未勝利,2023105659,01178
202602011204,11,8,12,フローレンスフーガ,牡3,57,横山和生,0:2:05.7,1/2,5-7-6-5,38.6,7.3,3,482,[西]四位洋文,2000,小雨,芝,重,2026年07月19日,未勝利,2023101000,01140
202602011204,12,4,4,フィエスタ,牝3,55,鮫島克駿,0:2:07.2,9,5-7-9-13,39.8,85.8,11,432,[西]西村真幸,2000,小雨,芝,重,2026年07月19日,未勝利,2023102101,01157
202602011204,13,8,13,コティノス,牡3,56,舟山瑠泉,0:2:07.4,1,3-3-3-8,40.7,15.5,8,474,[西]須貝尚介,2000,小雨,芝,重,2026年07月19日,未勝利,2023106800,01221
