,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202602010103,1,5,6,クロナ,牡3,57,小沢大仁,0:0:57.8,,2-2,34.9,8.7,4,458,[西]高橋亮,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023107374,01185
202602010103,2,7,10,イングラム,牡3,55,舟山瑠泉,0:0:57.9,1/2,1-1,35.1,3.6,2,502,[西]千田輝彦,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023102427,01221
202602010103,3,1,1,スイーヴル,牝3,55,長岡禎仁,0:0:58.5,4,4-3,35.4,7.3,3,458,[西]小椋研介,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023101660,01142
202602010103,4,7,9,マーゴットオネイロ,牡3,57,横山武史,0:0:58.9,2.1/2,5-5,35.6,2.2,1,478,[西]小林真也,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023105310,01170
202602010103,5,6,8,チュラヴェール,牝3,55,丹内祐次,0:0:59.1,1,2-3,36.1,22.0,7,448,[東]松山将樹,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023104607,01091
202602010103,6,8,11,クルビデンス,牡3,54,大久保友,0:0:59.2,1/2,10-7,35.4,195.5,12,464,[東]菊川正達,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023104001,01194
202602010103,7,4,4,メイワメジェール,牝3,51,河原田菜,0:0:59.3,1/2,6-7,35.8,8.7,5,468,[西]茶木太樹,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023100732,01204
202602010103,8,5,5,モノノケ,牝3,55,岩田康誠,0:0:59.5,1,11-11,35.3,69.2,10,472,[西]宮地貴稔,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023100695,05203
202602010103,9,3,3,ワイドアルバ,牡3,57,鮫島克駿,0:0:59.6,3/4,12-11,35.1,49.5,8,482,[西]藤野健太,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023106359,01157
202602010103,10,6,7,ダイシンレスター,牡3,57,松岡正海,0:1:00.0,2,8-7,36.3,89.2,11,454,[東]戸田博文,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023104317,01085
202602010103,11,8,12,トコシエノヒトミ,牝3,54,長浜鴻緒,0:1:00.0,クビ,6-6,36.4,53.8,9,410,[東]小笠倫弘,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023102699,01214
202602010103,12,2,2,ミツカネメルクリオ,牡3,54,小林美駒,0:1:00.8,5,8-10,37.1,18.9,6,450,[東]清水英克,1000,曇,ダート,稍重,2026年06月13日,未勝利,2023101346,01206
