,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ヴァカンツァ,牝3,53.0,角田和,高橋亮,栗東,2022100416,01186,ノーブルミッション Noble Mission(英) ,マヤブリリアント ,メイショウボーラー ,-1.6374935761164355,9
1,2,2,ニューオーリンズ,牡3,55.0,松若,杉山晴,栗東,2022106920,01154,,,,-2.3895361116100395,10
2,3,3,メティエダール,牝4,56.0,武豊,松永幹,栗東,2021110072,00666,,,,-0.545445198284187,5
3,4,4,パワーアイガー,牡3,51.0,★河原田,大橋,栗東,2022101585,01204,,,,-0.2952486363767559,3
4,5,5,モカラマーズ,牡3,55.0,松山,高柳大,栗東,2022103609,01126,,,,-3.0079254478340607,12
5,5,6,ジェバーダ,牝3,50.0,▲田山,松下,栗東,2022110141,01220,,,,-1.2885788835360008,7
6,6,7,サンウイキョウ,牡4,58.0,秋山稔,秋山,栗東,2021101306,01181,,,,-1.6098085686162027,8
7,6,8,シルフズミスチーフ,牝3,53.0,団野,池江,栗東,2022110001,01180,,,,0.3152662346144861,2
8,7,9,アメリカンポリス,牡3,55.0,坂井,池江,栗東,2022110106,01163,,,,-1.1094130473160875,6
9,7,10,サンライズブレイク,牡3,54.0,☆高杉,浜田,栗東,2022101396,01213,,,,-0.3871005004032308,4
10,8,11,クリオシダード,牡3,54.0,☆吉村,清水久,栗東,2022106627,01216,,,,-2.4415029195718305,11
11,8,12,エイシンコクスン,牝4,56.0,岩田康,大久保,栗東,2021100090,05203,,,,1.3535125707511002,1
