,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ビバームス,牝2,55.0,長岡,高橋亮,444(-8),10.9,4,栗東,2024104705,1142,カラヴァッジオ,ビバパーチェ,エンパイアメーカー,-0.7410374536427958,6,0.4473247873449019,1,-0.0776456292996718,6,-1.2560801992509727,7,0.0705668826281051,0.0716273193185839
1,2,2,ラインエレガント,牝2,55.0,吉村,牧田,426(-6),4.6,3,栗東,2024100944,1216,イスラボニータ,レモンケーキ,ブラックタイド,0.1396831446936952,3,0.0844307262148284,2,-0.0375956618222559,4,-0.5495046086844307,4,0.1430417492465975,0.1697256044722967
2,3,3,パストザクラウン,牝2,53.0,◇今村,高橋忠,448(+6),14.8,6,栗東,2024104298,1193,サトノクラウン,リリアンフェルス,ダイワメジャー,-0.7263668868761611,5,-0.607389764960845,7,-0.1388047934379624,7,-0.9877815924297788,6,0.0922829643924269,0.0527525527413895
3,4,4,プリンキピッサ,牝2,55.0,西村淳,高野,448(0),4.3,2,栗東,2024106888,1171,エフフォーリア,クイーンカトリーン,Acclamation,0.4965319842596969,2,-0.169393310074265,5,0.0399602187265647,2,-0.2127602013932558,2,0.2003129608393843,0.1815669257145499
4,5,5,ベニバナ,牝2,54.0,☆田山,渡辺,470(+6),1.7,1,栗東,2024104447,1220,モーリス,ファートゥア,エピファネイア,1.9712491029882624,1,-0.1685156972736031,4,-0.0752643529383522,5,-0.1739617986314017,1,0.2082375198326638,0.4592575179838616
5,6,6,ウインクローバー,牝2,55.0,田口,宮本,448(+2),14.1,5,栗東,2024100762,1208,レイデオロ,ヤマノグラス,バブルガムフェロー,-0.3235467397959673,4,-0.5330180177542769,6,0.0993268450281554,1,-0.390583463233449,3,0.1676800477454955,0.0553714737994726
6,7,7,レットミーゴー,牝2,55.0,城戸,西村,440(+8),80.5,7,栗東,2024104236,1147,ブリックスアンドモルタル,レットハーゴー,ネオユニヴァース,-0.8165131516267305,7,0.0608856013728749,3,-0.0093737212024813,3,-0.7429920155327145,5,0.1178778753153266,0.0096986059698455
