,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ナムラクララ,牝4,55.0,浜中,長谷川,476(-2),17.5,7,栗東,2022102887,01115,アドマイヤマーズ,サンクイーン,Storm Cat,-0.33429388677841404,8,-0.006411425257707042,4,-0.7034941625417963,11,-0.8780230091737172,9,0.03519233677707109,0.04555810678991521
1,1,2,ルシード,牡4,57.0,レーン,田島,512(0),15.6,6,美浦,2022103592,05585,スクリーンヒーロー,ローゼンタール,ロージズインメイ,0.3757239103035193,5,-0.05919614142388116,8,0.2275552003763377,4,0.37841504394807224,2,0.12362668339885761,0.05110685056561002
2,2,3,パンジャタワー,牡4,58.0,松山,橋口,494(+6),2.1,1,栗東,2022101732,01126,タワーオブロンドン,クラークスデール,ヴィクトワールピサ,2.7763419000280414,1,-0.1103377445645081,13,0.2582185172254617,3,0.2871709415613227,3,0.1128458021909566,0.3796508899159601
3,2,4,エーティーマクフィ,牡7,57.0,富田,武英,482(+8),11.4,4,栗東,2019105859,01168,マクフィ,テンシンランマン,ハーツクライ,-0.24377174723245504,7,-0.035710944300377474,6,-0.21062306042722792,7,-1.3122259958603701,10,0.022796918356419848,0.06993569024767685
4,3,5,ゾンニッヒ,牡8,57.0,ロイド,池江,478(+4),31.9,10,栗東,2018101343,05693,ラブリーデイ,エンドレスノット,ディープインパクト,-0.621688941859567,12,-0.11273220194948416,14,-0.1371165425804517,6,-1.564379572608603,13,0.01771606385230215,0.024992691812649414
5,3,6,ジョーメッドヴィン,牡5,57.0,吉村智,清水久,522(0),93.8,14,栗東,2021100522,05390,ドレフォン,ジョーアラマート,キングヘイロー,-0.7625621392481493,14,-0.21826631669694008,16,-1.1674590957747548,14,-1.6940120121626132,14,0.015562113688954196,0.008499646789163285
6,4,7,マイネルジェロディ,牡8,57.0,Ｍ．ヴェロン,室井,480(-4),222.5,16,美浦,2018102155,05642,スクリーンヒーロー,マイネエレーナ,ロージズインメイ,-0.7799676043728266,15,-0.07336260934771491,10,-1.1720058246052973,15,-1.5388249527494497,12,0.01817462535732785,0.003583221882352882
7,4,8,ウインカーネリアン,牡9,59.0,三浦,鹿戸,514(-2),9.6,3,美浦,2017101429,01122,スクリーンヒーロー,コスモクリスタル,マイネルラヴ,0.4193799647551586,4,0.039072768150156895,3,0.4339136550821092,2,0.14062692340326013,4,0.09746353287866817,0.08304863216911627
8,5,9,イツモニコニコ,牝5,55.0,ナレドゥ,浜田,500(-4),63.0,13,栗東,2021107063,05694,ビッグアーサー,オルトリンデ,ダンスインザダーク,-0.8096283650317104,16,-0.21641977676609409,15,-1.6446480484974757,16,-2.7946826496815036,16,0.005176704791433661,0.012655029663865336
9,5,10,ダノンマッキンリー,牡5,57.0,池添,藤原,472(-8),19.5,9,栗東,2021105774,01032,モーリス,ホームカミングクイーン,Holy Roman Emperor,-0.5327112742296148,10,-0.024468985337005388,5,-0.7901231312379704,12,-1.8287078392302172,15,0.013601002777309181,0.04088548045248801
10,6,11,リラエンブレム,牡4,57.0,ルメール,武幸,498(-2),35.3,11,栗東,2022104922,05339,キズナ,デルフィニア,Galileo,-0.469709309131504,9,-0.05554844734220619,7,-1.077196650907247,13,-0.7439795178604212,7,0.04024041524786933,0.02258546370604862
11,6,12,レッドアヴァンティ,牡7,57.0,岩田康,尾関,506(+18),161.2,15,美浦,2019103594,05203,ドゥラメンテ,サウンタ,Invincible Spirit,-0.7432246992855552,13,-0.06864337953141399,9,-0.5165080139309666,8,-1.3626650987178595,11,0.021675579629659443,0.00494582424828484
12,7,13,ロジケープ,牡3,55.0,丹内,尾形,500(+2),6.0,2,美浦,2023104015,01091,ロジユニヴァース,ロジアイリッシュ,ハーツクライ,0.4228587783585729,3,0.10612774070422906,1,-0.0687707163577127,5,-0.5656765823005183,6,0.04809483450416867,0.13287781147058603
13,7,14,サウンドモリアーナ,牝4,55.0,武豊,武英,454(+4),13.5,5,栗東,2022102057,00666,ミッキーアイル,サウンドリアーナ,ケイムホーム,1.7432315913409997,2,0.09718289582536058,2,0.47792593563685354,1,1.2538362413729176,1,0.2966899352035159,0.059056805098038234
14,8,15,エイシンディード,牡3,55.0,川又,大久保,460(+10),18.5,8,栗東,2023105505,01166,ファインニードル,エーシンエムディー,キングカメハメハ,0.09671854355378058,6,-0.10013806858617928,12,-0.6349698383958127,9,0.11193506827361245,5,0.09470685946044965,0.04309550642289277
15,8,16,ロードフォアエース,牡5,57.0,岩田望,友道,544(+4),45.5,12,栗東,2021100130,01174,ロードカナロア,イトワズマジック,War Front,-0.5366967211702759,11,-0.09365876820072144,11,-0.6387336275147105,10,-0.8432778216171544,8,0.03643659188503672,0.017522348765352004
