,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,リズムオブサンダー,牡2,55.0,横山武,須貝,482(0),16.0,6,栗東,2024105334,01170,サンダースノー,タケショウメーカー,エンパイアメーカー,-0.620049897218438,5,0.06074395792151462,1,-0.1668358202205452,6,-0.294792913118293,5,0.11709529011270445,0.048914932700569375
1,2,2,アオイゲート,牝2,55.0,丹内,伊藤圭,496(0),7.6,3,美浦,2024105988,01091,キズナ,ハーレムライン,マンハッタンカフェ,-0.30508664673253844,3,-0.28486365667069646,5,-0.15449550582269844,5,-0.2388162703931025,4,0.12383681507536089,0.1029788056854092
2,3,3,ヴァンドレスト,牡2,55.0,ルメール,栗田,472(0),1.8,1,美浦,2024106181,05339,コントレイル,イースト,Frankel,1.9420512636973462,1,-0.12011681048715234,4,-0.3447379869893855,7,0.36203973021971925,1,0.22583862421346337,0.4347994017828389
3,4,4,ボディビルダー,牡2,55.0,岩田望,相沢,532(0),14.3,5,美浦,2024101719,01174,ゴールドシップ,チリツバキ,Siyouni,-0.43391924961686656,4,-0.4850062578070963,7,0.18799656828737096,1,-0.06589514976911684,3,0.147213779415604,0.05472999463000768
4,5,5,ソフィーサンライズ,牝2,55.0,吉田隼,矢作,458(0),28.4,7,栗東,2024101203,01095,コントレイル,オーパスクイーン,スペシャルウィーク,-0.743468201901894,7,-0.3097570693856682,6,-0.14346646840015104,4,-0.31610693747065133,6,0.11462592775509903,0.027557708563701055
5,6,6,マテンロウバモス,牡2,55.0,横山典,昆,480(0),2.9,2,栗東,2024103885,00660,エフフォーリア,レッドパラス,クロフネ,0.7862783337846677,2,0.02301976944423828,3,-0.10990999897556501,3,0.06400312631319352,2,0.167634177142394,0.2698754907617621
6,7,7,バトルナイト,牡2,55.0,松山,武英,524(0),12.8,4,栗東,2024104201,01126,ベンバトル,エヴォリューション,リキアイサイレンス,-0.625805602012276,6,0.025483421291198342,2,-0.0878268261149015,2,-0.4157448880762625,7,0.10375538628537423,0.06114366587571172
