,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ベラジオマーカス,牡3,57.0,国分優,小椋,432(-12),栗東,2023101036,1125,リオンディーズ,エトワール,ハービンジャー,0.020850586746234,16,-0.1158152128488141,14,,8,44.6,47.6,44.5,15
1,1,2,ラッキーダイヤ,牡3,57.0,高杉,牧田,486(-4),栗東,2023101781,1213,サトノダイヤモンド,フレンチボウ,ホワイトマズル,1.2846836270872612,2,0.0096303037210428,17,,11,44.3,46.8,44.4,17
2,2,3,フォーシーファイン,牡3,57.0,団野,斉藤崇,480(+2),栗東,2023105316,1180,サトノダイヤモンド,ハーレクイーン,Canford Cliffs,1.1072613030226557,4,-0.0079802780432251,1,,7,82.1,48.0,59.4,4
3,2,4,フクチャンブラック,牡3,57.0,斎藤,高橋康,478(-4),栗東,2023103196,1178,キタサンブラック,アトラクティヴレディ,Teofilo,-1.015606876263657,18,-0.2186918885645206,16,,13,44.5,46.1,44.5,16
4,3,5,カパルア,牡3,57.0,太宰,松永幹,538(+4),栗東,2023105234,1037,ブリックスアンドモルタル,カイザーバル,エンパイアメーカー,0.8474316588153216,7,-0.0337704440678101,18,,18,44.2,45.6,44.3,18
5,3,6,ガウディ,牡3,57.0,松山,上村,468(+14),栗東,2023105897,1126,レイデオロ,グラディーヴァ,ハービンジャー,-0.0941014294428564,17,-0.1272251179480636,7,,17,46.1,45.7,45.6,7
6,4,7,ゴールドアクセス,牡3,57.0,武豊,寺島,450(+12),栗東,2023104506,666,ゴールドアクター,ゴールドエルフ,キングヘイロー,1.3905418505331792,1,0.0201375773081911,4,,3,56.8,50.5,62.9,2
7,4,8,ハクアイノアール,牡3,57.0,小沢,今野,492(+6),栗東,2023101706,1185,サートゥルナーリア,ヴィーヴィーグッドナイト,Midnight Lute,0.6897356045218984,10,-0.0494230361115572,11,,15,44.8,45.8,44.7,10
8,5,9,ウインビスタ,牡3,57.0,田口,梅田,438(0),栗東,2023105865,1208,ルーラーシップ,ウインペイザージュ,ダノンシャンティ,0.7310000171391624,9,-0.0453272138063201,13,,14,44.7,45.8,44.6,13
9,5,10,フローマジック,牝3,55.0,吉田隼,辻野,456(-2),栗東,2023105252,1095,リアルスティール,メジャーマジック,ダイワメジャー,0.2302589197087054,14,-0.0950297644042779,10,,16,44.8,45.7,44.8,9
10,6,11,パーヴォ,牡3,57.0,和田竜,吉田,448(0),栗東,2023106440,1018,ゴールドシップ,コスモピーコック,Medicean,0.8055788244778203,8,-0.0379246719252839,2,,1,63.1,89.0,81.4,1
11,6,12,レグラヴィエール,牡3,57.0,古川吉,浜田,492(-8),栗東,2023100774,1015,アメリカンペイトリオット,サンヴィヴァン,マンハッタンカフェ,0.9763610953693987,5,-0.0209731684361946,8,,2,45.2,54.3,45.0,8
12,7,13,カモンメーン,牡3,57.0,坂井,杉山晴,486(-2),栗東,2023107226,1163,エピファネイア,ホームカミングクイーン,Holy Roman Emperor,0.4066672514056416,12,-0.0775198294757074,5,,4,56.0,50.1,59.6,3
13,7,14,レッドラージャ,牡3,57.0,岩田望,友道,516(+2),栗東,2023107227,1174,コントレイル,ボインビューティー,Giant's Causeway,0.4933157460779104,11,-0.0689192747922895,3,,9,58.5,47.4,54.2,5
14,7,15,ミカレオス,牡3,57.0,荻野琢,河嶋,462(-2),栗東,2023103767,1112,トーセンラー,キトゥンズグレイス,Kitten's Joy,0.895988278756219,6,-0.0289508119827615,12,,12,44.7,46.6,44.6,12
15,8,16,ヒラボクソライア,牡3,57.0,松若,東田,528(+26),栗東,2023102124,1154,ドレフォン,ヒラボクメルロー,モンテロッソ,0.2469797050982967,13,-0.0933700929969811,15,,5,44.5,49.9,44.5,14
16,8,17,ジェラルリスト,牡3,57.0,ハマーハン,井上,460(-4),栗東,2023101904,5676,ノヴェリスト,シチリアーナ,メイショウオウドウ,0.1303893997217643,15,-0.1049426113741316,9,,6,44.8,48.2,44.7,11
17,8,18,ボンボンベイビー,牡3,57.0,西村淳,矢作,454(-2),栗東,2023105371,1171,コントレイル,バイバイベイビー,Galileo,1.1457421254047429,3,-0.0041607492861265,6,,10,46.2,47.1,46.1,6
