,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ハリウッドパーク,牝5,56.0,吉村,長谷川,508(0),栗東,2021104581,1216,カリフォルニアクローム,プレシャスジェムズ,シンボリクリスエス,0.3149636762514032,3,0.0094311799027977,5,,6,47.0,44.3,44.7,6
1,2,2,サイモンコーラル,牝6,56.0,柴田裕,羽月,470(0),栗東,2020100629,1212,ビーチパトロール,オールドフレイム,ゼンノロブロイ,0.3149636762514032,3,0.0094311799027977,8,,5,42.1,46.0,38.7,8
2,3,3,ラヴァブル,牝4,55.0,西村淳,松下,498(+10),栗東,2022104687,1171,ジャスタウェイ,エピックラヴ,Dansili,-1.3319469890487767,7,-0.0548309971547299,7,,8,42.4,41.6,47.3,4
3,4,4,モズカトレア,牝4,55.0,坂井,井上,482(-6),栗東,2022102123,1163,モズアスコット,ビューティーモズ,ネオユニヴァース,0.3149636762514032,3,0.0094311799027977,2,,3,53.4,50.4,51.5,3
4,5,5,ルトゥール,牝5,56.0,中井,中内田,486(+14),栗東,2021104929,1141,モーリス,ルフォール,キングカメハメハ,-0.0170618651831822,6,-0.0035244008587135,3,,4,49.9,49.1,44.5,7
5,6,6,ステアハート,牝4,55.0,田山,新谷,478(+10),栗東,2022105385,1220,Gun Runner,スピーチ,Mr Speaker,-0.0145352127103123,5,-0.0034258113043464,4,,1,49.3,73.1,71.6,1
6,7,7,ブリーズオンチーク,牝5,56.0,北村友,高野,488(+6),栗東,2021105958,1102,ニューイヤーズデイ,サオヒメ,サンデーサイレンス,0.8812058313491888,1,0.031525853521113,6,,7,43.3,43.4,46.5,5
7,8,8,ユウェンタース,牝4,55.0,岩田望,宮,486(-2),栗東,2022103515,1174,マインドユアビスケッツ,シグルーン,アイルハヴアナザー,-1.409754076746322,8,-0.0578670166251843,1,,2,72.7,52.0,55.1,2
