,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202107030612,1,2,2,スズカパンサー,牡4,57.0,幸英明,0:1:52.3,,3.6,2.0,470,[西] 西村真幸,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2017106365,00732,2-2-2-2,39.0
202107030612,2,7,10,クリノホノオ,牡4,57.0,藤岡佑介,0:1:52.3,アタマ,3.1,1.0,482,[西] 谷潔,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2017101036,01093,10-10-10-9,37.9
202107030612,3,5,5,フレイムウィングス,牡4,57.0,国分恭介,0:1:52.4,1/2,16.8,6.0,480,[西] 岡田稲男,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2017106611,01124,5-4-4-3,38.8
202107030612,4,6,8,リリーミニスター,セ4,54.0,小沢大仁,0:1:52.4,クビ,6.5,4.0,476,[西] 池添兼雄,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2017103688,01185,1-1-1-1,39.2
202107030612,5,5,6,ストロングライン,牡5,57.0,松若風馬,0:1:52.8,2.1/2,29.6,8.0,498,[西] 西村真幸,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2016101841,01154,12-12-12-12,38.1
202107030612,6,1,1,アドマイヤビーナス,牝5,55.0,西村淳也,0:1:52.9,1/2,5.0,3.0,476,[西] 須貝尚介,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2016104724,01171,3-3-3-4,39.4
202107030612,7,7,9,マースゴールド,牡6,57.0,団野大成,0:1:53.2,1.3/4,32.8,9.0,474,[西] 佐々木晶,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2015105241,01180,3-4-5-5,39.4
202107030612,8,3,3,リーガルマインド,牡5,56.0,富田暁,0:1:53.2,クビ,89.7,11.0,458,[西] 河内洋,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2016102529,01168,9-9-6-6,39.2
202107030612,9,8,11,クラウンデザイアー,牡4,54.0,松本大輝,0:1:53.4,1.1/4,42.1,10.0,482,[西] 中竹和也,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2017100247,01191,5-6-6-6,39.4
202107030612,10,4,4,ヒミノブルー,牡5,57.0,秋山真一,0:1:53.4,クビ,11.9,5.0,530,[西] 寺島良,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2016103950,01019,11-11-10-9,39.1
202107030612,11,8,12,デンコウハピネス,牝5,55.0,国分優作,0:1:54.0,3.1/2,107.1,12.0,440,[西] 坂口智康,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2016100854,01125,7-6-6-6,40.0
202107030612,12,6,7,オーバーリミット,牡4,54.0,角田大和,0:1:55.2,7,17.6,7.0,492,[西] 宮本博,1800,晴,ダート,稍重,2021年05月23日,2勝クラス,2017106227,01186,7-6-9-11,41.0
