,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202107030410,1,1,2,コロラトゥーレ,牝7,55.0,荻野琢真,0:1:07.9,,113.5,16.0,476,[西] 梅田智之,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2014102019,01112,12-11,33.4
202107030410,2,3,6,ファンタジステラ,牡7,57.0,藤井勘一,0:1:08.2,1.3/4,108.7,15.0,444,[西] 音無秀孝,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2014105642,05525,5-4,34.4
202107030410,3,4,8,シトラスノート,牝5,55.0,富田暁,0:1:08.3,3/4,8.2,4.0,464,[西] 茶木太樹,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2016104434,01168,7-7,34.2
202107030410,4,5,9,デルマカトリーナ,牝5,55.0,松若風馬,0:1:08.3,クビ,5.2,3.0,444,[西] 音無秀孝,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2016110089,01154,9-9,34.1
202107030410,5,6,11,チェアリングソング,牡4,57.0,小崎綾也,0:1:08.5,1.1/4,33.2,10.0,476,[東] 青木孝文,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2017103295,01152,13-13,33.9
202107030410,6,1,1,クリノアリエル,牝6,55.0,松田大作,0:1:08.5,クビ,12.2,7.0,412,[西] 武英智,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2015102745,01030,13-13,33.9
202107030410,7,4,7,ナンヨーアミーコ,セ8,57.0,岩田康誠,0:1:08.7,1.1/4,36.4,12.0,428,[東] 宗像義忠,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2013105594,05203,18-15,33.7
202107030410,8,7,13,ビアイ,牝4,55.0,太宰啓介,0:1:08.8,3/4,33.3,11.0,504,[西] 畑端省吾,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2017106264,01037,2-2,35.3
202107030410,9,8,18,スワーヴシャルル,牡5,57.0,横山和生,0:1:09.0,3/4,4.4,1.0,478,[西] 安田隆行,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2016104746,01140,7-7,34.9
202107030410,10,2,3,エレヴァート,牝4,55.0,泉谷楓真,0:1:09.0,ハナ,30.2,9.0,446,[西] 角田晃一,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2017102516,01182,11-11,34.6
202107030410,11,5,10,ホウオウカトリーヌ,牝5,55.0,川須栄彦,0:1:09.0,ハナ,40.4,13.0,484,[東] 栗田徹,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2016105502,01128,16-17,33.9
202107030410,12,7,14,コスモカルナック,牡4,57.0,国分優作,0:1:09.1,1/2,9.2,5.0,492,[東] 加藤士津,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2017101693,01125,9-9,34.8
202107030410,13,6,12,デトロイトテソーロ,牝4,55.0,幸英明,0:1:09.1,クビ,5.1,2.0,468,[東] 高木登,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2017110161,00732,1-1,35.9
202107030410,14,2,4,ブレイブメジャー,牡5,57.0,池添謙一,0:1:09.2,3/4,10.0,6.0,484,[東] 萩原清,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2016104500,01032,15-15,34.2
202107030410,15,3,5,グッドジュエリー,牝6,55.0,高倉稜,0:1:09.3,3/4,44.5,14.0,464,[東] 堀井雅広,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2015102413,01130,17-17,34.2
202107030410,16,8,16,カバジェーロ,牡4,57.0,国分恭介,0:1:10.7,8,150.8,17.0,494,[西] 橋口慎介,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2017101830,01124,3-3,37.1
202107030410,17,7,15,ブリッツアウェイ,牝5,55.0,秋山真一,0:1:13.6,大,221.9,18.0,460,[東] 水野貴広,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2016105064,01019,5-5,39.7
202107030410,中,8,17,タマモティータイム,牝4,55.0,鮫島良太,,,28.6,8.0,466,[西] 南井克巳,1200,曇,芝,稍重,2021年05月16日,3勝クラス,2017104067,01099,4-5,
