,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202107030601,1,8,16,ペガサスハーツ,牝3,54.0,藤岡佑介,0:1:12.2,,4.4,2.0,520,[西] 矢作芳人,1200,晴,ダート,重,2021年05月23日,未勝利,2018100031,01093,4-4,37.1
202107030601,2,4,7,レッツゴーアスク,牝3,54.0,川須栄彦,0:1:12.4,1.1/4,8.2,5.0,468,[西] 梅田智之,1200,晴,ダート,重,2021年05月23日,未勝利,2018104545,01128,2-2,37.6
202107030601,3,4,8,ジュンワンポイント,牝3,54.0,西村淳也,0:1:12.7,1.3/4,4.8,3.0,424,[西] 浜田多実,1200,晴,ダート,重,2021年05月23日,未勝利,2018104767,01171,3-2,37.8
202107030601,4,2,3,マーチャンフェイス,牝3,54.0,幸英明,0:1:12.9,1,3.7,1.0,456,[西] 新谷功一,1200,晴,ダート,重,2021年05月23日,未勝利,2018103687,00732,1-1,38.1
202107030601,5,6,11,ロメーロ,牝3,54.0,国分恭介,0:1:13.1,1.1/4,5.1,4.0,468,[西] 加用正,1200,晴,ダート,重,2021年05月23日,未勝利,2018105579,01124,4-4,37.9
202107030601,6,7,13,エグゼクティブリリ,牝3,54.0,小牧太,0:1:13.2,3/4,144.1,13.0,436,[西] 小崎憲,1200,晴,ダート,重,2021年05月23日,未勝利,2018106816,00894,12-10,37.0
202107030601,7,1,2,クリムゾンハート,牝3,54.0,団野大成,0:1:13.4,1,48.4,9.0,450,[西] 浅見秀一,1200,晴,ダート,重,2021年05月23日,未勝利,2018102911,01180,8-7,37.8
202107030601,8,6,12,ダンツアスカ,牝3,51.0,松本大輝,0:1:13.4,クビ,274.6,15.0,436,[西] 本田優,1200,晴,ダート,重,2021年05月23日,未勝利,2018105725,01191,6-6,38.0
202107030601,9,7,14,タマモキラキラボシ,牝3,54.0,松若風馬,0:1:13.5,3/4,18.1,7.0,416,[西] 中竹和也,1200,晴,ダート,重,2021年05月23日,未勝利,2018100573,01154,6-7,38.0
202107030601,10,5,9,ゴールドオーロラ,牝3,54.0,国分優作,0:1:13.6,1/2,86.0,11.0,424,[西] 坂口智康,1200,晴,ダート,重,2021年05月23日,未勝利,2018103273,01125,11-10,37.6
202107030601,11,2,4,エムティーロゼッタ,牝3,51.0,角田大和,0:1:13.6,クビ,115.1,12.0,466,[西] 武英智,1200,晴,ダート,重,2021年05月23日,未勝利,2018101520,01186,9-9,37.8
202107030601,12,3,5,メイショウハマユウ,牝3,54.0,秋山真一,0:1:13.8,3/4,11.6,6.0,432,[西] 飯田祐史,1200,晴,ダート,重,2021年05月23日,未勝利,2018105859,01019,14-14,36.9
202107030601,13,3,6,ジャグリング,牝3,54.0,酒井学,0:1:14.3,3,60.1,10.0,470,[西] 茶木太樹,1200,晴,ダート,重,2021年05月23日,未勝利,2018100529,01034,12-13,38.1
202107030601,14,5,10,ディープパープル,牝3,51.0,小沢大仁,0:1:15.6,8,37.6,8.0,442,[西] 畑端省吾,1200,晴,ダート,重,2021年05月23日,未勝利,2018100622,01185,9-10,39.8
202107030601,15,1,1,メイショウシオサキ,牝3,53.0,富田暁,0:1:15.7,1/2,230.2,14.0,396,[西] 長谷川浩,1200,晴,ダート,重,2021年05月23日,未勝利,2018106150,01168,14-14,38.8
202107030601,除,8,15,エースピード,牝3,54.0,水口優也,,,---,,432,[西] 羽月友彦,1200,晴,ダート,重,2021年05月23日,未勝利,2018104230,01133,,
