,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202107050811,1,4,8,サンライズホープ,牡4,56.0,幸英明,0:1:57.4,,6.3,4.0,540,[西] 羽月友彦,1900,晴,ダート,良,2021年10月02日,オープン,2017100988,00732,3-3-2-2,37.9
202107050811,2,6,11,ウェスタールンド,セ9,58.0,藤岡佑介,0:1:57.5,アタマ,10.0,5.0,484,[西] 佐々木晶,1900,晴,ダート,良,2021年10月02日,オープン,2012104882,01093,16-16-16-15,36.4
202107050811,3,1,2,ブルベアイリーデ,牡5,57.0,福永祐一,0:1:57.8,1.3/4,4.7,2.0,494,[西] 杉山晴紀,1900,晴,ダート,良,2021年10月02日,オープン,2016102633,01014,4-4-4-3,38.2
202107050811,4,1,1,ダノンスプレンダー,牡5,56.0,川田将雅,0:1:57.8,ハナ,6.2,3.0,506,[西] 安田隆行,1900,晴,ダート,良,2021年10月02日,オープン,2016104231,01088,8-8-7-4,37.9
202107050811,5,6,12,サクラアリュール,牡6,55.0,藤岡康太,0:1:58.4,3.1/2,21.9,7.0,470,[西] 村山明,1900,晴,ダート,良,2021年10月02日,オープン,2015105868,01116,14-14-14-12,37.8
202107050811,6,2,3,ロードリバーサル,牡5,54.0,吉田隼人,0:1:58.6,1.1/4,35.2,12.0,498,[西] 藤岡健一,1900,晴,ダート,良,2021年10月02日,オープン,2016101147,01095,9-9-7-7,38.7
202107050811,7,7,14,テンザワールド,牡7,53.0,和田竜二,0:1:58.6,1/2,113.4,16.0,440,[西] 大久保龍,1900,晴,ダート,良,2021年10月02日,オープン,2014104092,01018,10-10-11-10,38.4
202107050811,8,8,15,エブリワンブラック,牡4,54.0,浜中俊,0:1:58.7,アタマ,36.2,13.0,482,[西] 武幸四郎,1900,晴,ダート,良,2021年10月02日,オープン,2017100993,01115,11-11-9-7,38.7
202107050811,9,7,13,アシャカトブ,牡5,56.0,武藤雅,0:1:59.0,1.3/4,28.9,9.0,510,[東] 小笠倫弘,1900,晴,ダート,良,2021年10月02日,オープン,2016105547,01169,4-5-4-4,39.3
202107050811,10,5,10,ハヤヤッコ,牡5,57.5,田辺裕信,0:1:59.1,1/2,10.7,6.0,488,[東] 国枝栄,1900,晴,ダート,良,2021年10月02日,オープン,2016104624,01075,12-12-11-12,38.8
202107050811,11,5,9,ケイティブレイブ,牡8,58.5,内田博幸,0:1:59.5,2.1/2,29.1,10.0,522,[東] 清水英克,1900,晴,ダート,良,2021年10月02日,オープン,2013104055,00422,12-12-11-10,39.3
202107050811,12,8,16,サンデーウィザード,牡9,55.0,荻野琢真,0:1:59.7,1.1/4,69.5,15.0,468,[西] 大久保龍,1900,晴,ダート,良,2021年10月02日,オープン,2012104659,01112,14-14-14-15,39.1
202107050811,13,4,7,アナザートゥルース,セ7,58.0,松山弘平,0:1:59.9,1,24.9,8.0,484,[東] 高木登,1900,晴,ダート,良,2021年10月02日,オープン,2014104259,01126,7-5-9-12,39.9
202107050811,14,2,4,エルデュクラージュ,セ7,57.0,鮫島克駿,0:2:00.7,5,56.4,14.0,496,[西] 池添学,1900,晴,ダート,良,2021年10月02日,オープン,2014105850,01157,4-5-4-7,41.0
202107050811,15,3,5,リアンヴェリテ,牡7,57.5,国分恭介,0:2:00.8,1/2,31.2,11.0,486,[西] 中竹和也,1900,晴,ダート,良,2021年10月02日,オープン,2014100618,01124,1-1-1-1,41.5
202107050811,16,3,6,ゴッドセレクション,牡3,54.0,中井裕二,0:2:02.0,7,4.0,1.0,526,[西] 今野貞一,1900,晴,ダート,良,2021年10月02日,オープン,2018104518,01141,2-2-2-6,42.5
