,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202107050108,1,2,2,ジャックドール,牡3,54.0,藤岡佑介,0:1:59.4,,3.0,1.0,508,[西] 藤岡健一,2000,曇,芝,良,2021年09月11日,1勝クラス,2018100274,01093,2-2-2-2,34.6
202107050108,2,4,5,ウィンドリッパー,牡3,54.0,川田将雅,0:1:59.7,2,4.3,2.0,474,[西] 清水久詞,2000,曇,芝,良,2021年09月11日,1勝クラス,2018105105,01088,5-3-5-4,34.7
202107050108,3,8,13,サウンドウォリアー,牡3,50.0,永島まな,0:1:59.8,クビ,11.8,5.0,484,[西] 高橋康之,2000,曇,芝,良,2021年09月11日,1勝クラス,2018104591,01187,1-1-2-3,34.9
202107050108,4,5,7,ソウルラッシュ,牡3,54.0,岩田望来,0:1:59.8,ハナ,5.3,4.0,504,[西] 池江泰寿,2000,曇,芝,良,2021年09月11日,1勝クラス,2018100382,01174,5-6-6-6,34.6
202107050108,5,3,3,テーオーソロス,牡3,54.0,藤岡康太,0:2:00.2,2.1/2,15.3,6.0,460,[西] 宮徹,2000,曇,芝,良,2021年09月11日,1勝クラス,2018104850,01116,9-6-9-6,34.9
202107050108,6,7,11,ホウオウプリンセス,牝5,55.0,武豊,0:2:00.3,3/4,5.1,3.0,462,[西] 吉岡辰弥,2000,曇,芝,良,2021年09月11日,1勝クラス,2016105487,00666,9-10-11-12,34.6
202107050108,7,6,8,ナムラスワガー,牡3,54.0,田中健,0:2:00.5,1.1/4,32.4,9.0,486,[西] 荒川義之,2000,曇,芝,良,2021年09月11日,1勝クラス,2018106715,01114,9-12-11-9,34.9
202107050108,8,8,12,ブラックラテ,牡3,54.0,松山弘平,0:2:00.6,クビ,27.4,8.0,478,[西] 梅田智之,2000,曇,芝,良,2021年09月11日,1勝クラス,2018105326,01126,3-3-4-4,35.5
202107050108,9,4,4,サンライズヘルメス,牡4,57.0,松若風馬,0:2:00.7,3/4,80.1,11.0,480,[西] 河内洋,2000,曇,芝,良,2021年09月11日,1勝クラス,2017104096,01154,7-6-10-9,35.2
202107050108,10,6,9,ボンベール,牡5,57.0,城戸義政,0:2:00.7,クビ,178.1,12.0,490,[西] 荒川義之,2000,曇,芝,良,2021年09月11日,1勝クラス,2016102904,01147,12-11-1-1,36.0
202107050108,11,1,1,サトノマジェスタ,牡3,54.0,和田竜二,0:2:00.8,クビ,16.3,7.0,482,[西] 音無秀孝,2000,曇,芝,良,2021年09月11日,1勝クラス,2018104713,01018,7-6-6-6,35.6
202107050108,12,7,10,ウラエウス,牡3,53.0,泉谷楓真,0:2:01.6,5,52.7,10.0,462,[西] 本田優,2000,曇,芝,良,2021年09月11日,1勝クラス,2018104787,01182,3-3-6-9,36.0
202107050108,除,5,6,アドマイヤベネラ,牡4,57.0,岩田康誠,,,---,,494,[西] 友道康夫,2000,曇,芝,良,2021年09月11日,1勝クラス,2017105597,05203,,
