,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202506010811,1,3,6,コスモブッドレア,牡4,56.0,キング,0:2:00.7,,3.4,2.0,488,[東] 小野次郎,2000,晴,芝,良,2025年01月25日,3勝クラス,2021106782,05643,3-3-1-1,35.6
202506010811,2,8,17,ルクスビッグスター,牡5,55.0,石橋脩,0:2:00.7,クビ,46.0,11.0,484,[西] 清水久詞,2000,晴,芝,良,2025年01月25日,3勝クラス,2020104297,01077,2-2-2-2,35.5
202506010811,3,1,1,ウインエクレール,牝6,53.0,松岡正海,0:2:00.8,3/4,31.9,8.0,496,[東] 畠山吉宏,2000,晴,芝,良,2025年01月25日,3勝クラス,2019100215,01085,3-3-3-3,35.3
202506010811,4,6,11,ブラックシールド,牡6,53.0,内田博幸,0:2:00.9,クビ,102.5,15.0,460,[西] 小栗実,2000,晴,芝,良,2025年01月25日,3勝クラス,2019105197,00422,5-5-5-5,35.1
202506010811,5,4,8,インスタキング,牡5,54.0,北村宏司,0:2:01.0,3/4,47.8,12.0,530,[東] 蛯名正義,2000,晴,芝,良,2025年01月25日,3勝クラス,2020104843,01043,12-10-12-11,34.3
202506010811,6,3,5,マイネルニコラス,牡6,55.0,柴田大知,0:2:01.1,3/4,81.2,14.0,516,[東] 畠山吉宏,2000,晴,芝,良,2025年01月25日,3勝クラス,2019100768,01009,8-7-7-7,35.1
202506010811,7,5,10,ソリダリティ,牡6,55.0,三浦皇成,0:2:01.1,クビ,32.5,9.0,510,[西] 西園翔太,2000,晴,芝,良,2025年01月25日,3勝クラス,2019105462,01122,10-10-10-9,34.8
202506010811,8,7,14,エレクトリックブギ,牡4,55.0,菅原明良,0:2:01.2,1/2,31.4,7.0,444,[東] 鹿戸雄一,2000,晴,芝,良,2025年01月25日,3勝クラス,2021104995,01179,7-7-7-7,35.2
202506010811,9,4,7,ニューノーマル,牝6,53.0,木幡巧也,0:2:01.3,クビ,67.9,13.0,470,[東] 上原佑紀,2000,晴,芝,良,2025年01月25日,3勝クラス,2019105297,01162,5-5-5-5,35.5
202506010811,10,6,12,モズロックンロール,牡5,56.0,大野拓弥,0:2:01.4,3/4,11.1,4.0,510,[西] 藤岡健一,2000,晴,芝,良,2025年01月25日,3勝クラス,2020106535,01096,10-12-11-11,34.9
202506010811,11,5,9,フレーヴァード,牡5,56.0,戸崎圭太,0:2:01.5,1/2,6.0,3.0,444,[東] 大竹正博,2000,晴,芝,良,2025年01月25日,3勝クラス,2020103693,05386,12-13-12-13,34.9
202506010811,12,7,13,ラスカンブレス,牡4,56.0,ルメール,0:2:01.8,2,2.7,1.0,486,[東] 林徹,2000,晴,芝,良,2025年01月25日,3勝クラス,2021105391,05339,14-14-12-14,35.1
202506010811,13,2,4,エリダヌス,牝5,55.0,石川裕紀,0:2:02.0,1.1/4,23.5,6.0,494,[東] 青木孝文,2000,晴,芝,良,2025年01月25日,3勝クラス,2020105760,01150,14-14-15-14,35.2
202506010811,14,8,16,ハギノアルデバラン,牡5,56.0,田辺裕信,0:2:02.1,クビ,11.3,5.0,516,[西] 鮫島一歩,2000,晴,芝,良,2025年01月25日,3勝クラス,2020100976,01075,8-9-9-9,35.9
202506010811,15,8,15,ロジマンボ,牡6,54.0,野中悠太,0:2:02.6,3,106.0,16.0,496,[東] 古賀慎明,2000,晴,芝,良,2025年01月25日,3勝クラス,2019105559,01158,16-16-16-16,35.5
202506010811,16,1,2,パトリックハンサム,牡6,55.0,横山和生,0:2:02.8,1.1/4,44.4,10.0,476,[東] 菊沢隆徳,2000,晴,芝,良,2025年01月25日,3勝クラス,2019103850,01140,1-1-3-3,37.3
202506010811,17,2,3,ドグマ,牡6,55.0,横山琉人,0:2:04.9,大,165.4,17.0,514,[東] 上原佑紀,2000,晴,芝,良,2025年01月25日,3勝クラス,2019102522,01192,16-16-16-17,37.8
