,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202506040212,1,6,12,ユキノエミリオ,牡3,56.0,鮫島克駿,0:1:08.8,,9.0,5.0,436,[東] 竹内正洋,1200,晴,芝,良,2025年09月07日,1勝クラス,2022104316,01157,2-1,33.7
202506040212,2,5,10,レッドカメリア,牝5,56.0,小林脩斗,0:1:09.0,1,81.7,11.0,450,[東] 佐藤吉勝,1200,晴,芝,良,2025年09月07日,1勝クラス,2020100084,01183,6-6,33.5
202506040212,3,8,16,タイキオーベロン,牡3,53.0,石田拓郎,0:1:09.0,ハナ,24.2,7.0,450,[東] 高木登,1200,晴,芝,良,2025年09月07日,1勝クラス,2022103155,01203,3-3,33.6
202506040212,4,4,8,クリノゴッホ,セ5,58.0,大野拓弥,0:1:09.1,1/2,39.9,8.0,452,[東] 岩戸孝樹,1200,晴,芝,良,2025年09月07日,1勝クラス,2020103885,01096,3-3,33.8
202506040212,5,5,9,キャナルクルーズ,牝3,54.0,北村友一,0:1:09.1,クビ,4.2,2.0,436,[東] 大竹正博,1200,晴,芝,良,2025年09月07日,1勝クラス,2022101402,01102,6-9,33.6
202506040212,6,6,11,フォルトレス,牝3,54.0,菅原明良,0:1:09.1,ハナ,8.1,4.0,466,[東] 国枝栄,1200,晴,芝,良,2025年09月07日,1勝クラス,2022110037,01179,1-2,34.0
202506040212,7,2,4,ツィスカリーゼ,牡5,58.0,的場勇人,0:1:09.2,1,273.1,16.0,460,[東] 的場均,1200,晴,芝,良,2025年09月07日,1勝クラス,2020102269,01108,12-12,33.4
202506040212,8,1,1,グリームスター,牡3,56.0,菊沢一樹,0:1:09.3,アタマ,93.9,12.0,458,[東] 勢司和浩,1200,晴,芝,良,2025年09月07日,1勝クラス,2022103030,01161,6-6,33.8
202506040212,9,3,6,レイユール,牝3,54.0,木幡巧也,0:1:09.3,ハナ,4.6,3.0,410,[東] 手塚貴久,1200,晴,芝,良,2025年09月07日,1勝クラス,2022101464,01162,9-9,33.6
202506040212,10,7,14,ヴァリアントマーチ,牝3,54.0,横山琉人,0:1:09.3,クビ,198.0,14.0,458,[東] 林徹,1200,晴,芝,良,2025年09月07日,1勝クラス,2022105689,01192,3-3,33.9
202506040212,11,8,15,ハッピーパンニャ,牡5,58.0,津村明秀,0:1:09.3,クビ,15.4,6.0,500,[東] 鈴木伸尋,1200,晴,芝,良,2025年09月07日,1勝クラス,2020104340,01092,12-9,33.5
202506040212,12,3,5,ロジカルワーズ,牡4,58.0,戸崎圭太,0:1:09.3,ハナ,2.8,1.0,506,[東] 大竹正博,1200,晴,芝,良,2025年09月07日,1勝クラス,2021110020,05386,9-13,33.6
202506040212,13,1,2,クリアクォーツ,牡3,56.0,野中悠太,0:1:09.5,1,201.1,15.0,464,[東] 的場均,1200,晴,芝,良,2025年09月07日,1勝クラス,2022101587,01158,16-15,33.2
202506040212,14,4,7,カレンナオトメ,牝4,56.0,嶋田純次,0:1:09.6,1,41.3,9.0,418,[東] 小野次郎,1200,晴,芝,良,2025年09月07日,1勝クラス,2021103325,01134,9-6,33.9
202506040212,15,2,3,クラウンウルル,牡3,53.0,上里直汰,0:1:09.8,3/4,46.6,10.0,476,[東] 菊川正達,1200,晴,芝,良,2025年09月07日,1勝クラス,2022101278,01217,14-15,33.8
202506040212,16,7,13,ヴィヴァラリス,牝3,54.0,吉田豊,0:1:09.8,クビ,152.5,13.0,390,[東] 尾関知人,1200,晴,芝,良,2025年09月07日,1勝クラス,2022102749,00733,14-14,33.8
