,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202506030808,1,6,12,ソレルビュレット,牡4,58.0,ルメール,0:1:53.9,,2.2,1.0,522,[東] 宮田敬介,1800,曇,ダート,良,2025年04月20日,2勝クラス,2021110061,05339,3-2-1-1,38.1
202506030808,2,2,3,ドバイブルース,牡4,58.0,モレイラ,0:1:54.1,1.1/4,2.6,2.0,508,[東] 加藤征弘,1800,曇,ダート,良,2025年04月20日,2勝クラス,2021105182,05509,5-4-5-4,37.8
202506030808,3,5,10,オールマキシマム,牝5,56.0,小林脩斗,0:1:54.2,3/4,88.2,12.0,458,[東] 奥平雅士,1800,曇,ダート,良,2025年04月20日,2勝クラス,2020100387,01183,15-14-11-7,37.6
202506030808,4,7,14,プルナチャンドラ,牡4,58.0,横山和生,0:1:54.7,3,17.1,4.0,502,[東] 小野次郎,1800,曇,ダート,良,2025年04月20日,2勝クラス,2021100329,01140,12-12-5-4,38.5
202506030808,5,7,13,サパテアール,セ6,58.0,丹内祐次,0:1:54.8,クビ,50.2,8.0,522,[東] 畠山吉宏,1800,曇,ダート,良,2025年04月20日,2勝クラス,2019102514,01091,7-7-8-9,38.3
202506030808,6,1,1,カムランベイ,牡5,58.0,津村明秀,0:1:54.8,クビ,62.5,9.0,504,[東] 岩戸孝樹,1800,曇,ダート,良,2025年04月20日,2勝クラス,2020101803,01092,9-9-12-12,38.1
202506030808,7,3,5,ホレーショ,牡4,58.0,杉原誠人,0:1:55.2,2.1/2,5.1,3.0,520,[東] 西田雄一,1800,曇,ダート,良,2025年04月20日,2勝クラス,2021102409,01135,8-7-8-9,38.8
202506030808,8,4,8,スプレーフォール,牡4,58.0,佐々木大,0:1:55.4,1.1/4,187.4,14.0,452,[東] 相沢郁,1800,曇,ダート,良,2025年04月20日,2勝クラス,2021107266,01197,2-2-3-3,39.4
202506030808,9,2,4,スピーディブレイク,牡5,58.0,岩田望来,0:1:55.4,ハナ,47.2,7.0,458,[東] 村田一誠,1800,曇,ダート,良,2025年04月20日,2勝クラス,2020106677,01174,12-14-14-14,38.3
202506030808,10,5,9,マイネルトルファン,牡6,58.0,柴田大知,0:1:55.4,ハナ,73.3,11.0,512,[東] 粕谷昌央,1800,曇,ダート,良,2025年04月20日,2勝クラス,2019100790,01009,12-12-14-14,38.4
202506030808,11,8,16,レオスパーク,牡4,58.0,木幡巧也,0:1:55.9,3,103.1,13.0,506,[東] 牧光二,1800,曇,ダート,良,2025年04月20日,2勝クラス,2021102658,01162,1-1-2-2,40.1
202506030808,12,8,15,オソルノ,セ5,58.0,菅原明良,0:1:55.9,クビ,34.4,6.0,494,[東] 萩原清,1800,曇,ダート,良,2025年04月20日,2勝クラス,2020102578,01179,6-6-3-4,39.8
202506030808,13,4,7,カフェアローロ,牝4,56.0,内田博幸,0:1:56.1,3/4,67.9,10.0,498,[東] 古賀慎明,1800,曇,ダート,良,2025年04月20日,2勝クラス,2021100469,00422,16-16-16-16,38.7
202506030808,14,6,11,アッティラ,牡5,58.0,石橋脩,0:1:56.2,3/4,291.6,16.0,458,[東] 相沢郁,1800,曇,ダート,良,2025年04月20日,2勝クラス,2020102185,01077,11-11-12-12,39.5
202506030808,15,1,2,サトミノマロン,牡6,58.0,横山武史,0:1:56.3,クビ,215.7,15.0,528,[東] 鈴木伸尋,1800,曇,ダート,良,2025年04月20日,2勝クラス,2019101661,01170,3-4-5-7,40.1
202506030808,16,3,6,フラッシング,牡4,58.0,武豊,0:1:56.9,4,29.3,5.0,484,[西] 牧浦充徳,1800,曇,ダート,良,2025年04月20日,2勝クラス,2021105971,00666,9-9-8-9,40.5
