,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202506040410,1,1,1,ブラックシールド,牡6,54.0,内田博幸,0:1:59.3,,11.9,5.0,474,[西] 小栗実,2000,曇,芝,良,2025年09月14日,3勝クラス,2019105197,00422,1-1-1-1,34.5
202506040410,2,8,13,アスクナイスショー,牡4,57.0,戸崎圭太,0:1:59.4,クビ,2.6,1.0,498,[東] 中舘英二,2000,曇,芝,良,2025年09月14日,3勝クラス,2021106954,05386,4-2-2-3,34.4
202506040410,3,2,2,ミカッテヨンデイイ,牝5,51.0,小林脩斗,0:1:59.5,3/4,28.3,9.0,432,[東] 堀内岳志,2000,曇,芝,良,2025年09月14日,3勝クラス,2020103049,01183,7-9-10-11,33.8
202506040410,4,4,5,モズマーヴェリック,牡4,55.0,三浦皇成,0:1:59.7,1.1/4,13.8,6.0,482,[西] 牧浦充徳,2000,曇,芝,良,2025年09月14日,3勝クラス,2021100225,01122,10-10-8-7,34.2
202506040410,5,7,11,フェミナフォルテ,牝5,52.0,横山琉人,0:1:59.7,クビ,37.2,12.0,432,[東] 小島茂之,2000,曇,芝,良,2025年09月14日,3勝クラス,2020103920,01192,12-12-10-7,34.0
202506040410,6,4,6,ソリダリティ,牡6,56.0,荻野極,0:1:59.7,ハナ,6.7,3.0,514,[西] 西園翔太,2000,曇,芝,良,2025年09月14日,3勝クラス,2019105462,01160,5-7-8-7,34.2
202506040410,7,5,8,ココクレーター,牝5,54.0,津村明秀,0:1:59.8,1/2,20.3,8.0,436,[東] 浅利英明,2000,曇,芝,良,2025年09月14日,3勝クラス,2020103590,01092,14-14-13-13,33.7
202506040410,8,6,9,ホウオウムサシ,牡5,56.0,菅原明良,0:1:59.9,1,4.4,2.0,458,[東] 蛯名正義,2000,曇,芝,良,2025年09月14日,3勝クラス,2020103947,01179,7-7-6-4,34.6
202506040410,9,6,10,イヤサカ,牝7,52.0,江田照男,0:2:00.0,1,30.4,10.0,488,[東] 天間昭一,2000,曇,芝,良,2025年09月14日,3勝クラス,2018103507,00689,3-4-4-4,34.8
202506040410,10,7,12,アマイ,牝5,55.0,丸田恭介,0:2:00.0,アタマ,11.8,4.0,466,[東] 伊藤大士,2000,曇,芝,良,2025年09月14日,3勝クラス,2020100809,01117,2-2-2-2,35.1
202506040410,11,3,4,マイネルニコラス,牡6,54.0,柴田大知,0:2:00.2,1.1/4,58.6,14.0,510,[東] 畠山吉宏,2000,曇,芝,良,2025年09月14日,3勝クラス,2019100768,01009,12-12-10-11,34.5
202506040410,12,5,7,ダニーデン,牡5,54.0,武藤雅,0:2:00.9,4,18.1,7.0,498,[東] 辻哲英,2000,曇,芝,良,2025年09月14日,3勝クラス,2020103679,01169,5-4-6-7,35.6
202506040410,13,8,14,レッドヴェロシティ,牡7,55.0,杉原誠人,0:2:00.9,ハナ,51.8,13.0,540,[東] 木村哲也,2000,曇,芝,良,2025年09月14日,3勝クラス,2018105162,01135,7-6-4-4,35.8
202506040410,14,3,3,ホークフィールド,牡4,55.0,石川裕紀,0:2:01.1,1.1/2,34.1,11.0,484,[西] 武英智,2000,曇,芝,良,2025年09月14日,3勝クラス,2021105004,01150,10-11-13-14,34.9
