,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202506010912,1,3,4,メイショウヨゾラ,牝4,55.0,戸崎圭太,0:1:33.8,,3.5,2.0,470,[東] 高柳瑞樹,1600,晴,芝,良,2025年01月26日,1勝クラス,2021101580,05386,1-1-1,35.8
202506010912,2,2,2,ソルトブリーズ,牡4,57.0,松岡正海,0:1:34.2,2.1/2,4.0,3.0,456,[東] 田中剛,1600,晴,芝,良,2025年01月26日,1勝クラス,2021101639,01085,6-3-3,36.0
202506010912,3,4,6,ガルサブランカ,牝4,55.0,ルメール,0:1:34.4,1.1/4,2.6,1.0,468,[東] 木村哲也,1600,晴,芝,良,2025年01月26日,1勝クラス,2021105556,05339,3-2-2,36.3
202506010912,4,7,11,エールトゥヘヴン,牡6,58.0,大野拓弥,0:1:34.5,1/2,9.1,4.0,468,[東] 戸田博文,1600,晴,芝,良,2025年01月26日,1勝クラス,2019101416,01096,8-8-9,35.6
202506010912,5,3,3,ベストオブユー,牡4,57.0,岩田望来,0:1:34.7,1,9.9,5.0,438,[東] 久保田貴,1600,晴,芝,良,2025年01月26日,1勝クラス,2021100152,01174,3-5-5,36.3
202506010912,6,6,10,ハクサンイーグル,牡4,57.0,杉原誠人,0:1:35.0,1.3/4,25.1,7.0,488,[東] 土田稔,1600,晴,芝,良,2025年01月26日,1勝クラス,2021100879,01135,3-3-3,36.7
202506010912,7,8,14,ハッピーサプライズ,牡4,54.0,長浜鴻緒,0:1:35.0,ハナ,128.9,9.0,472,[東] 佐藤吉勝,1600,晴,芝,良,2025年01月26日,1勝クラス,2021106395,01214,2-6-6,36.4
202506010912,8,4,5,キセキノエンジェル,牝6,56.0,吉田豊,0:1:35.0,アタマ,225.2,11.0,466,[東] 石毛善彦,1600,晴,芝,良,2025年01月26日,1勝クラス,2019106416,00733,12-8-6,36.0
202506010912,9,5,8,ジェムステート,牡5,58.0,三浦皇成,0:1:35.1,1/2,20.9,6.0,470,[東] 矢嶋大樹,1600,晴,芝,良,2025年01月26日,1勝クラス,2020102216,01122,10-10-10,35.9
202506010912,10,1,1,グランシャーク,セ6,57.0,横山琉人,0:1:35.3,1.1/4,129.5,10.0,514,[東] 田島俊明,1600,晴,芝,良,2025年01月26日,1勝クラス,2019109053,01192,8-6-6,36.6
202506010912,11,7,12,ランカグア,牝5,56.0,武藤雅,0:1:35.7,2.1/2,88.4,8.0,460,[東] 奥村武,1600,晴,芝,良,2025年01月26日,1勝クラス,2020103547,01169,12-12-11,36.3
202506010912,12,8,13,カゲンノツキ,牝4,55.0,木幡巧也,0:1:36.6,5,230.6,12.0,428,[東] 勢司和浩,1600,晴,芝,良,2025年01月26日,1勝クラス,2021102578,01162,10-13-12,37.0
202506010912,13,6,9,クラウンパント,牝4,55.0,野中悠太,0:1:37.0,2.1/2,489.4,14.0,410,[東] 加藤和宏,1600,晴,芝,良,2025年01月26日,1勝クラス,2021105270,01158,12-14-14,36.9
202506010912,14,5,7,ウィンウッドテール,牝5,53.0,佐藤翔馬,0:1:37.3,1.1/2,383.2,13.0,450,[東] 清水英克,1600,晴,芝,良,2025年01月26日,1勝クラス,2020106837,01207,6-11-12,38.0
