,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202506030307,1,4,4,スペイドアン,牡4,55.0,上里直汰,0:1:53.9,,2.4,1.0,494,[東] 加藤士津,1800,晴,ダート,稍重,2025年04月05日,1勝クラス,2021103770,01217,1-1-1-1,38.3
202506030307,2,8,11,デスティノ,牡5,58.0,丹内祐次,0:1:54.2,1.3/4,3.2,2.0,550,[東] 矢野英一,1800,晴,ダート,稍重,2025年04月05日,1勝クラス,2020106690,01091,7-7-3-2,38.2
202506030307,3,5,5,マリンバンカー,牡4,58.0,岩部純二,0:1:54.2,アタマ,25.3,9.0,504,[東] 南田美知,1800,晴,ダート,稍重,2025年04月05日,1勝クラス,2021103129,00726,5-5-7-8,37.9
202506030307,4,7,8,ウッドショック,牡6,58.0,松山弘平,0:1:54.5,1.1/2,19.2,6.0,518,[東] 杉浦宏昭,1800,晴,ダート,稍重,2025年04月05日,1勝クラス,2019106923,01126,6-6-9-9,38.1
202506030307,5,6,6,ゲキザル,牡6,58.0,原優介,0:1:54.6,3/4,10.4,5.0,480,[東] 青木孝文,1800,晴,ダート,稍重,2025年04月05日,1勝クラス,2019102102,01184,8-9-7-6,38.3
202506030307,6,6,7,カーマンライン,牡4,57.0,横山琉人,0:1:54.7,3/4,9.3,4.0,502,[東] 小島茂之,1800,晴,ダート,稍重,2025年04月05日,1勝クラス,2021105329,01192,3-3-3-2,38.7
202506030307,7,1,1,スカパラダイス,牡5,58.0,木幡巧也,0:1:55.9,7,31.6,10.0,458,[東] 大和田成,1800,晴,ダート,稍重,2025年04月05日,1勝クラス,2020105730,01162,3-3-6-6,39.8
202506030307,8,7,9,エースアビリティ,牡4,58.0,松岡正海,0:1:55.9,アタマ,25.1,8.0,496,[東] 堀内岳志,1800,晴,ダート,稍重,2025年04月05日,1勝クラス,2021102098,01085,8-7-3-4,39.9
202506030307,9,8,10,アクアマリンブルー,セ7,58.0,草野太郎,0:1:56.0,クビ,369.6,11.0,442,[東] 戸田博文,1800,晴,ダート,稍重,2025年04月05日,1勝クラス,2018104872,01113,10-10-10-10,39.2
202506030307,10,2,2,マルコタージュ,牝4,56.0,内田博幸,0:1:56.3,2,25.0,7.0,460,[東] 小島茂之,1800,晴,ダート,稍重,2025年04月05日,1勝クラス,2021105225,00422,11-11-11-10,39.3
202506030307,11,3,3,アルシミスト,牡4,58.0,北村宏司,0:1:56.7,2.1/2,7.4,3.0,514,[東] 木村哲也,1800,晴,ダート,稍重,2025年04月05日,1勝クラス,2021105805,01043,2-2-2-4,40.9
