,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202506020709,1,2,2,エセルフリーダ,牝4,56.0,武藤雅,0:1:59.5,,2.6,1.0,468,[東] 武藤善則,2000,晴,芝,良,2025年03月22日,2勝クラス,2021105138,01169,4-4-3-3,35.7
202506020709,2,5,7,ブラックヴァール,牝5,56.0,横山和生,0:1:59.8,1.1/2,27.0,7.0,466,[東] 菊川正達,2000,晴,芝,良,2025年03月22日,2勝クラス,2020100742,01140,2-2-2-1,36.2
202506020709,3,6,9,テーオーダグラス,牡4,58.0,佐々木大,0:2:00.1,1.1/2,11.4,5.0,488,[西] 須貝尚介,2000,晴,芝,良,2025年03月22日,2勝クラス,2021102246,01197,8-7-6-4,36.2
202506020709,4,7,11,エコロレイズ,牡4,58.0,菊沢一樹,0:2:00.1,クビ,4.4,3.0,502,[東] 岩戸孝樹,2000,晴,芝,良,2025年03月22日,2勝クラス,2021103976,01161,11-11-10-10,35.9
202506020709,5,6,8,ピンキープロミス,牡5,58.0,木幡巧也,0:2:00.2,3/4,97.0,12.0,492,[東] 畠山吉宏,2000,晴,芝,良,2025年03月22日,2勝クラス,2020106475,01162,9-9-6-8,36.3
202506020709,6,8,13,ロゼル,牡5,58.0,田辺裕信,0:2:00.2,ハナ,91.9,11.0,492,[東] 大和田成,2000,晴,芝,良,2025年03月22日,2勝クラス,2020106415,01075,1-1-1-2,36.7
202506020709,7,4,4,モンタナアゲート,牡6,58.0,北村宏司,0:2:00.5,1.1/2,63.8,8.0,540,[東] 和田正一,2000,晴,芝,良,2025年03月22日,2勝クラス,2019105136,01043,6-6-6-4,36.6
202506020709,8,1,1,マイネルトルファン,牡6,58.0,柴田大知,0:2:00.5,ハナ,69.7,9.0,508,[東] 粕谷昌央,2000,晴,芝,良,2025年03月22日,2勝クラス,2019100790,01009,6-7-9-8,36.5
202506020709,9,4,5,マイネルフランツ,牡4,58.0,横山武史,0:2:01.0,3,3.7,2.0,480,[東] 和田正一,2000,晴,芝,良,2025年03月22日,2勝クラス,2021100629,01170,5-4-3-4,37.3
202506020709,10,5,6,イルチルコ,牝6,56.0,戸崎圭太,0:2:01.1,3/4,7.7,4.0,494,[東] 田村康仁,2000,晴,芝,良,2025年03月22日,2勝クラス,2019104613,05386,9-10-10-10,37.0
202506020709,11,8,12,オウケンボルト,牡6,58.0,津村明秀,0:2:02.2,7,20.6,6.0,454,[東] 土田稔,2000,晴,芝,良,2025年03月22日,2勝クラス,2019103827,01092,3-3-3-7,38.5
202506020709,12,7,10,マーシャルポイント,牡4,58.0,石川裕紀,0:2:02.3,クビ,73.0,10.0,478,[東] 矢嶋大樹,2000,晴,芝,良,2025年03月22日,2勝クラス,2021105675,01150,12-12-12-12,37.9
202506020709,13,3,3,バックスクリーン,セ6,58.0,内田博幸,0:2:03.3,6,163.3,13.0,504,[西] 緒方努,2000,晴,芝,良,2025年03月22日,2勝クラス,2019104922,00422,12-13-13-13,38.6
