クラス,血統,1着,2着,3着,着外
all,シニスターミニスター,24,23,14,147
all,ヘニーヒューズ,19,23,20,130
all,ドレフォン,18,15,18,132
all,ホッコータルマエ,18,14,15,147
all,ジャスタウェイ,17,10,15,141
all,ドゥラメンテ,17,4,6,90
all,ハーツクライ,15,11,9,101
all,ルヴァンスレーヴ,15,9,13,45
all,ロードカナロア,15,5,4,102
all,クロフネ,14,15,12,106
all,キズナ,13,6,14,118
all,エスポワールシチー,13,5,4,68
all,オルフェーヴル,12,15,13,135
all,ルーラーシップ,11,16,6,180
all,リオンディーズ,11,10,8,88
all,スクリーンヒーロー,11,9,12,94
all,ゴールドアリュール,10,11,9,81
all,エピファネイア,10,6,0,80
all,パイロ,9,11,10,94
all,ブラックタイド,9,9,7,87
all,イスラボニータ,9,7,5,53
all,ナダル,9,5,8,23
all,アイルハヴアナザー,8,14,10,137
all,リアルスティール,8,9,4,58
all,サトノダイヤモンド,8,2,4,43
all,キングカメハメハ,7,20,11,90
all,ヴィクトワールピサ,7,5,11,91
all,マジェスティックウォリアー,7,4,9,102
all,カレンブラックヒル,7,4,4,41
all,サンダースノー,7,3,5,40
all,ダイワメジャー,6,9,9,76
all,ダノンレジェンド,6,7,0,37
all,ミッキーアイル,6,5,6,22
all,ダンカーク,6,3,10,73
all,リアルインパクト,6,3,6,56
all,ディープインパクト,6,2,3,40
all,サトノアラジン,6,1,3,50
all,エスケンデレヤ,5,10,6,74
all,ゴールドシップ,5,8,7,41
all,ロージズインメイ,5,8,7,95
all,アジアエクスプレス,5,7,7,65
all,シンボリクリスエス,5,6,3,59
all,ネオユニヴァース,5,4,5,36
all,レッドファルクス,5,3,4,20
all,ブリックスアンドモルタル,5,2,0,32
all,マインドユアビスケッツ,4,7,4,82
all,コパノリッキー,4,6,7,75
all,ニューイヤーズデイ,4,5,7,39
all,タリスマニック,4,5,1,36
all,アメリカンペイトリオット,4,4,5,47
all,カネヒキリ,4,3,2,37
all,ベーカバド,4,3,2,30
all,ストロングリターン,4,2,5,57
all,クリエイター,4,1,4,62
all,American Pharoah,4,0,0,10
all,Uncle Mo,4,0,0,8
all,ハービンジャー,3,7,7,71
all,クリソベリル,3,7,2,18
all,マクフィ,3,6,6,64
all,プリサイスエンド,3,5,10,38
all,キンシャサノキセキ,3,5,9,64
all,カリフォルニアクローム,3,4,3,41
all,レイデオロ,3,4,3,26
all,キタサンブラック,3,4,1,25
all,ゴールドドリーム,3,3,4,22
all,トランセンド,3,3,3,33
all,アニマルキングダム,3,3,2,17
all,タートルボウル,3,3,2,44
all,サトノクラウン,3,2,4,38
all,デクラレーションオブウォー,3,2,4,48
all,シルバーステート,3,1,3,25
all,オンファイア,3,1,2,18
all,エイシンフラッシュ,2,6,6,75
all,トゥザワールド,2,5,3,32
all,ケープブランコ,2,5,0,22
all,モズアスコット,2,4,1,19
all,シビルウォー,2,3,5,13
all,ロゴタイプ,2,3,2,35
all,カジノドライヴ,2,3,1,31
all,フリオーソ,2,2,7,71
all,ディープブリランテ,2,2,5,56
all,ベルシャザール,2,2,5,64
all,バトルプラン,2,2,1,39
all,ロジユニヴァース,2,2,1,15
all,Quality Road,2,2,0,4
all,ラニ,2,1,4,39
all,Malibu Moon,2,1,2,5
all,ヨハネスブルグ,2,1,2,16
all,Mendelssohn,2,1,1,5
all,キングズベスト,2,1,1,17
all,ダノンスマッシュ,2,1,1,8
all,トーセンファントム,2,1,1,8
